t = 4.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.600980907198905401e-01
2.000000000000000111e-01 1.520971454428759806e+00
3.000000000000000444e-01 2.283393487287400880e+00
4.000000000000000222e-01 3.048133845110229334e+00
5.000000000000000000e-01 3.815956606284163222e+00
6.000000000000000888e-01 4.587618473888732673e+00
7.000000000000000666e-01 5.363867029244555162e+00
8.000000000000000444e-01 6.145439048414709227e+00
9.000000000000000222e-01 6.933058892326481981e+00
1.000000000000000000e+00 7.727436980182809556e+00
1.100000000000000089e+00 8.529268354708722910e+00
1.200000000000000178e+00 9.339231346545147971e+00
1.300000000000000044e+00 1.015798634377845744e+01
1.400000000000000133e+00 1.098617467119796132e+01
1.500000000000000000e+00 1.182441758242415197e+01
1.600000000000000089e+00 1.267331536656700841e+01
1.700000000000000178e+00 1.353344656957424341e+01
1.800000000000000044e+00 1.440536732893201055e+01
1.900000000000000133e+00 1.528961081890104623e+01
2.000000000000000000e+00 1.618668680202506849e+01
2.100000000000000089e+00 1.709708128124783144e+01
2.200000000000000178e+00 1.802125624563220896e+01
2.300000000000000266e+00 1.895964950139797978e+01
2.400000000000000355e+00 1.991267457879144587e+01
2.500000000000000000e+00 2.088072070417500470e+01
2.600000000000000089e+00 2.186415282568068008e+01
2.700000000000000178e+00 2.286331167981012058e+01
2.800000000000000266e+00 2.387851388548363829e+01
2.900000000000000355e+00 2.491005205124051614e+01
3.000000000000000000e+00 2.595819488056978486e+01
3.100000000000000089e+00 2.702318725969974622e+01
3.200000000000000178e+00 2.810525031159297171e+01
3.300000000000000266e+00 2.920458139937580455e+01
3.400000000000000355e+00 3.032135406197414795e+01
3.500000000000000000e+00 3.145571786432742911e+01
3.600000000000000089e+00 3.260779814420720868e+01
3.700000000000000178e+00 3.377769563737641079e+01
3.800000000000000266e+00 3.496548596258924135e+01
3.900000000000000355e+00 3.617121894775423385e+01
4.000000000000000000e+00 3.739491777846949816e+01
4.100000000000000533e+00 3.863657795009618212e+01
4.200000000000000178e+00 3.989616600457537743e+01
4.299999999999999822e+00 4.117361803332701697e+01
4.400000000000000355e+00 4.246883792781181910e+01
4.500000000000000000e+00 4.378169535970855009e+01
4.600000000000000533e+00 4.511202347317622952e+01
4.700000000000000178e+00 4.645961627235854507e+01
4.800000000000000711e+00 4.782422568816785713e+01
4.900000000000000355e+00 4.920555830948350717e+01
5.000000000000000000e+00 5.060327176523915682e+01
5.100000000000000533e+00 5.201697074548038557e+01
5.200000000000000178e+00 5.344620265137172765e+01
5.300000000000000711e+00 5.489045286634339504e+01
5.400000000000000355e+00 5.634913964311137136e+01
5.500000000000000000e+00 5.782160860419783432e+01
5.600000000000000533e+00 5.930712685683188568e+01
5.700000000000000178e+00 6.080487672673143607e+01
5.800000000000000711e+00 6.231394911925508495e+01
5.900000000000000355e+00 6.383333652076016307e+01
6.000000000000000000e+00 6.536192565769682972e+01
6.100000000000000533e+00 6.689848983598142240e+01
6.200000000000000178e+00 6.844168098849436888e+01
6.300000000000000711e+00 6.999002146409441139e+01
6.400000000000000355e+00 7.154189559727853975e+01
6.500000000000000000e+00 7.309554110348332756e+01
6.600000000000000533e+00 7.464904035094380674e+01
6.700000000000000178e+00 7.620031156591832655e+01
6.800000000000000711e+00 7.774710003386056201e+01
6.900000000000000355e+00 7.928696936467245848e+01
7.000000000000000000e+00 8.081729289539963190e+01
7.100000000000000533e+00 8.233524530852200485e+01
7.200000000000000178e+00 8.383779454823351784e+01
7.300000000000000711e+00 8.532169412068131464e+01
7.400000000000000355e+00 8.678347586693351445e+01
7.500000000000000000e+00 8.821944329935723772e+01
7.600000000000000533e+00 8.962566559301164659e+01
7.700000000000000178e+00 9.099797232350343279e+01
7.800000000000000711e+00 9.233194904143353199e+01
7.900000000000000355e+00 9.362293377101821079e+01
8.000000000000000000e+00 9.486601451664932938e+01
8.099999999999999645e+00 9.605602785603819882e+01
8.200000000000001066e+00 9.718755869216053611e+01
8.300000000000000711e+00 9.825494122850417966e+01
8.400000000000000355e+00 9.925226122315922339e+01
8.500000000000000000e+00 1.001733595671501860e+02
8.599999999999999645e+00 1.010118372211843223e+02
8.700000000000001066e+00 1.017610615327993457e+02
8.800000000000000711e+00 1.024141739428770137e+02
8.900000000000000355e+00 1.029640990768126159e+02
9.000000000000000000e+00 1.034035552014758679e+02
9.099999999999999645e+00 1.037250660146656145e+02
9.200000000000001066e+00 1.039209737192638698e+02
9.300000000000000711e+00 1.039834533199515931e+02
9.400000000000000355e+00 1.039045280663892612e+02
9.500000000000000000e+00 1.036760859534120982e+02
9.600000000000001421e+00 1.032898971762659954e+02
9.700000000000001066e+00 1.027376324274251260e+02
9.800000000000000711e+00 1.020108819112848835e+02
9.900000000000000355e+00 1.011011749441907455e+02
1.000000000000000000e+01 1.000000000000000000e+02
