t = 29.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.181423366905164585e+00
2.000000000000000111e-01 6.361973282157927123e+00
3.000000000000000444e-01 9.540775221419346863e+00
4.000000000000000222e-01 1.271695251588234399e+01
5.000000000000000000e-01 1.588962528229972726e+01
6.000000000000000888e-01 1.905790935572586164e+01
7.000000000000000666e-01 2.222091522587522405e+01
8.000000000000000444e-01 2.537774697799982349e+01
9.000000000000000222e-01 2.852750123918595904e+01
1.000000000000000000e+00 3.166926613096904219e+01
1.100000000000000089e+00 3.480212022916299475e+01
1.200000000000000178e+00 3.792513153179821472e+01
1.300000000000000044e+00 4.103735643605933348e+01
1.400000000000000133e+00 4.413783872511062611e+01
1.500000000000000000e+00 4.722560856569327825e+01
1.600000000000000089e+00 5.029968151737495674e+01
1.700000000000000178e+00 5.335905755432703756e+01
1.800000000000000044e+00 5.640272010050063045e+01
1.900000000000000133e+00 5.942963507906627996e+01
2.000000000000000000e+00 6.243874997697697893e+01
2.100000000000000089e+00 6.542899292550715984e+01
2.200000000000000178e+00 6.839927179761343723e+01
2.300000000000000266e+00 7.134847332295524325e+01
2.400000000000000355e+00 7.427546222140526311e+01
2.500000000000000000e+00 7.717908035587034021e+01
2.600000000000000089e+00 8.005814590523426943e+01
2.700000000000000178e+00 8.291145255822358706e+01
2.800000000000000266e+00 8.573776872898648094e+01
2.900000000000000355e+00 8.853583679516268035e+01
3.000000000000000000e+00 9.130437235921031913e+01
3.100000000000000089e+00 9.404206353374190996e+01
3.200000000000000178e+00 9.674757025160748469e+01
3.300000000000000266e+00 9.941952360144850331e+01
3.400000000000000355e+00 1.020565251894290242e+02
3.500000000000000000e+00 1.046571465278349535e+02
3.600000000000000089e+00 1.072199284512135335e+02
3.700000000000000178e+00 1.097433805607074788e+02
3.800000000000000266e+00 1.122259806972181195e+02
3.900000000000000355e+00 1.146661744440108208e+02
4.000000000000000000e+00 1.170623746593554841e+02
4.100000000000000533e+00 1.194129610397713179e+02
4.200000000000000178e+00 1.217162797144226118e+02
4.299999999999999822e+00 1.239706428711869819e+02
4.400000000000000355e+00 1.261743284148921305e+02
4.500000000000000000e+00 1.283255796581912023e+02
4.600000000000000533e+00 1.304226050455188499e+02
4.700000000000000178e+00 1.324635779105418862e+02
4.800000000000000711e+00 1.344466362674892252e+02
4.900000000000000355e+00 1.363698826367146353e+02
5.000000000000000000e+00 1.382313839048160844e+02
5.100000000000000533e+00 1.400291712196014089e+02
5.200000000000000178e+00 1.417612399201586300e+02
5.300000000000000711e+00 1.434255495022540288e+02
5.400000000000000355e+00 1.450200236192471266e+02
5.500000000000000000e+00 1.465425501186761039e+02
5.600000000000000533e+00 1.479909811146300740e+02
5.700000000000000178e+00 1.493631330959887293e+02
5.800000000000000711e+00 1.506567870705711982e+02
5.900000000000000355e+00 1.518696887451982604e+02
6.000000000000000000e+00 1.529995487416326228e+02
6.100000000000000533e+00 1.540440428483227890e+02
6.200000000000000178e+00 1.550008123078361848e+02
6.300000000000000711e+00 1.558674641398264384e+02
6.400000000000000355e+00 1.566415714993393351e+02
6.500000000000000000e+00 1.573206740702208606e+02
6.600000000000000533e+00 1.579022784933495416e+02
6.700000000000000178e+00 1.583838588293735370e+02
6.800000000000000711e+00 1.587628570555920362e+02
6.900000000000000355e+00 1.590366835965783707e+02
7.000000000000000000e+00 1.592027178881010059e+02
7.100000000000000533e+00 1.592583089738571687e+02
7.200000000000000178e+00 1.592007761344929406e+02
7.300000000000000711e+00 1.590274095483420354e+02
7.400000000000000355e+00 1.587354709832756043e+02
7.500000000000000000e+00 1.583221945190150848e+02
7.600000000000000533e+00 1.577847872992199427e+02
7.700000000000000178e+00 1.571204303126239097e+02
7.800000000000000711e+00 1.563262792024540602e+02
7.900000000000000355e+00 1.553994651033302432e+02
8.000000000000000000e+00 1.543370955048044664e+02
8.099999999999999645e+00 1.531362551406645878e+02
8.200000000000001066e+00 1.517940069030915708e+02
8.300000000000000711e+00 1.503073927807250243e+02
8.400000000000000355e+00 1.486734348196590645e+02
8.500000000000000000e+00 1.468891361063592456e+02
8.599999999999999645e+00 1.449514817714600667e+02
8.700000000000001066e+00 1.428574400133734912e+02
8.800000000000000711e+00 1.406039631406115404e+02
8.900000000000000355e+00 1.381879886316987154e+02
9.000000000000000000e+00 1.356064402115264613e+02
9.099999999999999645e+00 1.328562289429768271e+02
9.200000000000001066e+00 1.299342543326217196e+02
9.300000000000000711e+00 1.268374054492837928e+02
9.400000000000000355e+00 1.235625620542260918e+02
9.500000000000000000e+00 1.201065957417218897e+02
9.600000000000001421e+00 1.164663710887395496e+02
9.700000000000001066e+00 1.126387468124658540e+02
9.800000000000000711e+00 1.086205769343777092e+02
9.900000000000000355e+00 1.044087119495653582e+02
1.000000000000000000e+01 1.000000000000000000e+02
