t = 69.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.176505384991292757e+00
2.000000000000000111e-01 8.351165207731179763e+00
3.000000000000000444e-01 1.252213375357082725e+01
4.000000000000000222e-01 1.668756500321687142e+01
5.000000000000000000e-01 2.084561248078488660e+01
6.000000000000000888e-01 2.499442910230326476e+01
7.000000000000000666e-01 2.913216702481696530e+01
8.000000000000000444e-01 3.325697749624008281e+01
9.000000000000000222e-01 3.736701070610521924e+01
1.000000000000000000e+00 4.146041563735703761e+01
1.100000000000000089e+00 4.553533991933609570e+01
1.200000000000000178e+00 4.958992968209809504e+01
1.300000000000000044e+00 5.362232941221221694e+01
1.400000000000000133e+00 5.763068181018081759e+01
1.500000000000000000e+00 6.161312764962112709e+01
1.600000000000000089e+00 6.556780563834800546e+01
1.700000000000000178e+00 6.949285228149446425e+01
1.800000000000000044e+00 7.338640174680568862e+01
1.900000000000000133e+00 7.724658573223865687e+01
2.000000000000000000e+00 8.107153333599848111e+01
2.100000000000000089e+00 8.485937092913972890e+01
2.200000000000000178e+00 8.860822203085803039e+01
2.300000000000000266e+00 9.231620718659559088e+01
2.400000000000000355e+00 9.598144384908040649e+01
2.500000000000000000e+00 9.960204626241686299e+01
2.600000000000000089e+00 1.031761253493417172e+02
2.700000000000000178e+00 1.067017886017572863e+02
2.800000000000000266e+00 1.101771399746495064e+02
2.900000000000000355e+00 1.136002797834956084e+02
3.000000000000000000e+00 1.169693046052626926e+02
3.100000000000000089e+00 1.202823071830948010e+02
3.200000000000000178e+00 1.235373763347826070e+02
3.300000000000000266e+00 1.267325968651064585e+02
3.400000000000000355e+00 1.298660494821386067e+02
3.500000000000000000e+00 1.329358107175880264e+02
3.600000000000000089e+00 1.359399528512652751e+02
3.700000000000000178e+00 1.388765438397433627e+02
3.800000000000000266e+00 1.417436472492843791e+02
3.900000000000000355e+00 1.445393221930979450e+02
4.000000000000000000e+00 1.472616232729937451e+02
4.100000000000000533e+00 1.499086005254855820e+02
4.200000000000000178e+00 1.524782993724001869e+02
4.299999999999999822e+00 1.549687605760401539e+02
4.400000000000000355e+00 1.573780201989441139e+02
4.500000000000000000e+00 1.597041095682850198e+02
4.600000000000000533e+00 1.619450552449412442e+02
4.700000000000000178e+00 1.640988789972708162e+02
4.800000000000000711e+00 1.661635977796154862e+02
4.900000000000000355e+00 1.681372237155550522e+02
5.000000000000000000e+00 1.700177640859290875e+02
5.100000000000000533e+00 1.718032213216376363e+02
5.200000000000000178e+00 1.734915930012283809e+02
5.300000000000000711e+00 1.750808718532721286e+02
5.400000000000000355e+00 1.765690457635250539e+02
5.500000000000000000e+00 1.779540977868702214e+02
5.600000000000000533e+00 1.792340061640265105e+02
5.700000000000000178e+00 1.804067443430091942e+02
5.800000000000000711e+00 1.814702810053202029e+02
5.900000000000000355e+00 1.824225800968430917e+02
6.000000000000000000e+00 1.832616008634113030e+02
6.100000000000000533e+00 1.839852978910158470e+02
6.200000000000000178e+00 1.845916211506118429e+02
6.300000000000000711e+00 1.850785160474799511e+02
6.400000000000000355e+00 1.854439234750944081e+02
6.500000000000000000e+00 1.856857798734440905e+02
6.600000000000000533e+00 1.858020172917492516e+02
6.700000000000000178e+00 1.857905634555123697e+02
6.800000000000000711e+00 1.856493418378362037e+02
6.900000000000000355e+00 1.853762717349398201e+02
7.000000000000000000e+00 1.849692683457968201e+02
7.100000000000000533e+00 1.844262428558182592e+02
7.200000000000000178e+00 1.837451025244973550e+02
7.300000000000000711e+00 1.829237507769289834e+02
7.400000000000000355e+00 1.819600872991146332e+02
7.500000000000000000e+00 1.808520081369578918e+02
7.600000000000000533e+00 1.795974057988532309e+02
7.700000000000000178e+00 1.781941693617670239e+02
7.800000000000000711e+00 1.766401845807053803e+02
7.900000000000000355e+00 1.749333340014617022e+02
8.000000000000000000e+00 1.730714970765317844e+02
8.099999999999999645e+00 1.710525502840827983e+02
8.200000000000001066e+00 1.688743672498583521e+02
8.300000000000000711e+00 1.665348188718993754e+02
8.400000000000000355e+00 1.640317734479575904e+02
8.500000000000000000e+00 1.613630968054761468e+02
8.599999999999999645e+00 1.585266524340090086e+02
8.700000000000001066e+00 1.555203016199478725e+02
8.800000000000000711e+00 1.523419035834246813e+02
8.900000000000000355e+00 1.489893156172531405e+02
9.000000000000000000e+00 1.454603932277737499e+02
9.099999999999999645e+00 1.417529902774620041e+02
9.200000000000001066e+00 1.378649591291594163e+02
9.300000000000000711e+00 1.337941507917854267e+02
9.400000000000000355e+00 1.295384150673852162e+02
9.500000000000000000e+00 1.250956006993696974e+02
9.600000000000001421e+00 1.204635555218003304e+02
9.700000000000001066e+00 1.156401266095718654e+02
9.800000000000000711e+00 1.106231604293438977e+02
9.900000000000000355e+00 1.054105029910738125e+02
1.000000000000000000e+01 1.000000000000000000e+02
