t = 85.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.258951387597216254e+00
2.000000000000000111e-01 8.515975852053511375e+00
3.000000000000000444e-01 1.276914639811064767e+01
4.000000000000000222e-01 1.701653588634690095e+01
5.000000000000000000e-01 2.125621696127319282e+01
6.000000000000000888e-01 2.548626197964242834e+01
7.000000000000000666e-01 2.970474293904277729e+01
8.000000000000000444e-01 3.390973140684545939e+01
9.000000000000000222e-01 3.809929844957702016e+01
1.000000000000000000e+00 4.227151456278588171e+01
1.100000000000000089e+00 4.642444960147240351e+01
1.200000000000000178e+00 5.055617271115094979e+01
1.300000000000000044e+00 5.466475225961226414e+01
1.400000000000000133e+00 5.874825576945323746e+01
1.500000000000000000e+00 6.280474985144069677e+01
1.600000000000000089e+00 6.683230013877518161e+01
1.700000000000000178e+00 7.082897122231918274e+01
1.800000000000000044e+00 7.479282658685440310e+01
1.900000000000000133e+00 7.872192854843011389e+01
2.000000000000000000e+00 8.261433819286514790e+01
2.100000000000000089e+00 8.646811531546383378e+01
2.200000000000000178e+00 9.028131836200542182e+01
2.300000000000000266e+00 9.405200437106547895e+01
2.400000000000000355e+00 9.777822891772579794e+01
2.500000000000000000e+00 1.014580460587286979e+02
2.600000000000000089e+00 1.050895082791294897e+02
2.700000000000000178e+00 1.086706664405000140e+02
2.800000000000000266e+00 1.121995697307346234e+02
2.900000000000000355e+00 1.156742656155074371e+02
3.000000000000000000e+00 1.190927997914294423e+02
3.100000000000000089e+00 1.224532161409513122e+02
3.200000000000000178e+00 1.257535566890562109e+02
3.300000000000000266e+00 1.289918615617863509e+02
3.400000000000000355e+00 1.321661689466429550e+02
3.500000000000000000e+00 1.352745150548997231e+02
3.600000000000000089e+00 1.383149340858659855e+02
3.700000000000000178e+00 1.412854581931357245e+02
3.800000000000000266e+00 1.441841174528557019e+02
3.900000000000000355e+00 1.470089398340432183e+02
4.000000000000000000e+00 1.497579511709837732e+02
4.100000000000000533e+00 1.524291751377349726e+02
4.200000000000000178e+00 1.550206332247626335e+02
4.299999999999999822e+00 1.575303447177317082e+02
4.400000000000000355e+00 1.599563266784730899e+02
4.500000000000000000e+00 1.622965939281448584e+02
4.600000000000000533e+00 1.645491590326051039e+02
4.700000000000000178e+00 1.667120322900101428e+02
4.800000000000000711e+00 1.687832217206508574e+02
4.900000000000000355e+00 1.707607330590368804e+02
5.000000000000000000e+00 1.726425697482366957e+02
5.100000000000000533e+00 1.744267329364790271e+02
5.200000000000000178e+00 1.761112214760187840e+02
5.300000000000000711e+00 1.776940319242693533e+02
5.400000000000000355e+00 1.791731585471989661e+02
5.500000000000000000e+00 1.805465933249890895e+02
5.600000000000000533e+00 1.818123259599480832e+02
5.700000000000000178e+00 1.829683438866732104e+02
5.800000000000000711e+00 1.840126322844504045e+02
5.900000000000000355e+00 1.849431740918800529e+02
6.000000000000000000e+00 1.857579500237136472e+02
6.100000000000000533e+00 1.864549385898856144e+02
6.200000000000000178e+00 1.870321161167207720e+02
6.300000000000000711e+00 1.874874567702966033e+02
6.400000000000000355e+00 1.878189325819379860e+02
6.500000000000000000e+00 1.880245134758181678e+02
6.600000000000000533e+00 1.881021672986396993e+02
6.700000000000000178e+00 1.880498598513652269e+02
6.800000000000000711e+00 1.878655549229674762e+02
6.900000000000000355e+00 1.875472143261649762e+02
7.000000000000000000e+00 1.870927979351076829e+02
7.100000000000000533e+00 1.865002637249761506e+02
7.200000000000000178e+00 1.857675678134548605e+02
7.300000000000000711e+00 1.848926645040384074e+02
7.400000000000000355e+00 1.838735063311283682e+02
7.500000000000000000e+00 1.827080441068760024e+02
7.600000000000000533e+00 1.813942269697245138e+02
7.700000000000000178e+00 1.799300024346034661e+02
7.800000000000000711e+00 1.783133164447250181e+02
7.900000000000000355e+00 1.765421134249316992e+02
8.000000000000000000e+00 1.746143363365424079e+02
8.099999999999999645e+00 1.725279267336427722e+02
8.200000000000001066e+00 1.702808248207645647e+02
8.300000000000000711e+00 1.678709695118969023e+02
8.400000000000000355e+00 1.652962984907707096e+02
8.500000000000000000e+00 1.625547482723579833e+02
8.599999999999999645e+00 1.596442542655241539e+02
8.700000000000001066e+00 1.565627508367720679e+02
8.800000000000000711e+00 1.533081713750150641e+02
8.900000000000000355e+00 1.498784483573139426e+02
9.000000000000000000e+00 1.462715134155149599e+02
9.099999999999999645e+00 1.424852974037213755e+02
9.200000000000001066e+00 1.385177304665325835e+02
9.300000000000000711e+00 1.343667421079837254e+02
9.400000000000000355e+00 1.300302612611170332e+02
9.500000000000000000e+00 1.255062163581171149e+02
9.600000000000001421e+00 1.207925354009404373e+02
9.700000000000001066e+00 1.158871460323695999e+02
9.800000000000000711e+00 1.107879756074213020e+02
9.900000000000000355e+00 1.054929512650392809e+02
1.000000000000000000e+01 1.000000000000000000e+02
