t = 62.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.106615116737999394e+00
2.000000000000000111e-01 8.211453632670311364e+00
3.000000000000000444e-01 1.231273872658381130e+01
4.000000000000000222e-01 1.640869313666776463e+01
5.000000000000000000e-01 2.049753894075801952e+01
6.000000000000000888e-01 2.457749733723214547e+01
7.000000000000000666e-01 2.864678842677155401e+01
8.000000000000000444e-01 3.270363099520576355e+01
9.000000000000000222e-01 3.674624229765280603e+01
1.000000000000000000e+00 4.077283784416867718e+01
1.100000000000000089e+00 4.478163118711714930e+01
1.200000000000000178e+00 4.877083371046943938e+01
1.300000000000000044e+00 5.273865442124172631e+01
1.400000000000000133e+00 5.668329974327591714e+01
1.500000000000000000e+00 6.060297331356706252e+01
1.600000000000000089e+00 6.449587578133838406e+01
1.700000000000000178e+00 6.836020461006175708e+01
1.800000000000000044e+00 7.219415388261931810e+01
1.900000000000000133e+00 7.599591410979792272e+01
2.000000000000000000e+00 7.976367204230541574e+01
2.100000000000000089e+00 8.349561048649445638e+01
2.200000000000000178e+00 8.718990812397507284e+01
2.300000000000000266e+00 9.084473933529460510e+01
2.400000000000000355e+00 9.445827402785819515e+01
2.500000000000000000e+00 9.802867746826042605e+01
2.600000000000000089e+00 1.015541101191926003e+02
2.700000000000000178e+00 1.050327274810873206e+02
2.800000000000000266e+00 1.084626799386566631e+02
2.900000000000000355e+00 1.118421126124747360e+02
3.000000000000000000e+00 1.151691652157519030e+02
3.100000000000000089e+00 1.184419719164412896e+02
3.200000000000000178e+00 1.216586612048142229e+02
3.300000000000000266e+00 1.248173557666355578e+02
3.400000000000000355e+00 1.279161723620634064e+02
3.500000000000000000e+00 1.309532217103936773e+02
3.600000000000000089e+00 1.339266083807623033e+02
3.700000000000000178e+00 1.368344306889140398e+02
3.800000000000000266e+00 1.396747806001398828e+02
3.900000000000000355e+00 1.424457436384781204e+02
4.000000000000000000e+00 1.451453988022696535e+02
4.100000000000000533e+00 1.477718184861505790e+02
4.200000000000000178e+00 1.503230684095594540e+02
4.299999999999999822e+00 1.527972075518303541e+02
4.400000000000000355e+00 1.551922880939348488e+02
4.500000000000000000e+00 1.575063553669318139e+02
4.600000000000000533e+00 1.597374478071755561e+02
4.700000000000000178e+00 1.618835969183265888e+02
4.800000000000000711e+00 1.639428272402033144e+02
4.900000000000000355e+00 1.659131563245047687e+02
5.000000000000000000e+00 1.677925947174296084e+02
5.100000000000000533e+00 1.695791459492076569e+02
5.200000000000000178e+00 1.712708065305556033e+02
5.300000000000000711e+00 1.728655659560598110e+02
5.400000000000000355e+00 1.743614067144836781e+02
5.500000000000000000e+00 1.757563043059889196e+02
5.600000000000000533e+00 1.770482272662551111e+02
5.700000000000000178e+00 1.782351371974728806e+02
5.800000000000000711e+00 1.793149888061807360e+02
5.900000000000000355e+00 1.802857299479088056e+02
6.000000000000000000e+00 1.811453016785849002e+02
6.100000000000000533e+00 1.818916383126531287e+02
6.200000000000000178e+00 1.825226674878475706e+02
6.300000000000000711e+00 1.830363102365569432e+02
6.400000000000000355e+00 1.834304810637108574e+02
6.500000000000000000e+00 1.837030880311102123e+02
6.600000000000000533e+00 1.838520328481188812e+02
6.700000000000000178e+00 1.838752109686276981e+02
6.800000000000000711e+00 1.837705116941946244e+02
6.900000000000000355e+00 1.835358182832601130e+02
7.000000000000000000e+00 1.831690080663291269e+02
7.100000000000000533e+00 1.826679525670072621e+02
7.200000000000000178e+00 1.820305176287707525e+02
7.300000000000000711e+00 1.812545635473459811e+02
7.400000000000000355e+00 1.803379452085674473e+02
7.500000000000000000e+00 1.792785122315783894e+02
7.600000000000000533e+00 1.780741091172328936e+02
7.700000000000000178e+00 1.767225754015529162e+02
7.800000000000000711e+00 1.752217458140886208e+02
7.900000000000000355e+00 1.735694504410261914e+02
8.000000000000000000e+00 1.717635148928817443e+02
8.099999999999999645e+00 1.698017604766158115e+02
8.200000000000001066e+00 1.676820043719987154e+02
8.300000000000000711e+00 1.654020598120528120e+02
8.400000000000000355e+00 1.629597362673927421e+02
8.500000000000000000e+00 1.603528396342825317e+02
8.599999999999999645e+00 1.575791724262234936e+02
8.700000000000001066e+00 1.546365339688836116e+02
8.800000000000000711e+00 1.515227205981761642e+02
8.900000000000000355e+00 1.482355258612912792e+02
9.000000000000000000e+00 1.447727407204831422e+02
9.099999999999999645e+00 1.411321537594103859e+02
9.200000000000001066e+00 1.373115513918264128e+02
9.300000000000000711e+00 1.333087180724135408e+02
9.400000000000000355e+00 1.291214365095519838e+02
9.500000000000000000e+00 1.247474878798147557e+02
9.600000000000001421e+00 1.201846520439755324e+02
9.700000000000001066e+00 1.154307077643167929e+02
9.800000000000000711e+00 1.104834329230224341e+02
9.900000000000000355e+00 1.053406047414407851e+02
1.000000000000000000e+01 1.000000000000000000e+02
