t = 14.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.020544042212762292e+00
2.000000000000000111e-01 4.041205065270718322e+00
3.000000000000000444e-01 6.062098576491665725e+00
4.000000000000000222e-01 8.083337135478316782e+00
5.000000000000000000e-01 1.010502887861632537e+01
6.000000000000000888e-01 1.212727604161651662e+01
7.000000000000000666e-01 1.415017347947862625e+01
8.000000000000000444e-01 1.617380718327888900e+01
9.000000000000000222e-01 1.819825279321497646e+01
1.000000000000000000e+00 2.022357410737931005e+01
1.100000000000000089e+00 2.224982158577522640e+01
1.200000000000000178e+00 2.427703084914018206e+01
1.300000000000000044e+00 2.630522117219594591e+01
1.400000000000000133e+00 2.833439397100724833e+01
1.500000000000000000e+00 3.036453128419801573e+01
1.600000000000000089e+00 3.239559424784783204e+01
1.700000000000000178e+00 3.442752156396986862e+01
1.800000000000000044e+00 3.646022796255680731e+01
1.900000000000000133e+00 3.849360265727050745e+01
2.000000000000000000e+00 4.052750779494703437e+01
2.100000000000000089e+00 4.256177689918875728e+01
2.200000000000000178e+00 4.459621330842011133e+01
2.300000000000000266e+00 4.663058860889386636e+01
2.400000000000000355e+00 4.866464106324817607e+01
2.500000000000000000e+00 5.069807403533315693e+01
2.600000000000000089e+00 5.273055441214734884e+01
2.700000000000000178e+00 5.476171102384950728e+01
2.800000000000000266e+00 5.679113306293953656e+01
2.900000000000000355e+00 5.881836850383239579e+01
3.000000000000000000e+00 6.084292252418212144e+01
3.100000000000000089e+00 6.286425592944698337e+01
3.200000000000000178e+00 6.488178358232251242e+01
3.300000000000000266e+00 6.689487283880521318e+01
3.400000000000000355e+00 6.890284199278524113e+01
3.500000000000000000e+00 7.090495873120222825e+01
3.600000000000000089e+00 7.290043860193213732e+01
3.700000000000000178e+00 7.488844349670574729e+01
3.800000000000000266e+00 7.686808015148871220e+01
3.900000000000000355e+00 7.883839866687945630e+01
4.000000000000000000e+00 8.079839105120375109e+01
4.100000000000000533e+00 8.274698978910257097e+01
4.200000000000000178e+00 8.468306643852191939e+01
4.299999999999999822e+00 8.660543025911988479e+01
4.400000000000000355e+00 8.851282687520402703e+01
4.500000000000000000e+00 9.040393697640536175e+01
4.600000000000000533e+00 9.227737505937672324e+01
4.700000000000000178e+00 9.413168821387770890e+01
4.800000000000000711e+00 9.596535495667217219e+01
4.900000000000000355e+00 9.777678411671745096e+01
5.000000000000000000e+00 9.956431377516641135e+01
5.100000000000000533e+00 1.013262102637333868e+02
5.200000000000000178e+00 1.030606672249926845e+02
5.300000000000000711e+00 1.047658047381824105e+02
5.400000000000000355e+00 1.064396685140771694e+02
5.500000000000000000e+00 1.080802291624698057e+02
5.600000000000000533e+00 1.096853815357636819e+02
5.700000000000000178e+00 1.112529441521248543e+02
5.800000000000000711e+00 1.127806587015745805e+02
5.900000000000000355e+00 1.142661896383190481e+02
6.000000000000000000e+00 1.157071238625137681e+02
6.100000000000000533e+00 1.171009704945450807e+02
6.200000000000000178e+00 1.184451607447802246e+02
6.300000000000000711e+00 1.197370478815909820e+02
6.400000000000000355e+00 1.209739073002935470e+02
6.500000000000000000e+00 1.221529366954702169e+02
6.600000000000000533e+00 1.232712563389461451e+02
6.700000000000000178e+00 1.243259094654871006e+02
6.800000000000000711e+00 1.253138627680638422e+02
6.900000000000000355e+00 1.262320070042938482e+02
7.000000000000000000e+00 1.270771577154237661e+02
7.100000000000000533e+00 1.278460560589573873e+02
7.200000000000000178e+00 1.285353697557624457e+02
7.300000000000000711e+00 1.291416941522093680e+02
7.400000000000000355e+00 1.296615533976046493e+02
7.500000000000000000e+00 1.300914017368833697e+02
7.600000000000000533e+00 1.304276249182188394e+02
7.700000000000000178e+00 1.306665417148972210e+02
7.800000000000000711e+00 1.308044055604871687e+02
7.900000000000000355e+00 1.308374062960158142e+02
8.000000000000000000e+00 1.307616720275397881e+02
8.099999999999999645e+00 1.305732710921778335e+02
8.200000000000001066e+00 1.302682141303491505e+02
8.300000000000000711e+00 1.298424562616419848e+02
8.400000000000000355e+00 1.292918993614194960e+02
8.500000000000000000e+00 1.286123944349605495e+02
8.599999999999999645e+00 1.277997440856245248e+02
8.700000000000001066e+00 1.268497050732348441e+02
8.800000000000000711e+00 1.257579909585853812e+02
8.900000000000000355e+00 1.245202748296967883e+02
9.000000000000000000e+00 1.231321921051840178e+02
9.099999999999999645e+00 1.215893434098424564e+02
9.200000000000001066e+00 1.198872975173219544e+02
9.300000000000000711e+00 1.180215943545348409e+02
9.400000000000000355e+00 1.159877480622369035e+02
9.500000000000000000e+00 1.137812501060321608e+02
9.600000000000001421e+00 1.113975724318810450e+02
9.700000000000001066e+00 1.088321706600406742e+02
9.800000000000000711e+00 1.060804873112348616e+02
9.900000000000000355e+00 1.031379550587421221e+02
1.000000000000000000e+01 1.000000000000000000e+02
