t = 92.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.281812666273554946e+00
2.000000000000000111e-01 8.561675848223728735e+00
3.000000000000000444e-01 1.283764001167443602e+01
4.000000000000000222e-01 1.710775552279336509e+01
5.000000000000000000e-01 2.137007259838682316e+01
6.000000000000000888e-01 2.562264125634197853e+01
7.000000000000000666e-01 2.986351126626537678e+01
8.000000000000000444e-01 3.409073210036653734e+01
9.000000000000000222e-01 3.830235288463499899e+01
1.000000000000000000e+00 4.249642235035900484e+01
1.100000000000000089e+00 4.667098878603381706e+01
1.200000000000000178e+00 5.082409998970688036e+01
1.300000000000000044e+00 5.495380322180707111e+01
1.400000000000000133e+00 5.905814515850453006e+01
1.500000000000000000e+00 6.313517184564692997e+01
1.600000000000000089e+00 6.718292865331801522e+01
1.700000000000000178e+00 7.119946023106274424e+01
1.800000000000000044e+00 7.518281046382386990e+01
1.900000000000000133e+00 7.913102242863274682e+01
2.000000000000000000e+00 8.304213835209762351e+01
2.100000000000000089e+00 8.691419956873114927e+01
2.200000000000000178e+00 9.074524648015818684e+01
2.300000000000000266e+00 9.453331851524438889e+01
2.400000000000000355e+00 9.827645409118477460e+01
2.500000000000000000e+00 1.019726905755905761e+02
2.600000000000000089e+00 1.056200642496118718e+02
2.700000000000000178e+00 1.092166102721324421e+02
2.800000000000000266e+00 1.127603626450723056e+02
2.900000000000000355e+00 1.162493541798318830e+02
3.000000000000000000e+00 1.196816164649111442e+02
3.100000000000000089e+00 1.230551798347354264e+02
3.200000000000000178e+00 1.263680733397188760e+02
3.300000000000000266e+00 1.296183247175953568e+02
3.400000000000000355e+00 1.328039603660444641e+02
3.500000000000000000e+00 1.359230053166403422e+02
3.600000000000000089e+00 1.389734832101482027e+02
3.700000000000000178e+00 1.419534162731935112e+02
3.800000000000000266e+00 1.448608252963273344e+02
3.900000000000000355e+00 1.476937296135081397e+02
4.000000000000000000e+00 1.504501470830216761e+02
4.100000000000000533e+00 1.531280940698565587e+02
4.200000000000000178e+00 1.557255854295539734e+02
4.299999999999999822e+00 1.582406344935470486e+02
4.400000000000000355e+00 1.606712530560040761e+02
4.500000000000000000e+00 1.630154513621889691e+02
4.600000000000000533e+00 1.652712380983502385e+02
4.700000000000000178e+00 1.674366203831486644e+02
4.800000000000000711e+00 1.695096037606317623e+02
4.900000000000000355e+00 1.714881921947623766e+02
5.000000000000000000e+00 1.733703880655065461e+02
5.100000000000000533e+00 1.751541921664846200e+02
5.200000000000000178e+00 1.768376037041878703e+02
5.300000000000000711e+00 1.784186202987614251e+02
5.400000000000000355e+00 1.798952379863526687e+02
5.500000000000000000e+00 1.812654512230230637e+02
5.600000000000000533e+00 1.825272528902191311e+02
5.700000000000000178e+00 1.836786343017973309e+02
5.800000000000000711e+00 1.847175852125961910e+02
5.900000000000000355e+00 1.856420938285470186e+02
6.000000000000000000e+00 1.864501468183127315e+02
6.100000000000000533e+00 1.871397293264444386e+02
6.200000000000000178e+00 1.877088249880417550e+02
6.300000000000000711e+00 1.881554159449027850e+02
6.400000000000000355e+00 1.884774828631479124e+02
6.500000000000000000e+00 1.886730049523000616e+02
6.600000000000000533e+00 1.887399599858019315e+02
6.700000000000000178e+00 1.886763243229511318e+02
6.800000000000000711e+00 1.884800729322304846e+02
6.900000000000000355e+00 1.881491794160111226e+02
7.000000000000000000e+00 1.876816160366034296e+02
7.100000000000000533e+00 1.870753537436309557e+02
7.200000000000000178e+00 1.863283622026996227e+02
7.300000000000000711e+00 1.854386098253338844e+02
7.400000000000000355e+00 1.844040638001507659e+02
7.500000000000000000e+00 1.832226901252407743e+02
7.600000000000000533e+00 1.818924536417235345e+02
7.700000000000000178e+00 1.804113180684455244e+02
7.800000000000000711e+00 1.787772460377849768e+02
7.900000000000000355e+00 1.769881991325295303e+02
8.000000000000000000e+00 1.750421379237890562e+02
8.099999999999999645e+00 1.729370220099075652e+02
8.200000000000001066e+00 1.706708100563345170e+02
8.300000000000000711e+00 1.682414598364175333e+02
8.400000000000000355e+00 1.656469282730744510e+02
8.500000000000000000e+00 1.628851714813056617e+02
8.599999999999999645e+00 1.599541448115033688e+02
8.700000000000001066e+00 1.568518028935154405e+02
8.800000000000000711e+00 1.535760996814204873e+02
8.900000000000000355e+00 1.501249884989693442e+02
9.000000000000000000e+00 1.464964220856493569e+02
9.099999999999999645e+00 1.426883526433248619e+02
9.200000000000001066e+00 1.386987318834082146e+02
9.300000000000000711e+00 1.345255110745151796e+02
9.400000000000000355e+00 1.301666410905566806e+02
9.500000000000000000e+00 1.256200724592206797e+02
9.600000000000001421e+00 1.208837554107955299e+02
9.700000000000001066e+00 1.159556399272869953e+02
9.800000000000000711e+00 1.108336757917797257e+02
9.900000000000000355e+00 1.055158126379957508e+02
1.000000000000000000e+01 1.000000000000000000e+02
