t = 55.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.018166445937549902e+00
2.000000000000000111e-01 8.034643537675318470e+00
3.000000000000000444e-01 1.204774161466821525e+01
4.000000000000000222e-01 1.605577040398195265e+01
5.000000000000000000e-01 2.005703871485177103e+01
6.000000000000000888e-01 2.404985413414430084e+01
7.000000000000000666e-01 2.803252272302219339e+01
8.000000000000000444e-01 3.200334871511017809e+01
9.000000000000000222e-01 3.596063421645938973e+01
1.000000000000000000e+00 3.990267890760534897e+01
1.100000000000000089e+00 4.382777974801293652e+01
1.200000000000000178e+00 4.773423068319900864e+01
1.300000000000000044e+00 5.162032235482126907e+01
1.400000000000000133e+00 5.548434181401860599e+01
1.500000000000000000e+00 5.932457223828507153e+01
1.600000000000000089e+00 6.313929265215658404e+01
1.700000000000000178e+00 6.692677765198499173e+01
1.800000000000000044e+00 7.068529713507108170e+01
1.900000000000000133e+00 7.441311603342278147e+01
2.000000000000000000e+00 7.810849405240131205e+01
2.100000000000000089e+00 8.176968541451263661e+01
2.200000000000000178e+00 8.539493860859650454e+01
2.300000000000000266e+00 8.898249614466080004e+01
2.400000000000000355e+00 9.253059431460246742e+01
2.500000000000000000e+00 9.603746295905102670e+01
2.600000000000000089e+00 9.950132524056481031e+01
2.700000000000000178e+00 1.029203974234033581e+02
2.800000000000000266e+00 1.062928886600938512e+02
2.900000000000000355e+00 1.096170007850015793e+02
3.000000000000000000e+00 1.128909281151087640e+02
3.100000000000000089e+00 1.161128572581979910e+02
3.200000000000000178e+00 1.192809669286301073e+02
3.300000000000000266e+00 1.223934277708987821e+02
3.400000000000000355e+00 1.254484021911356706e+02
3.500000000000000000e+00 1.284440441967333584e+02
3.600000000000000089e+00 1.313784992442439261e+02
3.700000000000000178e+00 1.342499040957047498e+02
3.800000000000000266e+00 1.370563866835332476e+02
3.900000000000000355e+00 1.397960659841243682e+02
4.000000000000000000e+00 1.424670519002764877e+02
4.100000000000000533e+00 1.450674451525618167e+02
4.200000000000000178e+00 1.475953371797499187e+02
4.299999999999999822e+00 1.500488100483829612e+02
4.400000000000000355e+00 1.524259363715924565e+02
4.500000000000000000e+00 1.547247792372386073e+02
4.600000000000000533e+00 1.569433921454440508e+02
4.700000000000000178e+00 1.590798189555843010e+02
4.800000000000000711e+00 1.611320938427879526e+02
4.900000000000000355e+00 1.630982412639907864e+02
5.000000000000000000e+00 1.649762759335777957e+02
5.100000000000000533e+00 1.667642028086380321e+02
5.200000000000000178e+00 1.684600170838481290e+02
5.300000000000000711e+00 1.700617041959898756e+02
5.400000000000000355e+00 1.715672398380987715e+02
5.500000000000000000e+00 1.729745899832299472e+02
5.600000000000000533e+00 1.742817109178195381e+02
5.700000000000000178e+00 1.754865492846088273e+02
5.800000000000000711e+00 1.765870421350900585e+02
5.900000000000000355e+00 1.775811169914227321e+02
6.000000000000000000e+00 1.784666919177603290e+02
6.100000000000000533e+00 1.792416756009176311e+02
6.200000000000000178e+00 1.799039674403000504e+02
6.300000000000000711e+00 1.804514576470066061e+02
6.400000000000000355e+00 1.808820273520099704e+02
6.500000000000000000e+00 1.811935487233066340e+02
6.600000000000000533e+00 1.813838850919233892e+02
6.700000000000000178e+00 1.814508910866552753e+02
6.800000000000000711e+00 1.813924127774028818e+02
6.900000000000000355e+00 1.812062878269688042e+02
7.000000000000000000e+00 1.808903456511625620e+02
7.100000000000000533e+00 1.804424075870573176e+02
7.200000000000000178e+00 1.798602870692328111e+02
7.300000000000000711e+00 1.791417898138298312e+02
7.400000000000000355e+00 1.782847140102362289e+02
7.500000000000000000e+00 1.772868505202142728e+02
7.600000000000000533e+00 1.761459830842737517e+02
7.700000000000000178e+00 1.748598885350869807e+02
7.800000000000000711e+00 1.734263370177349373e+02
7.900000000000000355e+00 1.718430922165676975e+02
8.000000000000000000e+00 1.701079115884542716e+02
8.099999999999999645e+00 1.682185466021927311e+02
8.200000000000001066e+00 1.661727429838429089e+02
8.300000000000000711e+00 1.639682409677405133e+02
8.400000000000000355e+00 1.616027755529433136e+02
8.500000000000000000e+00 1.590740767648573808e+02
8.599999999999999645e+00 1.563798699217837509e+02
8.700000000000001066e+00 1.535178759061222422e+02
8.800000000000000711e+00 1.504858114399649764e+02
8.900000000000000355e+00 1.472813893648054204e+02
9.000000000000000000e+00 1.439023189250884798e+02
9.099999999999999645e+00 1.403463060553197010e+02
9.200000000000001066e+00 1.366110536704497065e+02
9.300000000000000711e+00 1.326942619592475410e+02
9.400000000000000355e+00 1.285936286803709550e+02
9.500000000000000000e+00 1.243068494608427699e+02
9.600000000000001421e+00 1.198316180966363333e+02
9.700000000000001066e+00 1.151656268550735973e+02
9.800000000000000711e+00 1.103065667787353732e+02
9.900000000000000355e+00 1.052521279905847251e+02
1.000000000000000000e+01 1.000000000000000000e+02
