t = 19.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.493385417846465835e+00
2.000000000000000111e-01 4.986521013630119015e+00
3.000000000000000444e-01 7.479155491440929282e+00
4.000000000000000222e-01 9.971034608167419933e+00
5.000000000000000000e-01 1.246189970113143097e+01
6.000000000000000888e-01 1.495148621721374127e+01
7.000000000000000666e-01 1.743952224398127271e+01
8.000000000000000444e-01 1.992572704333846900e+01
9.000000000000000222e-01 2.240980958823974234e+01
1.000000000000000000e+00 2.489146710301753629e+01
1.100000000000000089e+00 2.737038360790036862e+01
1.200000000000000178e+00 2.984622846831785736e+01
1.300000000000000044e+00 3.231865494961495955e+01
1.400000000000000133e+00 3.478729877782498647e+01
1.500000000000000000e+00 3.725177670718065315e+01
1.600000000000000089e+00 3.971168509507447908e+01
1.700000000000000178e+00 4.216659848521310039e+01
1.800000000000000044e+00 4.461606819974628735e+01
1.900000000000000133e+00 4.705962094118770978e+01
2.000000000000000000e+00 4.949675740498379639e+01
2.100000000000000089e+00 5.192695090362629173e+01
2.200000000000000178e+00 5.434964600324493489e+01
2.300000000000000266e+00 5.676425717365860635e+01
2.400000000000000355e+00 5.917016745290476365e+01
2.500000000000000000e+00 6.156672712730996722e+01
2.600000000000000089e+00 6.395325242820652534e+01
2.700000000000000178e+00 6.632902424644298378e+01
2.800000000000000266e+00 6.869328686587829225e+01
2.900000000000000355e+00 7.104524671709027928e+01
3.000000000000000000e+00 7.338407115257038527e+01
3.100000000000000089e+00 7.570888724471534204e+01
3.200000000000000178e+00 7.801878060796492775e+01
3.300000000000000266e+00 8.031279424647101450e+01
3.400000000000000355e+00 8.258992742871731707e+01
3.500000000000000000e+00 8.484913459054183704e+01
3.600000000000000089e+00 8.708932426804308591e+01
3.700000000000000178e+00 8.930935806187903836e+01
3.800000000000000266e+00 9.150804963449158436e+01
3.900000000000000355e+00 9.368416374180939954e+01
4.000000000000000000e+00 9.583641530100082662e+01
4.100000000000000533e+00 9.796346849586123540e+01
4.200000000000000178e+00 1.000639359214300441e+02
4.299999999999999822e+00 1.021363777694380559e+02
4.400000000000000355e+00 1.041793010561871000e+02
4.500000000000000000e+00 1.061911588944616796e+02
4.600000000000000533e+00 1.081703498110647814e+02
4.700000000000000178e+00 1.101152171115572003e+02
4.800000000000000711e+00 1.120240482937629878e+02
4.900000000000000355e+00 1.138950745115812424e+02
5.000000000000000000e+00 1.157264700906170276e+02
5.100000000000000533e+00 1.175163520971112376e+02
5.200000000000000178e+00 1.192627799616116420e+02
5.300000000000000711e+00 1.209637551587836128e+02
5.400000000000000355e+00 1.226172209447100983e+02
5.500000000000000000e+00 1.242210621529766996e+02
5.600000000000000533e+00 1.257731050507771045e+02
5.700000000000000178e+00 1.272711172562102035e+02
5.800000000000000711e+00 1.287128077178688841e+02
5.900000000000000355e+00 1.300958267577453285e+02
6.000000000000000000e+00 1.314177661783969313e+02
6.100000000000000533e+00 1.326761594352308862e+02
6.200000000000000178e+00 1.338684818746750409e+02
6.300000000000000711e+00 1.349921510389074513e+02
6.400000000000000355e+00 1.360445270377164775e+02
6.500000000000000000e+00 1.370229129879601544e+02
6.600000000000000533e+00 1.379245555209843417e+02
6.700000000000000178e+00 1.387466453582477186e+02
6.800000000000000711e+00 1.394863179552861254e+02
6.900000000000000355e+00 1.401406542140295812e+02
7.000000000000000000e+00 1.407066812633640893e+02
7.100000000000000533e+00 1.411813733077053143e+02
7.200000000000000178e+00 1.415616525432260460e+02
7.300000000000000711e+00 1.418443901412489936e+02
7.400000000000000355e+00 1.420264072981884738e+02
7.500000000000000000e+00 1.421044763512923055e+02
7.600000000000000533e+00 1.420753219593039773e+02
7.700000000000000178e+00 1.419356223470330178e+02
7.800000000000000711e+00 1.416820106126895951e+02
7.900000000000000355e+00 1.413110760967082058e+02
8.000000000000000000e+00 1.408193658106543467e+02
8.099999999999999645e+00 1.402033859246795942e+02
8.200000000000001066e+00 1.394596033118635319e+02
8.300000000000000711e+00 1.385844471476547994e+02
8.400000000000000355e+00 1.375743105625028591e+02
8.500000000000000000e+00 1.364255523456519938e+02
8.599999999999999645e+00 1.351344986979533189e+02
8.700000000000001066e+00 1.336974450314392016e+02
8.800000000000000711e+00 1.321106578132971947e+02
8.900000000000000355e+00 1.303703764517768775e+02
9.000000000000000000e+00 1.284728152214668455e+02
9.099999999999999645e+00 1.264141652252854442e+02
9.200000000000001066e+00 1.241905963904425221e+02
9.300000000000000711e+00 1.217982594955497433e+02
9.400000000000000355e+00 1.192332882259817097e+02
9.500000000000000000e+00 1.164918012545236365e+02
9.600000000000001421e+00 1.135699043442798910e+02
9.700000000000001066e+00 1.104636924707644567e+02
9.800000000000000711e+00 1.071692519600473048e+02
9.900000000000000355e+00 1.036826626397937616e+02
1.000000000000000000e+01 1.000000000000000000e+02
