t = 40.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.671220536663260425e+00
2.000000000000000111e-01 7.341093079811565225e+00
3.000000000000000444e-01 1.100826899677933390e+01
4.000000000000000222e-01 1.467139837721351547e+01
5.000000000000000000e-01 1.832912939576381461e+01
6.000000000000000888e-01 2.198010767661214260e+01
7.000000000000000666e-01 2.562297566045182506e+01
8.000000000000000444e-01 2.925637197452507721e+01
9.000000000000000222e-01 3.287893080632432685e+01
1.000000000000000000e+00 3.648928128156001094e+01
1.100000000000000089e+00 4.008604684699353982e+01
1.200000000000000178e+00 4.366784465872979837e+01
1.300000000000000044e+00 4.723328497655905522e+01
1.400000000000000133e+00 5.078097056493226802e+01
1.500000000000000000e+00 5.430949610114839032e+01
1.600000000000000089e+00 5.781744759132584477e+01
1.700000000000000178e+00 6.130340179472285200e+01
1.800000000000000044e+00 6.476592565696499548e+01
1.900000000000000133e+00 6.820357575272913664e+01
2.000000000000000000e+00 7.161489773842546924e+01
2.100000000000000089e+00 7.499842581541005870e+01
2.200000000000000178e+00 7.835268220425065522e+01
2.300000000000000266e+00 8.167617663055919763e+01
2.400000000000000355e+00 8.496740582289348254e+01
2.500000000000000000e+00 8.822485302321976519e+01
2.600000000000000089e+00 9.144698751041678975e+01
2.700000000000000178e+00 9.463226413728988007e+01
2.800000000000000266e+00 9.777912288155178544e+01
2.900000000000000355e+00 1.008859884112132619e+02
3.000000000000000000e+00 1.039512696648145749e+02
3.100000000000000089e+00 1.069733594469143156e+02
3.200000000000000178e+00 1.099506340392386079e+02
3.300000000000000266e+00 1.128814528278795564e+02
3.400000000000000355e+00 1.157641579469160007e+02
3.500000000000000000e+00 1.185970739388154982e+02
3.600000000000000089e+00 1.213785074319596760e+02
3.700000000000000178e+00 1.241067468356207826e+02
3.800000000000000266e+00 1.267800620526996056e+02
3.900000000000000355e+00 1.293967042105182657e+02
4.000000000000000000e+00 1.319549054099452405e+02
4.100000000000000533e+00 1.344528784931121095e+02
4.200000000000000178e+00 1.368888168299638437e+02
4.299999999999999822e+00 1.392608941238670752e+02
4.400000000000000355e+00 1.415672642364816625e+02
4.500000000000000000e+00 1.438060610320833916e+02
4.600000000000000533e+00 1.459753982415068094e+02
4.700000000000000178e+00 1.480733693458571167e+02
4.800000000000000711e+00 1.500980474801231139e+02
4.900000000000000355e+00 1.520474853568015021e+02
5.000000000000000000e+00 1.539197152096253376e+02
5.100000000000000533e+00 1.557127487574683187e+02
5.200000000000000178e+00 1.574245771884777412e+02
5.300000000000000711e+00 1.590531711644690347e+02
5.400000000000000355e+00 1.605964808455936748e+02
5.500000000000000000e+00 1.620524359352741044e+02
5.600000000000000533e+00 1.634189457453771297e+02
5.700000000000000178e+00 1.646938992815788083e+02
5.800000000000000711e+00 1.658751653488523914e+02
5.900000000000000355e+00 1.669605926769915243e+02
6.000000000000000000e+00 1.679480100660600499e+02
6.100000000000000533e+00 1.688352265516406021e+02
6.200000000000000178e+00 1.696200315897328323e+02
6.300000000000000711e+00 1.703001952611334389e+02
6.400000000000000355e+00 1.708734684951094209e+02
6.500000000000000000e+00 1.713375833121566814e+02
6.600000000000000533e+00 1.716902530856160922e+02
6.700000000000000178e+00 1.719291728219009485e+02
6.800000000000000711e+00 1.720520194590684184e+02
6.900000000000000355e+00 1.720564521834511993e+02
7.000000000000000000e+00 1.719401127640443576e+02
7.100000000000000533e+00 1.717006259043260741e+02
7.200000000000000178e+00 1.713355996111712614e+02
7.300000000000000711e+00 1.708426255804997425e+02
7.400000000000000355e+00 1.702192795992835386e+02
7.500000000000000000e+00 1.694631219635198249e+02
7.600000000000000533e+00 1.685716979117600260e+02
7.700000000000000178e+00 1.675425380737686112e+02
7.800000000000000711e+00 1.663731589338694334e+02
7.900000000000000355e+00 1.650610633085219661e+02
8.000000000000000000e+00 1.636037408376541862e+02
8.099999999999999645e+00 1.619986684892649009e+02
8.200000000000001066e+00 1.602433110767936171e+02
8.300000000000000711e+00 1.583351217887429812e+02
8.400000000000000355e+00 1.562715427300246063e+02
8.500000000000000000e+00 1.540500054744882448e+02
8.599999999999999645e+00 1.516679316280807654e+02
8.700000000000001066e+00 1.491227334020704234e+02
8.800000000000000711e+00 1.464118141957617922e+02
8.900000000000000355e+00 1.435325691881147350e+02
9.000000000000000000e+00 1.404823859376737687e+02
9.099999999999999645e+00 1.372586449902027823e+02
9.200000000000001066e+00 1.338587204934127044e+02
9.300000000000000711e+00 1.302799808181627554e+02
9.400000000000000355e+00 1.265197891855069656e+02
9.500000000000000000e+00 1.225755042989539874e+02
9.600000000000001421e+00 1.184444809812999182e+02
9.700000000000001066e+00 1.141240708153909225e+02
9.800000000000000711e+00 1.096116227881660024e+02
9.900000000000000355e+00 1.049044839373299567e+02
1.000000000000000000e+01 1.000000000000000000e+02
