t = 83.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.253276240997828417e+00
2.000000000000000111e-01 8.504631159477442637e+00
3.000000000000000444e-01 1.275214335527641651e+01
4.000000000000000222e-01 1.699389127302050539e+01
5.000000000000000000e-01 2.122795312470923790e+01
6.000000000000000888e-01 2.545240681253103432e+01
7.000000000000000666e-01 2.966532985198408312e+01
8.000000000000000444e-01 3.386479929537881617e+01
9.000000000000000222e-01 3.804889165579743349e+01
1.000000000000000000e+00 4.221568283158560320e+01
1.100000000000000089e+00 4.636324803145079443e+01
1.200000000000000178e+00 5.048966170024112898e+01
1.300000000000000044e+00 5.459299744547809041e+01
1.400000000000000133e+00 5.867132796471553036e+01
1.500000000000000000e+00 6.272272497379654510e+01
1.600000000000000089e+00 6.674525913607935479e+01
1.700000000000000178e+00 7.073699999270154137e+01
1.800000000000000044e+00 7.469601589395202268e+01
1.900000000000000133e+00 7.862037393181799416e+01
2.000000000000000000e+00 8.250813987377365777e+01
2.100000000000000089e+00 8.635737809787612207e+01
2.200000000000000178e+00 9.016615152923220933e+01
2.300000000000000266e+00 9.393252157789940782e+01
2.400000000000000355e+00 9.765454807828163553e+01
2.500000000000000000e+00 1.013302892300802398e+02
2.600000000000000089e+00 1.049578015408578437e+02
2.700000000000000178e+00 1.085351397702721528e+02
2.800000000000000266e+00 1.120603568760349731e+02
2.900000000000000355e+00 1.155315039616491504e+02
3.000000000000000000e+00 1.189466302259754968e+02
3.100000000000000089e+00 1.223037829146792035e+02
3.200000000000000178e+00 1.256010072736036136e+02
3.300000000000000266e+00 1.288363465041180120e+02
3.400000000000000355e+00 1.320078417204825314e+02
3.500000000000000000e+00 1.351135319092731208e+02
3.600000000000000089e+00 1.381514538909057137e+02
3.700000000000000178e+00 1.411196422832984183e+02
3.800000000000000266e+00 1.440161294677075148e+02
3.900000000000000355e+00 1.468389455567700850e+02
4.000000000000000000e+00 1.495861183647861878e+02
4.100000000000000533e+00 1.522556733802683766e+02
4.200000000000000178e+00 1.548456337407869512e+02
4.299999999999999822e+00 1.573540202101354168e+02
4.400000000000000355e+00 1.597788511578380621e+02
4.500000000000000000e+00 1.621181425410206600e+02
4.600000000000000533e+00 1.643699078886619418e+02
4.700000000000000178e+00 1.665321582882409643e+02
4.800000000000000711e+00 1.686029023747944962e+02
4.900000000000000355e+00 1.705801463223940857e+02
5.000000000000000000e+00 1.724618938380522195e+02
5.100000000000000533e+00 1.742461461580629418e+02
5.200000000000000178e+00 1.759309020467807443e+02
5.300000000000000711e+00 1.775141577978391467e+02
5.400000000000000355e+00 1.789939072378074059e+02
5.500000000000000000e+00 1.803681417322821119e+02
5.600000000000000533e+00 1.816348501944071359e+02
5.700000000000000178e+00 1.827920190958143962e+02
5.800000000000000711e+00 1.838376324799735642e+02
5.900000000000000355e+00 1.847696719779384864e+02
6.000000000000000000e+00 1.855861168264742105e+02
6.100000000000000533e+00 1.862849438885470192e+02
6.200000000000000178e+00 1.868641276761570111e+02
6.300000000000000711e+00 1.873216403754909436e+02
6.400000000000000355e+00 1.876554518743705273e+02
6.500000000000000000e+00 1.878635297919686309e+02
6.600000000000000533e+00 1.879438395107646897e+02
6.700000000000000178e+00 1.878943442107074873e+02
6.800000000000000711e+00 1.877130049055515144e+02
6.900000000000000355e+00 1.873977804813311820e+02
7.000000000000000000e+00 1.869466277369348290e+02
7.100000000000000533e+00 1.863575014267388212e+02
7.200000000000000178e+00 1.856283543052591085e+02
7.300000000000000711e+00 1.847571371737764423e+02
7.400000000000000355e+00 1.837417989288894944e+02
7.500000000000000000e+00 1.825802866129475603e+02
7.600000000000000533e+00 1.812705454663131661e+02
7.700000000000000178e+00 1.798105189814033906e+02
7.800000000000000711e+00 1.781981489584557892e+02
7.900000000000000355e+00 1.764313755629650302e+02
8.000000000000000000e+00 1.745081373847320947e+02
8.099999999999999645e+00 1.724263714984689955e+02
8.200000000000001066e+00 1.701840135258988767e+02
8.300000000000000711e+00 1.677789976992899881e+02
8.400000000000000355e+00 1.652092569263604673e+02
8.500000000000000000e+00 1.624727228564910604e+02
8.599999999999999645e+00 1.595673259481794446e+02
8.700000000000001066e+00 1.564909955376697042e+02
8.800000000000000711e+00 1.532416599086897691e+02
8.900000000000000355e+00 1.498172463632269285e+02
9.000000000000000000e+00 1.462156812932729224e+02
9.099999999999999645e+00 1.424348902534669605e+02
9.200000000000001066e+00 1.384727980345648461e+02
9.300000000000000711e+00 1.343273287376626115e+02
9.400000000000000355e+00 1.299964058490997445e+02
9.500000000000000000e+00 1.254779523159703416e+02
9.600000000000001421e+00 1.207698906221656472e+02
9.700000000000001066e+00 1.158701428648743530e+02
9.800000000000000711e+00 1.107766308314635495e+02
9.900000000000000355e+00 1.054872760766666033e+02
1.000000000000000000e+01 1.000000000000000000e+02
