t = 32.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.367304963271115614e+00
2.000000000000000111e-01 6.733558040989336746e+00
3.000000000000000444e-01 1.009770643129126277e+01
4.000000000000000222e-01 1.345869550052044872e+01
5.000000000000000000e-01 1.681546786940035432e+01
6.000000000000000888e-01 2.016696250168915228e+01
7.000000000000000666e-01 2.351211379614131758e+01
8.000000000000000444e-01 2.684985068259880236e+01
9.000000000000000222e-01 3.017909572303197052e+01
1.000000000000000000e+00 3.349876421834741080e+01
1.100000000000000089e+00 3.680776332177605781e+01
1.200000000000000178e+00 4.010499115965077266e+01
1.300000000000000044e+00 4.338933596037805529e+01
1.400000000000000133e+00 4.665967519240295758e+01
1.500000000000000000e+00 4.991487471196059289e+01
1.600000000000000089e+00 5.315378792140147368e+01
1.700000000000000178e+00 5.637525493887036987e+01
1.800000000000000044e+00 5.957810178011177271e+01
1.900000000000000133e+00 6.276113955316581894e+01
2.000000000000000000e+00 6.592316366671082051e+01
2.100000000000000089e+00 6.906295305279893171e+01
2.200000000000000178e+00 7.217926940472125352e+01
2.300000000000000266e+00 7.527085643072891230e+01
2.400000000000000355e+00 7.833643912432492584e+01
2.500000000000000000e+00 8.137472305183023025e+01
2.600000000000000089e+00 8.438439365791485613e+01
2.700000000000000178e+00 8.736411558977226832e+01
2.800000000000000266e+00 9.031253204060159590e+01
2.900000000000000355e+00 9.322826411304733085e+01
3.000000000000000000e+00 9.610991020323221790e+01
3.100000000000000089e+00 9.895604540600265864e+01
3.200000000000000178e+00 1.017652209419902789e+02
3.300000000000000266e+00 1.045359636070764537e+02
3.400000000000000355e+00 1.072667752448283238e+02
3.500000000000000000e+00 1.099561322424577412e+02
3.600000000000000089e+00 1.126024850508341757e+02
3.700000000000000178e+00 1.152042577290650627e+02
3.800000000000000266e+00 1.177598475141356005e+02
3.900000000000000355e+00 1.202676244160787178e+02
4.000000000000000000e+00 1.227259308391261641e+02
4.100000000000000533e+00 1.251330812292675461e+02
4.200000000000000178e+00 1.274873617486232007e+02
4.299999999999999822e+00 1.297870299770122813e+02
4.400000000000000355e+00 1.320303146410734030e+02
4.500000000000000000e+00 1.342154153712712059e+02
4.600000000000000533e+00 1.363405024870969555e+02
4.700000000000000178e+00 1.384037168107446689e+02
4.800000000000000711e+00 1.404031695095192163e+02
4.900000000000000355e+00 1.423369419672047229e+02
5.000000000000000000e+00 1.442030856845955782e+02
5.100000000000000533e+00 1.459996222093629967e+02
5.200000000000000178e+00 1.477245430954031633e+02
5.300000000000000711e+00 1.493758098917833479e+02
5.400000000000000355e+00 1.509513541613731604e+02
5.500000000000000000e+00 1.524490775292193518e+02
5.600000000000000533e+00 1.538668517606916453e+02
5.700000000000000178e+00 1.552025188693972950e+02
5.800000000000000711e+00 1.564538912548318024e+02
5.900000000000000355e+00 1.576187518697018106e+02
6.000000000000000000e+00 1.586948544168252795e+02
6.100000000000000533e+00 1.596799235754833717e+02
6.200000000000000178e+00 1.605716552570664248e+02
6.300000000000000711e+00 1.613677168898254024e+02
6.400000000000000355e+00 1.620657477325082141e+02
6.500000000000000000e+00 1.626633592166291749e+02
6.600000000000000533e+00 1.631581353170882380e+02
6.700000000000000178e+00 1.635476329508248625e+02
6.800000000000000711e+00 1.638293824031604231e+02
6.900000000000000355e+00 1.640008877814514392e+02
7.000000000000000000e+00 1.640596274956453158e+02
7.100000000000000533e+00 1.640030547652991118e+02
7.200000000000000178e+00 1.638285981525919226e+02
7.300000000000000711e+00 1.635336621208305132e+02
7.400000000000000355e+00 1.631156276179191025e+02
7.500000000000000000e+00 1.625718526842337610e+02
7.600000000000000533e+00 1.618996730843144007e+02
7.700000000000000178e+00 1.610964029617578319e+02
7.800000000000000711e+00 1.601593355166680794e+02
7.900000000000000355e+00 1.590857437049938028e+02
8.000000000000000000e+00 1.578728809590545268e+02
8.099999999999999645e+00 1.565179819285338851e+02
8.200000000000001066e+00 1.550182632411911072e+02
8.300000000000000711e+00 1.533709242825193257e+02
8.400000000000000355e+00 1.515731479935547839e+02
8.500000000000000000e+00 1.496221016860200734e+02
8.599999999999999645e+00 1.475149378739614576e+02
8.700000000000001066e+00 1.452487951210210042e+02
8.800000000000000711e+00 1.428207989024642757e+02
8.900000000000000355e+00 1.402280624810652512e+02
9.000000000000000000e+00 1.374676877959347792e+02
9.099999999999999645e+00 1.345367663633599875e+02
9.200000000000001066e+00 1.314323801887082084e+02
9.300000000000000711e+00 1.281516026884357871e+02
9.400000000000000355e+00 1.246914996212270097e+02
9.500000000000000000e+00 1.210491300272794888e+02
9.600000000000001421e+00 1.172215471747400102e+02
9.700000000000001066e+00 1.132057995122866316e+02
9.800000000000000711e+00 1.089989316268440405e+02
9.900000000000000355e+00 1.045979852054146164e+02
1.000000000000000000e+01 1.000000000000000000e+02
