t = 28.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.141420631710897027e+00
2.000000000000000111e-01 6.282005837452106611e+00
3.000000000000000444e-01 9.420919086748947180e+00
4.000000000000000222e-01 1.255732164103076443e+01
5.000000000000000000e-01 1.569037145186779725e+01
6.000000000000000888e-01 1.881922206194924740e+01
7.000000000000000666e-01 2.194302150971527254e+01
8.000000000000000444e-01 2.506091123855478742e+01
9.000000000000000222e-01 2.817202501147972526e+01
1.000000000000000000e+00 3.127548783218518480e+01
1.100000000000000089e+00 3.437041487340314916e+01
1.200000000000000178e+00 3.745591041345553407e+01
1.300000000000000044e+00 4.053106678191024770e+01
1.400000000000000133e+00 4.359496331524125878e+01
1.500000000000000000e+00 4.664666532339072802e+01
1.600000000000000089e+00 4.968522306812835154e+01
1.700000000000000178e+00 5.270967075409900815e+01
1.800000000000000044e+00 5.571902553344609998e+01
1.900000000000000133e+00 5.871228652489313049e+01
2.000000000000000000e+00 6.168843384816132414e+01
2.100000000000000089e+00 6.464642767459565675e+01
2.200000000000000178e+00 6.758520729486514256e+01
2.300000000000000266e+00 7.050369020459750402e+01
2.400000000000000355e+00 7.340077120880000905e+01
2.500000000000000000e+00 7.627532154591146707e+01
2.600000000000000089e+00 7.912618803232093967e+01
2.700000000000000178e+00 8.195219222818005278e+01
2.800000000000000266e+00 8.475212962532597771e+01
2.900000000000000355e+00 8.752476885812043861e+01
3.000000000000000000e+00 9.026885093799960202e+01
3.100000000000000089e+00 9.298308851251657359e+01
3.200000000000000178e+00 9.566616514964519524e+01
3.300000000000000266e+00 9.831673464810009477e+01
3.400000000000000355e+00 1.009334203744118241e+02
3.500000000000000000e+00 1.035148146274807885e+02
3.600000000000000089e+00 1.060594780313158623e+02
3.700000000000000178e+00 1.085659389566463773e+02
3.800000000000000266e+00 1.110326929720766458e+02
3.900000000000000355e+00 1.134582023254316141e+02
4.000000000000000000e+00 1.158408954559220518e+02
4.100000000000000533e+00 1.181791665377342611e+02
4.200000000000000178e+00 1.204713750556274476e+02
4.299999999999999822e+00 1.227158454130961900e+02
4.400000000000000355e+00 1.249108665736301589e+02
4.500000000000000000e+00 1.270546917355773786e+02
4.600000000000000533e+00 1.291455380410889404e+02
4.700000000000000178e+00 1.311815863195941176e+02
4.800000000000000711e+00 1.331609808662260548e+02
4.900000000000000355e+00 1.350818292555858307e+02
5.000000000000000000e+00 1.369422021912018010e+02
5.100000000000000533e+00 1.387401333910077312e+02
5.200000000000000178e+00 1.404736195091291506e+02
5.300000000000000711e+00 1.421406200942324176e+02
5.400000000000000355e+00 1.437390575846549723e+02
5.500000000000000000e+00 1.452668173404987328e+02
5.600000000000000533e+00 1.467217477128303358e+02
5.700000000000000178e+00 1.481016601500934939e+02
5.800000000000000711e+00 1.494043293417997518e+02
5.900000000000000355e+00 1.506274933995232459e+02
6.000000000000000000e+00 1.517688540751846062e+02
6.100000000000000533e+00 1.528260770165675808e+02
6.200000000000000178e+00 1.537967920599701301e+02
6.300000000000000711e+00 1.546785935598486503e+02
6.400000000000000355e+00 1.554690407552718909e+02
6.500000000000000000e+00 1.561656581729569950e+02
6.600000000000000533e+00 1.567659360666166037e+02
6.700000000000000178e+00 1.572673308923022830e+02
6.800000000000000711e+00 1.576672658193854772e+02
6.900000000000000355e+00 1.579631312767724012e+02
7.000000000000000000e+00 1.581522855339059106e+02
7.100000000000000533e+00 1.582320553160627128e+02
7.200000000000000178e+00 1.581997364534108783e+02
7.300000000000000711e+00 1.580525945632479932e+02
7.400000000000000355e+00 1.577878657647982550e+02
7.500000000000000000e+00 1.574027574259020810e+02
7.600000000000000533e+00 1.568944489408913228e+02
7.700000000000000178e+00 1.562600925388994710e+02
7.800000000000000711e+00 1.554968141218161293e+02
7.900000000000000355e+00 1.546017141310539955e+02
8.000000000000000000e+00 1.535718684422571130e+02
8.099999999999999645e+00 1.524043292870404969e+02
8.200000000000001066e+00 1.510961262008131598e+02
8.300000000000000711e+00 1.496442669957006899e+02
8.400000000000000355e+00 1.480457387575463031e+02
8.500000000000000000e+00 1.462975088659378002e+02
8.599999999999999645e+00 1.443965260361720482e+02
8.700000000000001066e+00 1.423397213820387890e+02
8.800000000000000711e+00 1.401240094982753419e+02
8.900000000000000355e+00 1.377462895615139189e+02
9.000000000000000000e+00 1.352034464485187755e+02
9.099999999999999645e+00 1.324923518704821674e+02
9.200000000000001066e+00 1.296098655221268245e+02
9.300000000000000711e+00 1.265528362443396873e+02
9.400000000000000355e+00 1.233181031990413175e+02
9.500000000000000000e+00 1.199024970549790226e+02
9.600000000000001421e+00 1.163028411831131308e+02
9.700000000000001066e+00 1.125159528602535488e+02
9.800000000000000711e+00 1.085386444795893368e+02
9.900000000000000355e+00 1.043677247667468322e+02
1.000000000000000000e+01 1.000000000000000000e+02
