t = 64.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.126829435806246060e+00
2.000000000000000111e-01 8.251862326478782705e+00
3.000000000000000444e-01 1.237330192614030544e+01
4.000000000000000222e-01 1.648935108762425372e+01
5.000000000000000000e-01 2.059821206232485480e+01
6.000000000000000888e-01 2.469808630064022736e+01
7.000000000000000666e-01 2.878717425320529699e+01
8.000000000000000444e-01 3.286367517311057895e+01
9.000000000000000222e-01 3.692578691930178536e+01
1.000000000000000000e+00 4.097170576135420816e+01
1.100000000000000089e+00 4.499962618581432849e+01
1.200000000000000178e+00 4.900774070429962137e+01
1.300000000000000044e+00 5.299423966354593318e+01
1.400000000000000133e+00 5.695731105758959245e+01
1.500000000000000000e+00 6.089514034226949235e+01
1.600000000000000089e+00 6.480591025223228030e+01
1.700000000000000178e+00 6.868780062062084824e+01
1.800000000000000044e+00 7.253898820162442007e+01
1.900000000000000133e+00 7.635764649606464616e+01
2.000000000000000000e+00 8.014194558019025294e+01
2.100000000000000089e+00 8.389005193784893777e+01
2.200000000000000178e+00 8.760012829620201558e+01
2.300000000000000266e+00 9.127033346514411960e+01
2.400000000000000355e+00 9.489882218058608032e+01
2.500000000000000000e+00 9.848374495175586674e+01
2.600000000000000089e+00 1.020232479126680118e+02
2.700000000000000178e+00 1.055154726779081642e+02
2.800000000000000266e+00 1.089585562028755561e+02
2.900000000000000355e+00 1.123506306486204238e+02
3.000000000000000000e+00 1.156898232514106439e+02
3.100000000000000089e+00 1.189742561971556398e+02
3.200000000000000178e+00 1.222020465008118748e+02
3.300000000000000266e+00 1.253713058908892322e+02
3.400000000000000355e+00 1.284801406991717840e+02
3.500000000000000000e+00 1.315266517557624297e+02
3.600000000000000089e+00 1.345089342895539914e+02
3.700000000000000178e+00 1.374250778342265562e+02
3.800000000000000266e+00 1.402731661398629512e+02
3.900000000000000355e+00 1.430512770902698492e+02
4.000000000000000000e+00 1.457574826260863574e+02
4.100000000000000533e+00 1.483898486737556937e+02
4.200000000000000178e+00 1.509464350804308594e+02
4.299999999999999822e+00 1.534252955548782325e+02
4.400000000000000355e+00 1.558244776144373702e+02
4.500000000000000000e+00 1.581420225380898898e+02
4.600000000000000533e+00 1.603759653256837794e+02
4.700000000000000178e+00 1.625243346633534429e+02
4.800000000000000711e+00 1.645851528951697560e+02
4.900000000000000355e+00 1.665564360010482972e+02
5.000000000000000000e+00 1.684361935809379816e+02
5.100000000000000533e+00 1.702224288453053020e+02
5.200000000000000178e+00 1.719131386119241824e+02
5.300000000000000711e+00 1.735063133089747964e+02
5.400000000000000355e+00 1.749999369844479986e+02
5.500000000000000000e+00 1.763919873218468695e+02
5.600000000000000533e+00 1.776804356621695717e+02
5.700000000000000178e+00 1.788632470321521168e+02
5.800000000000000711e+00 1.799383801787434436e+02
5.900000000000000355e+00 1.809037876097788740e+02
6.000000000000000000e+00 1.817574156408117858e+02
6.100000000000000533e+00 1.824972044480578006e+02
6.200000000000000178e+00 1.831210881273989912e+02
6.300000000000000711e+00 1.836269947593902714e+02
6.400000000000000355e+00 1.840128464802038479e+02
6.500000000000000000e+00 1.842765595584418747e+02
6.600000000000000533e+00 1.844160444777414511e+02
6.700000000000000178e+00 1.844292060250910197e+02
6.800000000000000711e+00 1.843139433847705106e+02
6.900000000000000355e+00 1.840681502378230903e+02
7.000000000000000000e+00 1.836897148669599744e+02
7.100000000000000533e+00 1.831765202667954497e+02
7.200000000000000178e+00 1.825264442593029059e+02
7.300000000000000711e+00 1.817373596143779366e+02
7.400000000000000355e+00 1.808071341753903596e+02
7.500000000000000000e+00 1.797336309895999023e+02
7.600000000000000533e+00 1.785147084433083080e+02
7.700000000000000178e+00 1.771482204016135711e+02
7.800000000000000711e+00 1.756320163526288241e+02
7.900000000000000355e+00 1.739639415560232578e+02
8.000000000000000000e+00 1.721418371957387592e+02
8.099999999999999645e+00 1.701635405367312330e+02
8.200000000000001066e+00 1.680268850855821086e+02
8.300000000000000711e+00 1.657297007548216641e+02
8.400000000000000355e+00 1.632698140308008874e+02
8.500000000000000000e+00 1.606450481449479639e+02
8.599999999999999645e+00 1.578532232482385780e+02
8.700000000000001066e+00 1.548921565887087866e+02
8.800000000000000711e+00 1.517596626918348477e+02
8.900000000000000355e+00 1.484535535436015152e+02
9.000000000000000000e+00 1.449716387760790042e+02
9.099999999999999645e+00 1.413117258553244255e+02
9.200000000000001066e+00 1.374716202714226085e+02
9.300000000000000711e+00 1.334491257304787268e+02
9.400000000000000355e+00 1.292420443483721044e+02
9.500000000000000000e+00 1.248481768460815715e+02
9.600000000000001421e+00 1.202653227463881649e+02
9.700000000000001066e+00 1.154912805717614361e+02
9.800000000000000711e+00 1.105238480432331016e+02
9.900000000000000355e+00 1.053608222800631751e+02
1.000000000000000000e+01 1.000000000000000000e+02
