t = 42.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.718262122650489054e+00
2.000000000000000111e-01 7.435130104464456657e+00
3.000000000000000444e-01 1.114920920990344833e+01
4.000000000000000222e-01 1.485910351459937395e+01
5.000000000000000000e-01 1.856341531237479003e+01
6.000000000000000888e-01 2.226074452398381709e+01
7.000000000000000666e-01 2.594968810814486559e+01
8.000000000000000444e-01 2.962883947543425123e+01
9.000000000000000222e-01 3.329678790560714674e+01
1.000000000000000000e+00 3.695211796890936995e+01
1.100000000000000089e+00 4.059340895193975740e+01
1.200000000000000178e+00 4.421923428861876459e+01
1.300000000000000044e+00 4.782816099681462418e+01
1.400000000000000133e+00 5.141874912117273055e+01
1.500000000000000000e+00 5.498955118268872155e+01
1.600000000000000089e+00 5.853911163555972763e+01
1.700000000000000178e+00 6.206596633184095424e+01
1.800000000000000044e+00 6.556864199442877350e+01
1.900000000000000133e+00 6.904565569888272591e+01
2.000000000000000000e+00 7.249551436459161380e+01
2.100000000000000089e+00 7.591671425578033450e+01
2.200000000000000178e+00 7.930774049284424621e+01
2.300000000000000266e+00 8.266706657448973772e+01
2.400000000000000355e+00 8.599315391114856766e+01
2.500000000000000000e+00 8.928445137012391797e+01
2.600000000000000089e+00 9.253939483291480883e+01
2.700000000000000178e+00 9.575640676515470773e+01
2.800000000000000266e+00 9.893389579958869717e+01
2.900000000000000355e+00 1.020702563325003922e+02
3.000000000000000000e+00 1.051638681339888279e+02
3.100000000000000089e+00 1.082130959724812271e+02
3.200000000000000178e+00 1.112162892538553791e+02
3.300000000000000266e+00 1.141717816755315766e+02
3.400000000000000355e+00 1.170778908958789515e+02
3.500000000000000000e+00 1.199329182192685010e+02
3.600000000000000089e+00 1.227351482970881023e+02
3.700000000000000178e+00 1.254828488450222750e+02
3.800000000000000266e+00 1.281742703768822480e+02
3.900000000000000355e+00 1.308076459552567030e+02
4.000000000000000000e+00 1.333811909592378413e+02
4.100000000000000533e+00 1.358931028694605914e+02
4.200000000000000178e+00 1.383415610706772156e+02
4.299999999999999822e+00 1.407247266720717107e+02
4.400000000000000355e+00 1.430407423455018829e+02
4.500000000000000000e+00 1.452877321818395728e+02
4.600000000000000533e+00 1.474638015655623917e+02
4.700000000000000178e+00 1.495670370677318886e+02
4.800000000000000711e+00 1.515955063574761539e+02
4.900000000000000355e+00 1.535472581320759957e+02
5.000000000000000000e+00 1.554203220657363715e+02
5.100000000000000533e+00 1.572127087771058882e+02
5.200000000000000178e+00 1.589224098155890204e+02
5.300000000000000711e+00 1.605473976664775932e+02
5.400000000000000355e+00 1.620856257749087206e+02
5.500000000000000000e+00 1.635350285886382267e+02
5.600000000000000533e+00 1.648935216196000511e+02
5.700000000000000178e+00 1.661590015242031484e+02
5.800000000000000711e+00 1.673293462022987228e+02
5.900000000000000355e+00 1.684024149147320770e+02
6.000000000000000000e+00 1.693760484193749107e+02
6.100000000000000533e+00 1.702480691255147747e+02
6.200000000000000178e+00 1.710162812664604530e+02
6.300000000000000711e+00 1.716784710902033169e+02
6.400000000000000355e+00 1.722324070679565580e+02
6.500000000000000000e+00 1.726758401203760229e+02
6.600000000000000533e+00 1.730065038612481203e+02
6.700000000000000178e+00 1.732221148584131640e+02
6.800000000000000711e+00 1.733203729116740419e+02
6.900000000000000355e+00 1.732989613474229031e+02
7.000000000000000000e+00 1.731555473297022729e+02
7.100000000000000533e+00 1.728877821873985852e+02
7.200000000000000178e+00 1.724933017572508618e+02
7.300000000000000711e+00 1.719697267423397307e+02
7.400000000000000355e+00 1.713146630857072523e+02
7.500000000000000000e+00 1.705257023587409151e+02
7.600000000000000533e+00 1.696004221639408911e+02
7.700000000000000178e+00 1.685363865516744397e+02
7.800000000000000711e+00 1.673311464505058836e+02
7.900000000000000355e+00 1.659822401106777932e+02
8.000000000000000000e+00 1.644871935603041493e+02
8.099999999999999645e+00 1.628435210738234389e+02
8.200000000000001066e+00 1.610487256522464179e+02
8.300000000000000711e+00 1.591002995147215415e+02
8.400000000000000355e+00 1.569957246009278151e+02
8.500000000000000000e+00 1.547324730837951847e+02
8.599999999999999645e+00 1.523080078920401945e+02
8.700000000000001066e+00 1.497197832419946621e+02
8.800000000000000711e+00 1.469652451781959996e+02
8.900000000000000355e+00 1.440418321221968938e+02
9.000000000000000000e+00 1.409469754290455796e+02
9.099999999999999645e+00 1.376780999508778791e+02
9.200000000000001066e+00 1.342326246070550155e+02
9.300000000000000711e+00 1.306079629602756995e+02
9.400000000000000355e+00 1.268015237980814902e+02
9.500000000000000000e+00 1.228107117191730140e+02
9.600000000000001421e+00 1.186329277239453006e+02
9.700000000000001066e+00 1.142655698086488627e+02
9.800000000000000711e+00 1.097060335625771614e+02
9.900000000000000355e+00 1.049517127676802914e+02
1.000000000000000000e+01 1.000000000000000000e+02
