t = 61.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.094018452591079438e+00
2.000000000000000111e-01 8.186272732078768044e+00
3.000000000000000444e-01 1.227499843270213908e+01
4.000000000000000222e-01 1.635843068361448260e+01
5.000000000000000000e-01 2.043480391691348430e+01
6.000000000000000888e-01 2.450235163635839797e+01
7.000000000000000666e-01 2.855930618700221046e+01
8.000000000000000444e-01 3.260389852596586735e+01
9.000000000000000222e-01 3.663435799458045494e+01
1.000000000000000000e+00 4.064891209212198220e+01
1.100000000000000089e+00 4.464578625136175560e+01
1.200000000000000178e+00 4.862320361615360298e+01
1.300000000000000044e+00 5.257938482127730140e+01
1.400000000000000133e+00 5.651254777475502777e+01
1.500000000000000000e+00 6.042090744285555814e+01
1.600000000000000089e+00 6.430267563799831976e+01
1.700000000000000178e+00 6.815606080976604630e+01
1.800000000000000044e+00 7.197926783923261951e+01
1.900000000000000133e+00 7.577049783680837436e+01
2.000000000000000000e+00 7.952794794380245946e+01
2.100000000000000089e+00 8.324981113789817755e+01
2.200000000000000178e+00 8.693427604273259135e+01
2.300000000000000266e+00 9.057952674176888763e+01
2.400000000000000355e+00 9.418374259664453518e+01
2.500000000000000000e+00 9.774509807017493301e+01
2.600000000000000089e+00 1.012617625541864896e+02
2.700000000000000178e+00 1.047319002023497632e+02
2.800000000000000266e+00 1.081536697681774086e+02
2.900000000000000355e+00 1.115252244483464352e+02
3.000000000000000000e+00 1.148447117314998991e+02
3.100000000000000089e+00 1.181102732526769472e+02
3.200000000000000178e+00 1.213200446535150263e+02
3.300000000000000266e+00 1.244721554483627557e+02
3.400000000000000355e+00 1.275647288964349002e+02
3.500000000000000000e+00 1.305958818801364600e+02
3.600000000000000089e+00 1.335637247896753479e+02
3.700000000000000178e+00 1.364663614140783068e+02
3.800000000000000266e+00 1.393018888387178151e+02
3.900000000000000355e+00 1.420683973494507768e+02
4.000000000000000000e+00 1.447639703434641092e+02
4.100000000000000533e+00 1.473866842469152800e+02
4.200000000000000178e+00 1.499346084394495904e+02
4.299999999999999822e+00 1.524058051856688110e+02
4.400000000000000355e+00 1.547983295736186449e+02
4.500000000000000000e+00 1.571102294603565497e+02
4.600000000000000533e+00 1.593395454246536929e+02
4.700000000000000178e+00 1.614843107268777374e+02
4.800000000000000711e+00 1.635425512760968445e+02
4.900000000000000355e+00 1.655122856044370963e+02
5.000000000000000000e+00 1.673915248487192287e+02
5.100000000000000533e+00 1.691782727393931793e+02
5.200000000000000178e+00 1.708705255967814765e+02
5.300000000000000711e+00 1.724662723346354198e+02
5.400000000000000355e+00 1.739634944710010700e+02
5.500000000000000000e+00 1.753601661463844152e+02
5.600000000000000533e+00 1.766542541491983513e+02
5.700000000000000178e+00 1.778437179484660930e+02
5.800000000000000711e+00 1.789265097337498673e+02
5.900000000000000355e+00 1.799005744622648137e+02
6.000000000000000000e+00 1.807638499131328160e+02
6.100000000000000533e+00 1.815142667487221502e+02
6.200000000000000178e+00 1.821497485830132064e+02
6.300000000000000711e+00 1.826682120569228971e+02
6.400000000000000355e+00 1.830675669205136558e+02
6.500000000000000000e+00 1.833457161220060243e+02
6.600000000000000533e+00 1.835005559035072338e+02
6.700000000000000178e+00 1.835299759033618443e+02
6.800000000000000711e+00 1.834318592650229789e+02
6.900000000000000355e+00 1.832040827523374560e+02
7.000000000000000000e+00 1.828445168711308213e+02
7.100000000000000533e+00 1.823510259969725098e+02
7.200000000000000178e+00 1.817214685089955140e+02
7.300000000000000711e+00 1.809536969296379709e+02
7.400000000000000355e+00 1.800455580701693066e+02
7.500000000000000000e+00 1.789948931818574067e+02
7.600000000000000533e+00 1.777995381126272321e+02
7.700000000000000178e+00 1.764573234690567745e+02
7.800000000000000711e+00 1.749660747835501695e+02
7.900000000000000355e+00 1.733236126865235462e+02
8.000000000000000000e+00 1.715277530834325432e+02
8.099999999999999645e+00 1.695763073364680054e+02
8.200000000000001066e+00 1.674670824507396105e+02
8.300000000000000711e+00 1.651978812647641348e+02
8.400000000000000355e+00 1.627665026450696359e+02
8.500000000000000000e+00 1.601707416847241348e+02
8.599999999999999645e+00 1.574083899055924576e+02
8.700000000000001066e+00 1.544772354641210086e+02
8.800000000000000711e+00 1.513750633604481379e+02
8.900000000000000355e+00 1.480996556506323145e+02
9.000000000000000000e+00 1.446487916617899714e+02
9.099999999999999645e+00 1.410202482099293775e+02
9.200000000000001066e+00 1.372117998202655258e+02
9.300000000000000711e+00 1.332212189497990096e+02
9.400000000000000355e+00 1.290462762119377373e+02
9.500000000000000000e+00 1.246847406029410479e+02
9.600000000000001421e+00 1.201343797299615375e+02
9.700000000000001066e+00 1.153929600404595988e+02
9.800000000000000711e+00 1.104582470527632410e+02
9.900000000000000355e+00 1.053280055875470964e+02
1.000000000000000000e+01 1.000000000000000000e+02
