t = 79.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.235924442197952722e+00
2.000000000000000111e-01 8.469944685719752897e+00
3.000000000000000444e-01 1.270015643734700816e+01
4.000000000000000222e-01 1.692465521487012836e+01
5.000000000000000000e-01 2.114153625282589033e+01
6.000000000000000888e-01 2.534889440851447517e+01
7.000000000000000666e-01 2.954482406838877750e+01
8.000000000000000444e-01 3.372741905490839542e+01
9.000000000000000222e-01 3.789477253395005363e+01
1.000000000000000000e+00 4.204497692286603439e+01
1.100000000000000089e+00 4.617612379928121413e+01
1.200000000000000178e+00 5.028630381071871369e+01
1.300000000000000044e+00 5.437360658514343470e+01
1.400000000000000133e+00 5.843612064251168903e+01
1.500000000000000000e+00 6.247193330741404083e+01
1.600000000000000089e+00 6.647913062289799768e+01
1.700000000000000178e+00 7.045579726555510547e+01
1.800000000000000044e+00 7.440001646195659646e+01
1.900000000000000133e+00 7.830986990651994972e+01
2.000000000000000000e+00 8.218343768088718093e+01
2.100000000000000089e+00 8.601879817489486868e+01
2.200000000000000178e+00 8.981402800921344465e+01
2.300000000000000266e+00 9.356720195973258569e+01
2.400000000000000355e+00 9.727639288376676063e+01
2.500000000000000000e+00 1.009396716481543592e+02
2.600000000000000089e+00 1.045551070593206759e+02
2.700000000000000178e+00 1.081207657953743677e+02
2.800000000000000266e+00 1.116347123403042474e+02
2.900000000000000355e+00 1.150950089203411579e+02
3.000000000000000000e+00 1.184997154425478811e+02
3.100000000000000089e+00 1.218468894356975767e+02
3.200000000000000178e+00 1.251345859934991296e+02
3.300000000000000266e+00 1.283608577202257948e+02
3.400000000000000355e+00 1.315237546788002874e+02
3.500000000000000000e+00 1.346213243413878047e+02
3.600000000000000089e+00 1.376516115425453961e+02
3.700000000000000178e+00 1.406126584349746906e+02
3.800000000000000266e+00 1.435025044479210123e+02
3.900000000000000355e+00 1.463191862482600243e+02
4.000000000000000000e+00 1.490607377043105259e+02
4.100000000000000533e+00 1.517251898524088745e+02
4.200000000000000178e+00 1.543105708662781126e+02
4.299999999999999822e+00 1.568149060292223851e+02
4.400000000000000355e+00 1.592362177091734168e+02
4.500000000000000000e+00 1.615725253366142340e+02
4.600000000000000533e+00 1.638218453854017298e+02
4.700000000000000178e+00 1.659821913565068883e+02
4.800000000000000711e+00 1.680515737646890670e+02
4.900000000000000355e+00 1.700280001281170428e+02
5.000000000000000000e+00 1.719094749609474206e+02
5.100000000000000533e+00 1.736939997688677408e+02
5.200000000000000178e+00 1.753795730476082895e+02
5.300000000000000711e+00 1.769641902844246317e+02
5.400000000000000355e+00 1.784458439625489916e+02
5.500000000000000000e+00 1.798225235686064138e+02
5.600000000000000533e+00 1.810922156029880057e+02
5.700000000000000178e+00 1.822529035931715953e+02
5.800000000000000711e+00 1.833025681099758799e+02
5.900000000000000355e+00 1.842391867867330859e+02
6.000000000000000000e+00 1.850607343413600177e+02
6.100000000000000533e+00 1.857651826013068330e+02
6.200000000000000178e+00 1.863505005313579375e+02
6.300000000000000711e+00 1.868146542642586212e+02
6.400000000000000355e+00 1.871556071341363179e+02
6.500000000000000000e+00 1.873713197126836860e+02
6.600000000000000533e+00 1.874597498480685260e+02
6.700000000000000178e+00 1.874188527065309700e+02
6.800000000000000711e+00 1.872465808166280112e+02
6.900000000000000355e+00 1.869408841160809231e+02
7.000000000000000000e+00 1.864997100011798352e+02
7.100000000000000533e+00 1.859210033786962128e+02
7.200000000000000178e+00 1.852027067202526496e+02
7.300000000000000711e+00 1.843427601190959422e+02
7.400000000000000355e+00 1.833391013492171453e+02
7.500000000000000000e+00 1.821896659267609095e+02
7.600000000000000533e+00 1.808923871736630815e+02
7.700000000000000178e+00 1.794451962834538392e+02
7.800000000000000711e+00 1.778460223891613339e+02
7.900000000000000355e+00 1.760927926332491893e+02
8.000000000000000000e+00 1.741834322395182539e+02
8.099999999999999645e+00 1.721158645869023474e+02
8.200000000000001066e+00 1.698880112850844171e+02
8.300000000000000711e+00 1.674977922518591811e+02
8.400000000000000355e+00 1.649431257921650911e+02
8.500000000000000000e+00 1.622219286787088777e+02
8.599999999999999645e+00 1.593321162341015906e+02
8.700000000000001066e+00 1.562716024144263542e+02
8.800000000000000711e+00 1.530382998941546475e+02
8.900000000000000355e+00 1.496301201523270663e+02
9.000000000000000000e+00 1.460449735599146663e+02
9.099999999999999645e+00 1.422807694682734905e+02
9.200000000000001066e+00 1.383354162986054234e+02
9.300000000000000711e+00 1.342068216323373520e+02
9.400000000000000355e+00 1.298928923023285620e+02
9.500000000000000000e+00 1.253915344848176545e+02
9.600000000000001421e+00 1.207006537920170075e+02
9.700000000000001066e+00 1.158181553652644595e+02
9.800000000000000711e+00 1.107419439686388074e+02
9.900000000000000355e+00 1.054699240829485802e+02
1.000000000000000000e+01 1.000000000000000000e+02
