t = 41.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.709128059387303278e+00
2.000000000000000111e-01 7.416870943048551545e+00
3.000000000000000444e-01 1.112184287190204657e+01
4.000000000000000222e-01 1.482265686073680122e+01
5.000000000000000000e-01 1.851792411660243687e+01
6.000000000000000888e-01 2.220625343894302617e+01
7.000000000000000666e-01 2.588625062205378669e+01
8.000000000000000444e-01 2.955651786043745233e+01
9.000000000000000222e-01 3.321565315763448467e+01
1.000000000000000000e+00 3.686224973909828861e+01
1.100000000000000089e+00 4.049489546968280251e+01
1.200000000000000178e+00 4.411217227630576332e+01
1.300000000000000044e+00 4.771265557634648502e+01
1.400000000000000133e+00 5.129491371233139319e+01
1.500000000000000000e+00 5.485750739345521509e+01
1.600000000000000089e+00 5.839898914447964984e+01
1.700000000000000178e+00 6.191790276254416625e+01
1.800000000000000044e+00 6.541278278241723854e+01
1.900000000000000133e+00 6.888215395070767499e+01
2.000000000000000000e+00 7.232453070954839802e+01
2.100000000000000089e+00 7.573841669025617307e+01
2.200000000000000178e+00 7.912230421746137665e+01
2.300000000000000266e+00 8.247467382419289095e+01
2.400000000000000355e+00 8.579399377839280305e+01
2.500000000000000000e+00 8.907871962132524857e+01
2.600000000000000089e+00 9.232729371833271159e+01
2.700000000000000178e+00 9.553814482238205130e+01
2.800000000000000266e+00 9.870968765083075880e+01
2.900000000000000355e+00 1.018403224758308880e+02
3.000000000000000000e+00 1.049284347287768497e+02
3.100000000000000089e+00 1.079723946191890036e+02
3.200000000000000178e+00 1.109705567684122229e+02
3.300000000000000266e+00 1.139212598584951621e+02
3.400000000000000355e+00 1.168228262966005246e+02
3.500000000000000000e+00 1.196735618952833988e+02
3.600000000000000089e+00 1.224717555689587840e+02
3.700000000000000178e+00 1.252156790468652190e+02
3.800000000000000266e+00 1.279035866028152384e+02
3.900000000000000355e+00 1.305337148020071254e+02
4.000000000000000000e+00 1.331042822651574227e+02
4.100000000000000533e+00 1.356134894501955159e+02
4.200000000000000178e+00 1.380595184517468113e+02
4.299999999999999822e+00 1.404405328186126667e+02
4.400000000000000355e+00 1.427546773894376884e+02
4.500000000000000000e+00 1.450000781467391562e+02
4.600000000000000533e+00 1.471748420894537048e+02
4.700000000000000178e+00 1.492770571241399580e+02
4.800000000000000711e+00 1.513047919749569417e+02
4.900000000000000355e+00 1.532560961125198844e+02
5.000000000000000000e+00 1.551289997017167650e+02
5.100000000000000533e+00 1.569215135685505516e+02
5.200000000000000178e+00 1.586316291860531464e+02
5.300000000000000711e+00 1.602573186792982369e+02
5.400000000000000355e+00 1.617965348495216631e+02
5.500000000000000000e+00 1.632472112173387870e+02
5.600000000000000533e+00 1.646072620850295607e+02
5.700000000000000178e+00 1.658745826178429468e+02
5.800000000000000711e+00 1.670470489442533051e+02
5.900000000000000355e+00 1.681225182750823421e+02
6.000000000000000000e+00 1.690988290413817197e+02
6.100000000000000533e+00 1.699738010509517494e+02
6.200000000000000178e+00 1.707452356633538386e+02
6.300000000000000711e+00 1.714109159832544265e+02
6.400000000000000355e+00 1.719686070719208999e+02
6.500000000000000000e+00 1.724160561766704234e+02
6.600000000000000533e+00 1.727509929780547395e+02
6.700000000000000178e+00 1.729711298545461489e+02
6.800000000000000711e+00 1.730741621644713177e+02
6.900000000000000355e+00 1.730577685449228511e+02
7.000000000000000000e+00 1.729196112273596952e+02
7.100000000000000533e+00 1.726573363695916896e+02
7.200000000000000178e+00 1.722685744038254541e+02
7.300000000000000711e+00 1.717509404004330804e+02
7.400000000000000355e+00 1.711020344470884424e+02
7.500000000000000000e+00 1.703194420428992260e+02
7.600000000000000533e+00 1.694007345071484281e+02
7.700000000000000178e+00 1.683434694022436133e+02
7.800000000000000711e+00 1.671451909704555305e+02
7.900000000000000355e+00 1.658034305840162688e+02
8.000000000000000000e+00 1.643157072081304193e+02
8.099999999999999645e+00 1.626795278764406021e+02
8.200000000000001066e+00 1.608923881784753291e+02
8.300000000000000711e+00 1.589517727585941316e+02
8.400000000000000355e+00 1.568551558259328544e+02
8.500000000000000000e+00 1.546000016748412236e+02
8.599999999999999645e+00 1.521837652152925102e+02
8.700000000000001066e+00 1.496038925127346886e+02
8.800000000000000711e+00 1.468578213368434433e+02
8.900000000000000355e+00 1.439429817186265836e+02
9.000000000000000000e+00 1.408567965153218040e+02
9.099999999999999645e+00 1.375966819825206642e+02
9.200000000000001066e+00 1.341600483529432779e+02
9.300000000000000711e+00 1.305443004212835092e+02
9.400000000000000355e+00 1.267468381345344426e+02
9.500000000000000000e+00 1.227650571872017338e+02
9.600000000000001421e+00 1.185963496208044461e+02
9.700000000000001066e+00 1.142381044270600938e+02
9.800000000000000711e+00 1.096877081541445733e+02
9.900000000000000355e+00 1.049425455154178621e+02
1.000000000000000000e+01 1.000000000000000000e+02
