t = 22.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.739183439611205362e+00
2.000000000000000111e-01 5.477903211895121416e+00
3.000000000000000444e-01 8.215694276501817939e+00
4.000000000000000222e-01 1.095208884783658831e+01
5.000000000000000000e-01 1.368661502444016698e+01
6.000000000000000888e-01 1.641879542077569454e+01
7.000000000000000666e-01 1.914814580223073648e+01
8.000000000000000444e-01 2.187417372414784822e+01
9.000000000000000222e-01 2.459637717570338111e+01
1.000000000000000000e+00 2.731424322946194749e+01
1.100000000000000089e+00 3.002724669744249297e+01
1.200000000000000178e+00 3.273484879454163377e+01
1.300000000000000044e+00 3.543649581017074723e+01
1.400000000000000133e+00 3.813161778897479337e+01
1.500000000000000000e+00 4.081962722151338596e+01
1.600000000000000089e+00 4.349991774579802239e+01
1.700000000000000178e+00 4.617186286059286005e+01
1.800000000000000044e+00 4.883481465140143740e+01
1.900000000000000133e+00 5.148810253007594895e+01
2.000000000000000000e+00 5.413103198900149948e+01
2.100000000000000089e+00 5.676288337082286972e+01
2.200000000000000178e+00 5.938291065469672247e+01
2.300000000000000266e+00 6.199034026006808062e+01
2.400000000000000355e+00 6.458436986898465193e+01
2.500000000000000000e+00 6.716416726797798731e+01
2.600000000000000089e+00 6.972886921055464882e+01
2.700000000000000178e+00 7.227758030135476019e+01
2.800000000000000266e+00 7.480937190304862838e+01
2.900000000000000355e+00 7.732328106705384130e+01
3.000000000000000000e+00 7.981830948916740454e+01
3.100000000000000089e+00 8.229342249121688724e+01
3.200000000000000178e+00 8.474754802984385549e+01
3.300000000000000266e+00 8.717957573354053125e+01
3.400000000000000355e+00 8.958835596906553178e+01
3.500000000000000000e+00 9.197269893836974575e+01
3.600000000000000089e+00 9.433137380716446785e+01
3.700000000000000178e+00 9.666310786626584672e+01
3.800000000000000266e+00 9.896658572684631849e+01
3.900000000000000355e+00 1.012404485507203589e+02
4.000000000000000000e+00 1.034832933167855629e+02
4.100000000000000533e+00 1.056936721247309379e+02
4.200000000000000178e+00 1.078700915371134670e+02
4.299999999999999822e+00 1.100110119608896042e+02
4.400000000000000355e+00 1.121148470694712671e+02
4.500000000000000000e+00 1.141799632663574329e+02
4.600000000000000533e+00 1.162046791913692658e+02
4.700000000000000178e+00 1.181872652704913236e+02
4.800000000000000711e+00 1.201259433102939767e+02
4.900000000000000355e+00 1.220188861378798464e+02
5.000000000000000000e+00 1.238642172872635285e+02
5.100000000000000533e+00 1.256600107330560832e+02
5.200000000000000178e+00 1.274042906722854980e+02
5.300000000000000711e+00 1.290950313551411739e+02
5.400000000000000355e+00 1.307301569653830597e+02
5.500000000000000000e+00 1.323075415511078745e+02
5.600000000000000533e+00 1.338250090065109816e+02
5.700000000000000178e+00 1.352803331052284648e+02
5.800000000000000711e+00 1.366712375857847519e+02
5.900000000000000355e+00 1.379953962896105679e+02
6.000000000000000000e+00 1.392504333520323030e+02
6.100000000000000533e+00 1.404339234465676611e+02
6.200000000000000178e+00 1.415433920827940426e+02
6.300000000000000711e+00 1.425763159579845194e+02
6.400000000000000355e+00 1.435301233626336455e+02
6.500000000000000000e+00 1.444021946399199123e+02
6.600000000000000533e+00 1.451898626990743821e+02
6.700000000000000178e+00 1.458904135825462447e+02
6.800000000000000711e+00 1.465010870867760673e+02
6.900000000000000355e+00 1.470190774363047126e+02
7.000000000000000000e+00 1.474415340108641601e+02
7.100000000000000533e+00 1.477655621250116837e+02
7.200000000000000178e+00 1.479882238597845117e+02
7.300000000000000711e+00 1.481065389457666015e+02
7.400000000000000355e+00 1.481174856968744109e+02
7.500000000000000000e+00 1.480180019940813452e+02
7.600000000000000533e+00 1.478049863182169190e+02
7.700000000000000178e+00 1.474752988308898694e+02
7.800000000000000711e+00 1.470257625025004984e+02
7.900000000000000355e+00 1.464531642862245064e+02
8.000000000000000000e+00 1.457542563367661330e+02
8.099999999999999645e+00 1.449257572725987870e+02
8.200000000000001066e+00 1.439643534803303737e+02
8.300000000000000711e+00 1.428667004597527921e+02
8.400000000000000355e+00 1.416294242080587367e+02
8.500000000000000000e+00 1.402491226416357222e+02
8.599999999999999645e+00 1.387223670537746898e+02
8.700000000000001066e+00 1.370457036065626539e+02
8.800000000000000711e+00 1.352156548551626543e+02
8.900000000000000355e+00 1.332287213026205848e+02
9.000000000000000000e+00 1.310813829832810313e+02
9.099999999999999645e+00 1.287701010728352173e+02
9.200000000000001066e+00 1.262913195229736232e+02
9.300000000000000711e+00 1.236414667185666616e+02
9.400000000000000355e+00 1.208169571552507904e+02
9.500000000000000000e+00 1.178141931352588472e+02
9.600000000000001421e+00 1.146295664792944393e+02
9.700000000000001066e+00 1.112594602522197675e+02
9.800000000000000711e+00 1.077002505002967325e+02
9.900000000000000355e+00 1.039483079977000273e+02
1.000000000000000000e+01 1.000000000000000000e+02
