t = 1.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.087652452516912227e-01
2.000000000000000111e-01 8.187091569536369962e-01
3.000000000000000444e-01 1.231003717658944785e+00
4.000000000000000222e-01 1.646807662099165182e+00
5.000000000000000000e-01 2.067260149408253866e+00
6.000000000000000888e-01 2.493474780254799406e+00
7.000000000000000666e-01 2.926534056953598029e+00
8.000000000000000444e-01 3.367484371156282741e+00
9.000000000000000222e-01 3.817331588071587234e+00
1.000000000000000000e+00 4.277037279021308258e+00
1.100000000000000089e+00 4.747515636217531032e+00
1.200000000000000178e+00 5.229631085666575530e+00
1.300000000000000044e+00 5.724196596740735110e+00
1.400000000000000133e+00 6.231972670811789072e+00
1.500000000000000000e+00 6.753666976912737319e+00
1.600000000000000089e+00 7.289934590071461606e+00
1.700000000000000178e+00 7.841378778001134364e+00
1.800000000000000044e+00 8.408552274369913704e+00
1.900000000000000133e+00 8.991958971918903032e+00
2.000000000000000000e+00 9.592055966158177682e+00
2.100000000000000089e+00 1.020925588006090301e+01
2.200000000000000178e+00 1.084392940184101661e+01
2.300000000000000266e+00 1.149640797123769786e+01
2.400000000000000355e+00 1.216698655440912624e+01
2.500000000000000000e+00 1.285592645322034677e+01
2.600000000000000089e+00 1.356345810106449257e+01
2.700000000000000178e+00 1.428978380407512283e+01
2.800000000000000266e+00 1.503508039339364721e+01
2.900000000000000355e+00 1.579950176081255186e+01
3.000000000000000000e+00 1.658318125642832896e+01
3.100000000000000089e+00 1.738623393275610596e+01
3.200000000000000178e+00 1.820875862497189246e+01
3.300000000000000266e+00 1.905083986148719433e+01
3.400000000000000355e+00 1.991254960288631537e+01
3.500000000000000000e+00 2.079394881036065357e+01
3.600000000000000089e+00 2.169508884716810115e+01
3.700000000000000178e+00 2.261601271835948879e+01
3.800000000000000266e+00 2.355675615508659959e+01
3.900000000000000355e+00 2.451734855028342608e+01
4.000000000000000000e+00 2.549781375244140591e+01
4.100000000000000533e+00 2.649817072362369785e+01
4.200000000000000178e+00 2.751843406682359472e+01
4.299999999999999822e+00 2.855861442629941749e+01
4.400000000000000355e+00 2.961871876263546355e+01
4.500000000000000000e+00 3.069875050200123567e+01
4.600000000000000533e+00 3.179870955641148811e+01
4.700000000000000178e+00 3.291859220872417779e+01
4.800000000000000711e+00 3.405839085263920651e+01
4.900000000000000355e+00 3.521809357405776808e+01
5.000000000000000000e+00 3.639768355580817882e+01
5.100000000000000533e+00 3.759713828291294391e+01
5.200000000000000178e+00 3.881642852024207713e+01
5.300000000000000711e+00 4.005551702855157714e+01
5.400000000000000355e+00 4.131435697853765276e+01
5.500000000000000000e+00 4.259289001565803545e+01
5.600000000000000533e+00 4.389104392111227781e+01
5.700000000000000178e+00 4.520872980659718365e+01
5.800000000000000711e+00 4.654583877235827316e+01
5.900000000000000355e+00 4.790223794978564342e+01
6.000000000000000000e+00 4.927776584154860728e+01
6.100000000000000533e+00 5.067222686427830780e+01
6.200000000000000178e+00 5.208538499141293698e+01
6.300000000000000711e+00 5.351695638740415717e+01
6.400000000000000355e+00 5.496660091950932525e+01
6.500000000000000000e+00 5.643391243040050398e+01
6.600000000000000533e+00 5.791840765441243377e+01
6.700000000000000178e+00 5.941951366309616844e+01
6.800000000000000711e+00 6.093655373255338503e+01
6.900000000000000355e+00 6.246873153653368860e+01
7.000000000000000000e+00 6.401511358621256420e+01
7.100000000000000533e+00 6.557460986061397534e+01
7.200000000000000178e+00 6.714595260139519439e+01
7.300000000000000711e+00 6.872767328262531805e+01
7.400000000000000355e+00 7.031807781051529105e+01
7.500000000000000000e+00 7.191522005978966092e+01
7.600000000000000533e+00 7.351687391219350332e+01
7.700000000000000178e+00 7.512050402778974956e+01
7.800000000000000711e+00 7.672323565007214086e+01
7.900000000000000355e+00 7.832182381988120312e+01
8.000000000000000000e+00 7.991262244856456221e+01
8.099999999999999645e+00 8.149155377518742682e+01
8.200000000000001066e+00 8.305407880286460909e+01
8.300000000000000711e+00 8.459516937207608578e+01
8.400000000000000355e+00 8.610928258052743445e+01
8.500000000000000000e+00 8.759033829600654997e+01
8.599999999999999645e+00 8.903170052714669680e+01
8.700000000000001066e+00 9.042616341370514021e+01
8.800000000000000711e+00 9.176594257011896616e+01
8.900000000000000355e+00 9.304267246167570704e+01
9.000000000000000000e+00 9.424741041060062230e+01
9.099999999999999645e+00 9.537064771985382094e+01
9.200000000000001066e+00 9.640232826690969148e+01
9.300000000000000711e+00 9.733187476111106662e+01
9.400000000000000355e+00 9.814822268059036503e+01
9.500000000000000000e+00 9.883986171375447327e+01
9.600000000000001421e+00 9.939488433255971245e+01
9.700000000000001066e+00 9.980104092768497992e+01
9.800000000000000711e+00 1.000458007471274158e+02
9.900000000000000355e+00 1.001164177076089743e+02
1.000000000000000000e+01 1.000000000000000000e+02
