t = 46.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.847531692072796883e+00
2.000000000000000111e-01 7.693542164739968214e+00
3.000000000000000444e-01 1.153650972735227320e+01
4.000000000000000222e-01 1.537491174723334098e+01
5.000000000000000000e-01 1.920722417981595598e+01
6.000000000000000888e-01 2.303192110015690730e+01
7.000000000000000666e-01 2.684747423628792617e+01
8.000000000000000444e-01 3.065235250485851637e+01
9.000000000000000222e-01 3.444502154952418493e+01
1.000000000000000000e+00 3.822394328253118090e+01
1.100000000000000089e+00 4.198757542994568581e+01
1.200000000000000178e+00 4.573437108097193970e+01
1.300000000000000044e+00 4.946277824180010896e+01
1.400000000000000133e+00 5.317123939442015512e+01
1.500000000000000000e+00 5.685819106083337715e+01
1.600000000000000089e+00 6.052206337308836481e+01
1.700000000000000178e+00 6.416127964956210405e+01
1.800000000000000044e+00 6.777425597790178813e+01
1.900000000000000133e+00 7.135940080503564786e+01
2.000000000000000000e+00 7.491511453465525960e+01
2.100000000000000089e+00 7.843978913256415808e+01
2.200000000000000178e+00 8.193180774028020608e+01
2.300000000000000266e+00 8.538954429727165518e+01
2.400000000000000355e+00 8.881136317219785781e+01
2.500000000000000000e+00 9.219561880351803040e+01
2.600000000000000089e+00 9.554065534982130714e+01
2.700000000000000178e+00 9.884480635022319461e+01
2.800000000000000266e+00 1.021063943951635764e+02
2.900000000000000355e+00 1.053237308079305592e+02
3.000000000000000000e+00 1.084951153372257835e+02
3.100000000000000089e+00 1.116188358610746292e+02
3.200000000000000178e+00 1.146931681023748979e+02
3.300000000000000266e+00 1.177163753563666546e+02
3.400000000000000355e+00 1.206867082302927798e+02
3.500000000000000000e+00 1.236024043955100495e+02
3.600000000000000089e+00 1.264616883522967470e+02
3.700000000000000178e+00 1.292627712075923228e+02
3.800000000000000266e+00 1.320038504658908778e+02
3.900000000000000355e+00 1.346831098334977526e+02
4.000000000000000000e+00 1.372987190363456023e+02
4.100000000000000533e+00 1.398488336515534911e+02
4.200000000000000178e+00 1.423315949528989393e+02
4.299999999999999822e+00 1.447451297703593980e+02
4.400000000000000355e+00 1.470875503638653186e+02
4.500000000000000000e+00 1.493569543113945031e+02
4.600000000000000533e+00 1.515514244115220492e+02
4.700000000000000178e+00 1.536690286005266728e+02
4.800000000000000711e+00 1.557078198841398944e+02
4.900000000000000355e+00 1.576658362840105099e+02
5.000000000000000000e+00 1.595411007989414998e+02
5.100000000000000533e+00 1.613316213809428348e+02
5.200000000000000178e+00 1.630353909261287413e+02
5.300000000000000711e+00 1.646503872804733533e+02
5.400000000000000355e+00 1.661745732604238412e+02
5.500000000000000000e+00 1.676058966883559265e+02
5.600000000000000533e+00 1.689422904428413119e+02
5.700000000000000178e+00 1.701816725236827210e+02
5.800000000000000711e+00 1.713219461316564889e+02
5.900000000000000355e+00 1.723609997628893211e+02
6.000000000000000000e+00 1.732967073177805162e+02
6.100000000000000533e+00 1.741269282243658836e+02
6.200000000000000178e+00 1.748495075760067436e+02
6.300000000000000711e+00 1.754622762832719047e+02
6.400000000000000355e+00 1.759630512398666440e+02
6.500000000000000000e+00 1.763496355024482511e+02
6.600000000000000533e+00 1.766198184841551608e+02
6.700000000000000178e+00 1.767713761616609247e+02
6.800000000000000711e+00 1.768020712955523948e+02
6.900000000000000355e+00 1.767096536638170790e+02
7.000000000000000000e+00 1.764918603082120114e+02
7.100000000000000533e+00 1.761464157932728654e+02
7.200000000000000178e+00 1.756710324777102983e+02
7.300000000000000711e+00 1.750634107979266503e+02
7.400000000000000355e+00 1.743212395633751157e+02
7.500000000000000000e+00 1.734421962634708620e+02
7.600000000000000533e+00 1.724239473857515463e+02
7.700000000000000178e+00 1.712641487449747615e+02
7.800000000000000711e+00 1.699604458228263866e+02
7.900000000000000355e+00 1.685104741179056873e+02
8.000000000000000000e+00 1.669118595056405923e+02
8.099999999999999645e+00 1.651622186077771914e+02
8.200000000000001066e+00 1.632591591710782950e+02
8.300000000000000711e+00 1.612002804548553740e+02
8.400000000000000355e+00 1.589831736269497071e+02
8.500000000000000000e+00 1.566054221677705982e+02
8.599999999999999645e+00 1.540646022819891527e+02
8.700000000000001066e+00 1.513582833174788504e+02
8.800000000000000711e+00 1.484840281910869635e+02
8.900000000000000355e+00 1.454393938208130521e+02
9.000000000000000000e+00 1.422219315639653985e+02
9.099999999999999645e+00 1.388291876608593896e+02
9.200000000000001066e+00 1.352587036836153800e+02
9.300000000000000711e+00 1.315080169896107236e+02
9.400000000000000355e+00 1.275746611791325336e+02
9.500000000000000000e+00 1.234561665567770490e+02
9.600000000000001421e+00 1.191500605961347787e+02
9.700000000000001066e+00 1.146538684072987166e+02
9.800000000000000711e+00 1.099651132067286738e+02
9.900000000000000355e+00 1.050813167890050437e+02
1.000000000000000000e+01 1.000000000000000000e+02
