t = 36.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.535409616236799391e+00
2.000000000000000111e-01 7.069604066805347031e+00
3.000000000000000444e-01 1.060136742054006120e+01
4.000000000000000222e-01 1.412948221600048804e+01
5.000000000000000000e-01 1.765272869813281176e+01
6.000000000000000888e-01 2.116988405708848475e+01
7.000000000000000666e-01 2.467972166991632577e+01
8.000000000000000444e-01 2.818101034584229581e+01
9.000000000000000222e-01 3.167251357584806115e+01
1.000000000000000000e+00 3.515298878725631226e+01
1.100000000000000089e+00 3.862118660402658321e+01
1.200000000000000178e+00 4.207585011346092330e+01
1.300000000000000044e+00 4.551571414001357141e+01
1.400000000000000133e+00 4.893950452689311703e+01
1.500000000000000000e+00 5.234593742613921563e+01
1.600000000000000089e+00 5.573371859784953131e+01
1.700000000000000178e+00 5.910154271922441183e+01
1.800000000000000044e+00 6.244809270409000135e+01
1.900000000000000133e+00 6.577203903355048453e+01
2.000000000000000000e+00 6.907203909841237532e+01
2.100000000000000089e+00 7.234673655401350345e+01
2.200000000000000178e+00 7.559476068807892091e+01
2.300000000000000266e+00 7.881472580221601731e+01
2.400000000000000355e+00 8.200523060764874117e+01
2.500000000000000000e+00 8.516485763577966850e+01
2.600000000000000089e+00 8.829217266415598431e+01
2.700000000000000178e+00 9.138572415840246776e+01
2.800000000000000266e+00 9.444404273067142697e+01
2.900000000000000355e+00 9.746564061514438038e+01
3.000000000000000000e+00 1.004490111611072649e+02
3.100000000000000089e+00 1.033926283441043097e+02
3.200000000000000178e+00 1.062949462956609921e+02
3.300000000000000266e+00 1.091543988520505621e+02
3.400000000000000355e+00 1.119693991225607874e+02
3.500000000000000000e+00 1.147383390777016814e+02
3.600000000000000089e+00 1.174595891577761932e+02
3.700000000000000178e+00 1.201314979022188112e+02
3.800000000000000266e+00 1.227523916000880888e+02
3.900000000000000355e+00 1.253205739620790382e+02
4.000000000000000000e+00 1.278343258144034564e+02
4.100000000000000533e+00 1.302919048148648926e+02
4.200000000000000178e+00 1.326915451914356368e+02
4.299999999999999822e+00 1.350314575036220788e+02
4.400000000000000355e+00 1.373098284268825751e+02
4.500000000000000000e+00 1.395248205603420786e+02
4.600000000000000533e+00 1.416745722580250515e+02
4.700000000000000178e+00 1.437571974838054416e+02
4.800000000000000711e+00 1.457707856902509320e+02
4.900000000000000355e+00 1.477134017215151971e+02
5.000000000000000000e+00 1.495830857404085918e+02
5.100000000000000533e+00 1.513778531797548226e+02
5.200000000000000178e+00 1.530956947181170449e+02
5.300000000000000711e+00 1.547345762799529041e+02
5.400000000000000355e+00 1.562924390602342442e+02
5.500000000000000000e+00 1.577671995735426833e+02
5.600000000000000533e+00 1.591567497276277265e+02
5.700000000000000178e+00 1.604589569213900972e+02
5.800000000000000711e+00 1.616716641672272772e+02
5.900000000000000355e+00 1.627926902376547389e+02
6.000000000000000000e+00 1.638198298360906335e+02
6.100000000000000533e+00 1.647508537916673106e+02
6.200000000000000178e+00 1.655835092779081492e+02
6.300000000000000711e+00 1.663155200550834820e+02
6.400000000000000355e+00 1.669445867360348075e+02
6.500000000000000000e+00 1.674683870752315045e+02
6.600000000000000533e+00 1.678845762808002178e+02
6.700000000000000178e+00 1.681907873492429246e+02
6.800000000000000711e+00 1.683846314225345111e+02
6.900000000000000355e+00 1.684636981672684897e+02
7.000000000000000000e+00 1.684255561754943074e+02
7.100000000000000533e+00 1.682677533868667865e+02
7.200000000000000178e+00 1.679878175317061562e+02
7.300000000000000711e+00 1.675832565945423767e+02
7.400000000000000355e+00 1.670515592976974517e+02
7.500000000000000000e+00 1.663901956044353767e+02
7.600000000000000533e+00 1.655966172411893638e+02
7.700000000000000178e+00 1.646682582383541558e+02
7.800000000000000711e+00 1.636025354891109487e+02
7.900000000000000355e+00 1.623968493257323757e+02
8.000000000000000000e+00 1.610485841127951403e+02
8.099999999999999645e+00 1.595551088567098077e+02
8.200000000000001066e+00 1.579137778309580540e+02
8.300000000000000711e+00 1.561219312164108430e+02
8.400000000000000355e+00 1.541768957560826152e+02
8.500000000000000000e+00 1.520759854236624165e+02
8.599999999999999645e+00 1.498165021051449912e+02
8.700000000000001066e+00 1.473957362928713906e+02
8.800000000000000711e+00 1.448109677912741802e+02
8.900000000000000355e+00 1.420594664336082076e+02
9.000000000000000000e+00 1.391384928089371158e+02
9.099999999999999645e+00 1.360452989986318926e+02
9.200000000000001066e+00 1.327771293216282515e+02
9.300000000000000711e+00 1.293312210876791823e+02
9.400000000000000355e+00 1.257048053578290876e+02
9.500000000000000000e+00 1.218951077113294872e+02
9.600000000000001421e+00 1.178993490182063937e+02
9.700000000000001066e+00 1.137147462166850289e+02
9.800000000000000711e+00 1.093385130946697785e+02
9.900000000000000355e+00 1.047678610744755758e+02
1.000000000000000000e+01 1.000000000000000000e+02
