t = 16.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.234237875499002435e+00
2.000000000000000111e-01 4.468435528048781968e+00
3.000000000000000444e-01 6.702551225883082608e+00
4.000000000000000222e-01 8.936540219540898278e+00
5.000000000000000000e-01 1.117035323287247373e+01
6.000000000000000888e-01 1.340393495388346246e+01
7.000000000000000666e-01 1.563722252538678070e+01
8.000000000000000444e-01 1.787014403545179775e+01
9.000000000000000222e-01 2.010261700766533011e+01
1.000000000000000000e+00 2.233454689124883430e+01
1.100000000000000089e+00 2.456582555111054944e+01
1.200000000000000178e+00 2.679632975795058059e+01
1.300000000000000044e+00 2.902591967858051092e+01
1.400000000000000133e+00 3.125443736666716532e+01
1.500000000000000000e+00 3.348170525416227861e+01
1.600000000000000089e+00 3.570752464373632762e+01
1.700000000000000178e+00 3.793167420259454303e+01
1.800000000000000044e+00 4.015390845811749898e+01
1.900000000000000133e+00 4.237395629583514278e+01
2.000000000000000000e+00 4.459151946031430924e+01
2.100000000000000089e+00 4.680627105961272605e+01
2.200000000000000178e+00 4.901785407402864791e+01
2.300000000000000266e+00 5.122587986995412734e+01
2.400000000000000355e+00 5.342992671971985885e+01
2.500000000000000000e+00 5.562953832840261015e+01
2.600000000000000089e+00 5.782422236864949383e+01
2.700000000000000178e+00 6.001344902465879017e+01
2.800000000000000266e+00 6.219664954654262345e+01
2.900000000000000355e+00 6.437321481638242915e+01
3.000000000000000000e+00 6.654249392737480662e+01
3.100000000000000089e+00 6.870379277755068870e+01
3.200000000000000178e+00 7.085637267963554109e+01
3.300000000000000266e+00 7.299944898870231214e+01
3.400000000000000355e+00 7.513218974935013250e+01
3.500000000000000000e+00 7.725371436422206273e+01
3.600000000000000089e+00 7.936309228575191810e+01
3.700000000000000178e+00 8.145934173310527626e+01
3.800000000000000266e+00 8.354142843634970461e+01
3.900000000000000355e+00 8.560826440995656128e+01
4.000000000000000000e+00 8.765870675779909504e+01
4.100000000000000533e+00 8.969155651186937916e+01
4.200000000000000178e+00 9.170555750698915176e+01
4.299999999999999822e+00 9.369939529383660215e+01
4.400000000000000355e+00 9.567169609265130248e+01
4.500000000000000000e+00 9.762102579001427216e+01
4.600000000000000533e+00 9.954588898112746165e+01
4.700000000000000178e+00 1.014447280600366383e+02
4.800000000000000711e+00 1.033159223602543619e+02
4.900000000000000355e+00 1.051577873482441134e+02
5.000000000000000000e+00 1.069685738722227768e+02
5.100000000000000533e+00 1.087464674687261521e+02
5.200000000000000178e+00 1.104895877293610056e+02
5.300000000000000711e+00 1.121959877301371762e+02
5.400000000000000355e+00 1.138636535257326017e+02
5.500000000000000000e+00 1.154905037109969328e+02
5.600000000000000533e+00 1.170743890519388373e+02
5.700000000000000178e+00 1.186130921883757452e+02
5.800000000000000711e+00 1.201043274103459311e+02
5.900000000000000355e+00 1.215457405102956301e+02
6.000000000000000000e+00 1.229349087129572951e+02
6.100000000000000533e+00 1.242693406847279221e+02
6.200000000000000178e+00 1.255464766242405972e+02
6.300000000000000711e+00 1.267636884356978015e+02
6.400000000000000355e+00 1.279182799863999094e+02
6.500000000000000000e+00 1.290074874497604469e+02
6.600000000000000533e+00 1.300284797349475525e+02
6.700000000000000178e+00 1.309783590041326988e+02
6.800000000000000711e+00 1.318541612781600634e+02
6.900000000000000355e+00 1.326528571312762494e+02
7.000000000000000000e+00 1.333713524753791546e+02
7.100000000000000533e+00 1.340064894340583237e+02
7.200000000000000178e+00 1.345550473065057417e+02
7.300000000000000711e+00 1.350137436211796569e+02
7.400000000000000355e+00 1.353792352789013478e+02
7.500000000000000000e+00 1.356481197848601141e+02
7.600000000000000533e+00 1.358169365687926415e+02
7.700000000000000178e+00 1.358821683923934529e+02
7.800000000000000711e+00 1.358402428427996256e+02
7.900000000000000355e+00 1.356875339107823493e+02
8.000000000000000000e+00 1.354203636520631449e+02
8.099999999999999645e+00 1.350350039299626701e+02
8.200000000000001066e+00 1.345276782373795470e+02
8.300000000000000711e+00 1.338945635958890250e+02
8.400000000000000355e+00 1.331317925295477664e+02
8.500000000000000000e+00 1.322354551107915199e+02
8.599999999999999645e+00 1.312016010756165940e+02
8.700000000000001066e+00 1.300262420050484309e+02
8.800000000000000711e+00 1.287053535697169195e+02
8.900000000000000355e+00 1.272348778341834077e+02
9.000000000000000000e+00 1.256107256174980336e+02
9.099999999999999645e+00 1.238287789063058284e+02
9.200000000000001066e+00 1.218848933166728727e+02
9.300000000000000711e+00 1.197749006006637131e+02
9.400000000000000355e+00 1.174946111935732489e+02
9.500000000000000000e+00 1.150398167975998973e+02
9.600000000000001421e+00 1.124062929976399943e+02
9.700000000000001066e+00 1.095898019047916421e+02
9.800000000000000711e+00 1.065860948230740206e+02
9.900000000000000355e+00 1.033909149348020122e+02
1.000000000000000000e+01 1.000000000000000000e+02
