t = 60.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.084419295783912496e+00
2.000000000000000111e-01 8.167083888449667484e+00
3.000000000000000444e-01 1.224623883288856518e+01
4.000000000000000222e-01 1.632012870024925988e+01
5.000000000000000000e-01 2.038699733666240377e+01
6.000000000000000888e-01 2.444508762267972912e+01
7.000000000000000666e-01 2.849264123366467061e+01
8.000000000000000444e-01 3.252789840137068467e+01
9.000000000000000222e-01 3.654909767694216072e+01
1.000000000000000000e+00 4.055447569557156839e+01
1.100000000000000089e+00 4.454226694304475842e+01
1.200000000000000178e+00 4.851070352440446953e+01
1.300000000000000044e+00 5.245801493496018253e+01
1.400000000000000133e+00 5.638242783386990453e+01
1.500000000000000000e+00 6.028216582051698680e+01
1.600000000000000089e+00 6.415544921390278432e+01
1.700000000000000178e+00 6.800049483527216410e+01
1.800000000000000044e+00 7.181551579418662357e+01
1.900000000000000133e+00 7.559872127825559573e+01
2.000000000000000000e+00 7.934831634673338385e+01
2.100000000000000089e+00 8.306250172818543831e+01
2.200000000000000178e+00 8.673947362242313375e+01
2.300000000000000266e+00 9.037742350690290039e+01
2.400000000000000355e+00 9.397453794778027714e+01
2.500000000000000000e+00 9.752899841580529028e+01
2.600000000000000089e+00 1.010389811072410993e+02
2.700000000000000178e+00 1.045026567699821101e+02
2.800000000000000266e+00 1.079181905350439479e+02
2.900000000000000355e+00 1.112837417535906468e+02
3.000000000000000000e+00 1.145974638396606196e+02
3.100000000000000089e+00 1.178575041187463057e+02
3.200000000000000178e+00 1.210620036823769965e+02
3.300000000000000266e+00 1.242090972488490621e+02
3.400000000000000355e+00 1.272969130302401055e+02
3.500000000000000000e+00 1.303235726058395585e+02
3.600000000000000089e+00 1.332871908021194258e+02
3.700000000000000178e+00 1.361858755793651312e+02
3.800000000000000266e+00 1.390177279250780487e+02
3.900000000000000355e+00 1.417808417542548796e+02
4.000000000000000000e+00 1.444733038166426127e+02
4.100000000000000533e+00 1.470931936110611105e+02
4.200000000000000178e+00 1.496385833068777629e+02
4.299999999999999822e+00 1.521075376727126809e+02
4.400000000000000355e+00 1.544981140124440060e+02
4.500000000000000000e+00 1.568083621085775405e+02
4.600000000000000533e+00 1.590363241730368884e+02
4.700000000000000178e+00 1.611800348054225367e+02
4.800000000000000711e+00 1.632375209587819995e+02
4.900000000000000355e+00 1.652068019129244192e+02
5.000000000000000000e+00 1.670858892553071087e+02
5.100000000000000533e+00 1.688727868695124528e+02
5.200000000000000178e+00 1.705654909313275311e+02
5.300000000000000711e+00 1.721619899124302435e+02
5.400000000000000355e+00 1.736602645916788390e+02
5.500000000000000000e+00 1.750582880739942198e+02
5.600000000000000533e+00 1.763540258168160619e+02
5.700000000000000178e+00 1.775454356641079698e+02
5.800000000000000711e+00 1.786304678878776144e+02
5.900000000000000355e+00 1.796070652371716108e+02
6.000000000000000000e+00 1.804731629944969598e+02
6.100000000000000533e+00 1.812266890396136887e+02
6.200000000000000178e+00 1.818655639206361627e+02
6.300000000000000711e+00 1.823877009323732352e+02
6.400000000000000355e+00 1.827910062018294184e+02
6.500000000000000000e+00 1.830733787807845374e+02
6.600000000000000533e+00 1.832327107453589008e+02
6.700000000000000178e+00 1.832668873024676088e+02
6.800000000000000711e+00 1.831737869030577883e+02
6.900000000000000355e+00 1.829512813620183067e+02
7.000000000000000000e+00 1.825972359846428787e+02
7.100000000000000533e+00 1.821095096995227038e+02
7.200000000000000178e+00 1.814859551977371837e+02
7.300000000000000711e+00 1.807244190782053863e+02
7.400000000000000355e+00 1.798227419990552676e+02
7.500000000000000000e+00 1.787787588348611223e+02
7.600000000000000533e+00 1.775902988395942543e+02
7.700000000000000178e+00 1.762551858151258273e+02
7.800000000000000711e+00 1.747712382851157997e+02
7.900000000000000355e+00 1.731362696741167326e+02
8.000000000000000000e+00 1.713480884917147478e+02
8.099999999999999645e+00 1.694044985215266763e+02
8.200000000000001066e+00 1.673032990148664396e+02
8.300000000000000711e+00 1.650422848888897249e+02
8.400000000000000355e+00 1.626192469290205622e+02
8.500000000000000000e+00 1.600319719954609923e+02
8.599999999999999645e+00 1.572782432335790475e+02
8.700000000000001066e+00 1.543558402879674247e+02
8.800000000000000711e+00 1.512625395199617913e+02
8.900000000000000355e+00 1.479961142284027744e+02
9.000000000000000000e+00 1.445543348734252334e+02
9.099999999999999645e+00 1.409349693030521280e+02
9.200000000000001066e+00 1.371357829823699888e+02
9.300000000000000711e+00 1.331545392250594659e+02
9.400000000000000355e+00 1.289889994270513682e+02
9.500000000000000000e+00 1.246369233020787561e+02
9.600000000000001421e+00 1.200960691188908953e+02
9.700000000000001066e+00 1.153641939398959977e+02
9.800000000000000711e+00 1.104390538609950596e+02
9.900000000000000355e+00 1.053184042523718773e+02
1.000000000000000000e+01 1.000000000000000000e+02
