t = 91.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.279493683989625374e+00
2.000000000000000111e-01 8.557040172203357997e+00
3.000000000000000444e-01 1.283069221675411242e+01
4.000000000000000222e-01 1.709850246558383091e+01
5.000000000000000000e-01 2.135852341050652115e+01
6.000000000000000888e-01 2.560880733540536625e+01
7.000000000000000666e-01 2.984740626463501911e+01
8.000000000000000444e-01 3.407237191168007229e+01
9.000000000000000222e-01 3.828175562812021582e+01
1.000000000000000000e+00 4.247360835295265247e+01
1.100000000000000089e+00 4.664598056232158996e+01
1.200000000000000178e+00 5.079692221970455535e+01
1.300000000000000044e+00 5.492448272660464426e+01
1.400000000000000133e+00 5.902671087379739134e+01
1.500000000000000000e+00 6.310165479318016679e+01
1.600000000000000089e+00 6.714736191027211021e+01
1.700000000000000178e+00 7.116187889741078720e+01
1.800000000000000044e+00 7.514325162769253552e+01
1.900000000000000133e+00 7.908952512970128623e+01
2.000000000000000000e+00 8.299874354307081603e+01
2.100000000000000089e+00 8.686895007492442744e+01
2.200000000000000178e+00 9.069818695723468238e+01
2.300000000000000266e+00 9.448449540514570799e+01
2.400000000000000355e+00 9.822591557629885983e+01
2.500000000000000000e+00 1.019204865312020587e+02
2.600000000000000089e+00 1.055662461946816677e+02
2.700000000000000178e+00 1.091612313184552505e+02
2.800000000000000266e+00 1.127034774448622017e+02
2.900000000000000355e+00 1.161910188717876764e+02
3.000000000000000000e+00 1.196218886188147792e+02
3.100000000000000089e+00 1.229941183946380079e+02
3.200000000000000178e+00 1.263057385657704970e+02
3.300000000000000266e+00 1.295547781265761103e+02
3.400000000000000355e+00 1.327392646706552455e+02
3.500000000000000000e+00 1.358572243636134544e+02
3.600000000000000089e+00 1.389066819172386147e+02
3.700000000000000178e+00 1.418856605651135396e+02
3.800000000000000266e+00 1.447921820396871340e+02
3.900000000000000355e+00 1.476242665508268601e+02
4.000000000000000000e+00 1.503799327658740879e+02
4.100000000000000533e+00 1.530571977912211992e+02
4.200000000000000178e+00 1.556540771554297464e+02
4.299999999999999822e+00 1.581685847939054099e+02
4.400000000000000355e+00 1.605987330351453295e+02
4.500000000000000000e+00 1.629425325885710265e+02
4.600000000000000533e+00 1.651979925339594502e+02
4.700000000000000178e+00 1.673631203124821525e+02
4.800000000000000711e+00 1.694359217193614597e+02
4.900000000000000355e+00 1.714144008981512002e+02
5.000000000000000000e+00 1.732965603366472749e+02
5.100000000000000533e+00 1.750804008644323631e+02
5.200000000000000178e+00 1.767639216520568368e+02
5.300000000000000711e+00 1.783451202118573917e+02
5.400000000000000355e+00 1.798219924004116592e+02
5.500000000000000000e+00 1.811925324226272664e+02
5.600000000000000533e+00 1.824547328374605684e+02
5.700000000000000178e+00 1.836065845652598227e+02
5.800000000000000711e+00 1.846460768967256740e+02
5.900000000000000355e+00 1.855711975034796524e+02
6.000000000000000000e+00 1.863799324502306547e+02
6.100000000000000533e+00 1.870702662085272721e+02
6.200000000000000178e+00 1.876401816720822069e+02
6.300000000000000711e+00 1.880876601736541147e+02
6.400000000000000355e+00 1.884106815034695614e+02
6.500000000000000000e+00 1.886072239291678159e+02
6.600000000000000533e+00 1.886752642172475021e+02
6.700000000000000178e+00 1.886127776559956146e+02
6.800000000000000711e+00 1.884177380798744252e+02
6.900000000000000355e+00 1.880881178953439985e+02
7.000000000000000000e+00 1.876218881080933443e+02
7.100000000000000533e+00 1.870170183516543148e+02
7.200000000000000178e+00 1.862714769173695686e+02
7.300000000000000711e+00 1.853832307856851003e+02
7.400000000000000355e+00 1.843502456587366680e+02
7.500000000000000000e+00 1.831704859941973780e+02
7.600000000000000533e+00 1.818419150403537117e+02
7.700000000000000178e+00 1.803624948723752084e+02
7.800000000000000711e+00 1.787301864297414227e+02
7.900000000000000355e+00 1.769429495547902604e+02
8.000000000000000000e+00 1.749987430323485000e+02
8.099999999999999645e+00 1.728955246304064133e+02
8.200000000000001066e+00 1.706312511417955022e+02
8.300000000000000711e+00 1.682038784268293057e+02
8.400000000000000355e+00 1.656113614568633636e+02
8.500000000000000000e+00 1.628516543587335548e+02
8.599999999999999645e+00 1.599227104600274458e+02
8.700000000000001066e+00 1.568224823351443149e+02
8.800000000000000711e+00 1.535489218520988004e+02
8.900000000000000355e+00 1.500999802200211946e+02
9.000000000000000000e+00 1.464736080373085088e+02
9.099999999999999645e+00 1.426677553403780507e+02
9.200000000000001066e+00 1.386803716529753956e+02
9.300000000000000711e+00 1.345094060359889454e+02
9.400000000000000355e+00 1.301528071377202593e+02
9.500000000000000000e+00 1.256085232445625053e+02
9.600000000000001421e+00 1.208745023320357603e+02
9.700000000000001066e+00 1.159486921161291519e+02
9.800000000000000711e+00 1.108290401048986382e+02
9.900000000000000355e+00 1.055134936502707319e+02
1.000000000000000000e+01 1.000000000000000000e+02
