t = 39.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.620598364889897613e+00
2.000000000000000111e-01 7.239898322789868779e+00
3.000000000000000444e-01 1.085660078008894658e+01
4.000000000000000222e-01 1.446940527058893089e+01
5.000000000000000000e-01 1.807700927084738396e+01
6.000000000000000888e-01 2.167810751748297449e+01
7.000000000000000666e-01 2.527139132709469749e+01
8.000000000000000444e-01 2.885554791944430164e+01
9.000000000000000222e-01 3.242925974454840343e+01
1.000000000000000000e+00 3.599120381432349092e+01
1.100000000000000089e+00 3.954005103942314037e+01
1.200000000000000178e+00 4.307446557190227310e+01
1.300000000000000044e+00 4.659310415433838415e+01
1.400000000000000133e+00 5.009461547603410025e+01
1.500000000000000000e+00 5.357763953691916470e+01
1.600000000000000089e+00 5.704080701976384660e+01
1.700000000000000178e+00 6.048273867130783543e+01
1.800000000000000044e+00 6.390204469290193856e+01
1.900000000000000133e+00 6.729732414125057005e+01
2.000000000000000000e+00 7.066716433983525292e+01
2.100000000000000089e+00 7.401014030158950163e+01
2.200000000000000178e+00 7.732481416338572444e+01
2.300000000000000266e+00 8.060973463288469532e+01
2.400000000000000355e+00 8.386343644828696142e+01
2.500000000000000000e+00 8.708443985151450306e+01
2.600000000000000089e+00 9.027125007533868484e+01
2.700000000000000178e+00 9.342235684495891235e+01
2.800000000000000266e+00 9.653623389452300785e+01
2.900000000000000355e+00 9.961133849906700277e+01
3.000000000000000000e+00 1.026461110223384878e+02
3.100000000000000089e+00 1.056389744809532658e+02
3.200000000000000178e+00 1.085883341253203440e+02
3.300000000000000266e+00 1.114925770377556375e+02
3.400000000000000355e+00 1.143500717481880429e+02
3.500000000000000000e+00 1.171591678678466053e+02
3.600000000000000089e+00 1.199181957413002380e+02
3.700000000000000178e+00 1.226254661172052352e+02
3.800000000000000266e+00 1.252792698380986707e+02
3.900000000000000355e+00 1.278778775495568283e+02
4.000000000000000000e+00 1.304195394290215972e+02
4.100000000000000533e+00 1.329024849345779273e+02
4.200000000000000178e+00 1.353249225739477311e+02
4.299999999999999822e+00 1.376850396939463508e+02
4.400000000000000355e+00 1.399810022906274583e+02
4.500000000000000000e+00 1.422109548403240638e+02
4.600000000000000533e+00 1.443730201517724083e+02
4.700000000000000178e+00 1.464652992394854891e+02
4.800000000000000711e+00 1.484858712185227319e+02
4.900000000000000355e+00 1.504327932207815195e+02
5.000000000000000000e+00 1.523041003329151692e+02
5.100000000000000533e+00 1.540978055559616564e+02
5.200000000000000178e+00 1.558118997867448456e+02
5.300000000000000711e+00 1.574443518210900947e+02
5.400000000000000355e+00 1.589931083788733872e+02
5.500000000000000000e+00 1.604560941509019472e+02
5.600000000000000533e+00 1.618312118676027183e+02
5.700000000000000178e+00 1.631163423894732887e+02
5.800000000000000711e+00 1.643093448192273911e+02
5.900000000000000355e+00 1.654080566355462452e+02
6.000000000000000000e+00 1.664102938483243861e+02
6.100000000000000533e+00 1.673138511752771649e+02
6.200000000000000178e+00 1.681165022397551922e+02
6.300000000000000711e+00 1.688159997895893696e+02
6.400000000000000355e+00 1.694100759367686067e+02
6.500000000000000000e+00 1.698964424177307535e+02
6.600000000000000533e+00 1.702727908740257874e+02
6.700000000000000178e+00 1.705367931530897749e+02
6.800000000000000711e+00 1.706861016288463873e+02
6.900000000000000355e+00 1.707183495418326231e+02
7.000000000000000000e+00 1.706311513585243915e+02
7.100000000000000533e+00 1.704221031495180227e+02
7.200000000000000178e+00 1.700887829862033982e+02
7.300000000000000711e+00 1.696287513555449493e+02
7.400000000000000355e+00 1.690395515925676762e+02
7.500000000000000000e+00 1.683187103301260095e+02
7.600000000000000533e+00 1.674637379655156906e+02
7.700000000000000178e+00 1.664721291434701698e+02
7.800000000000000711e+00 1.653413632550652039e+02
7.900000000000000355e+00 1.640689049520393041e+02
8.000000000000000000e+00 1.626522046760197213e+02
8.099999999999999645e+00 1.610886992021283390e+02
8.200000000000001066e+00 1.593758121964262102e+02
8.300000000000000711e+00 1.575109547866400987e+02
8.400000000000000355e+00 1.554915261455996074e+02
8.500000000000000000e+00 1.533149140868013092e+02
8.599999999999999645e+00 1.509784956715005251e+02
8.700000000000001066e+00 1.484796378267205341e+02
8.800000000000000711e+00 1.458156979735568370e+02
8.900000000000000355e+00 1.429840246651416180e+02
9.000000000000000000e+00 1.399819582336245389e+02
9.099999999999999645e+00 1.368068314455151437e+02
9.200000000000001066e+00 1.334559701647224301e+02
9.300000000000000711e+00 1.299266940226202678e+02
9.400000000000000355e+00 1.262163170944570254e+02
9.500000000000000000e+00 1.223221485814242158e+02
9.600000000000001421e+00 1.182414934976890066e+02
9.700000000000001066e+00 1.139716533616928871e+02
9.800000000000000711e+00 1.095099268910115171e+02
9.900000000000000355e+00 1.048536107000698223e+02
1.000000000000000000e+01 1.000000000000000000e+02
