t = 76.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.222668598028385567e+00
2.000000000000000111e-01 8.443446078946156064e+00
3.000000000000000444e-01 1.266044121819192370e+01
4.000000000000000222e-01 1.687176257640876287e+01
5.000000000000000000e-01 2.107551839231142310e+01
6.000000000000000888e-01 2.526981647587119184e+01
7.000000000000000666e-01 2.945276410192380112e+01
8.000000000000000444e-01 3.362246790430543086e+01
9.000000000000000222e-01 3.777703377062115919e+01
1.000000000000000000e+00 4.191456673774980857e+01
1.100000000000000089e+00 4.603317088818823066e+01
1.200000000000000178e+00 5.013094924733731261e+01
1.300000000000000044e+00 5.420600368183112749e+01
1.400000000000000133e+00 5.825643479900951149e+01
1.500000000000000000e+00 6.228034184763315295e+01
1.600000000000000089e+00 6.627582261993944712e+01
1.700000000000000178e+00 7.024097335513536677e+01
1.800000000000000044e+00 7.417388864442311558e+01
1.900000000000000133e+00 7.807266133765173777e+01
2.000000000000000000e+00 8.193538245168703327e+01
2.100000000000000089e+00 8.576014108059044361e+01
2.200000000000000178e+00 8.954502430769493060e+01
2.300000000000000266e+00 9.328811711966544351e+01
2.400000000000000355e+00 9.698750232262798932e+01
2.500000000000000000e+00 1.006412604604505958e+02
2.600000000000000089e+00 1.042474697352565158e+02
2.700000000000000178e+00 1.078042059302481306e+02
2.800000000000000266e+00 1.113095423349182482e+02
2.900000000000000355e+00 1.147615496727217419e+02
3.000000000000000000e+00 1.181582960312795763e+02
3.100000000000000089e+00 1.214978467951837473e+02
3.200000000000000178e+00 1.247782645814694007e+02
3.300000000000000266e+00 1.279976091778184895e+02
3.400000000000000355e+00 1.311539374835550689e+02
3.500000000000000000e+00 1.342453034534910614e+02
3.600000000000000089e+00 1.372697580446773031e+02
3.700000000000000178e+00 1.402253491661132330e+02
3.800000000000000266e+00 1.431101216314645797e+02
3.900000000000000355e+00 1.459221171148351175e+02
4.000000000000000000e+00 1.486593741096371275e+02
4.100000000000000533e+00 1.513199278906001837e+02
4.200000000000000178e+00 1.539018104789565200e+02
4.299999999999999822e+00 1.564030506108372549e+02
4.400000000000000355e+00 1.588216737089101400e+02
4.500000000000000000e+00 1.611557018572873687e+02
4.600000000000000533e+00 1.634031537797280293e+02
4.700000000000000178e+00 1.655620448211567464e+02
4.800000000000000711e+00 1.676303869325167284e+02
4.900000000000000355e+00 1.696061886589722292e+02
5.000000000000000000e+00 1.714874551314720463e+02
5.100000000000000533e+00 1.732721880616823853e+02
5.200000000000000178e+00 1.749583857402942897e+02
5.300000000000000711e+00 1.765440430387068602e+02
5.400000000000000355e+00 1.780271514140852105e+02
5.500000000000000000e+00 1.794056989177877028e+02
5.600000000000000533e+00 1.806776702071545060e+02
5.700000000000000178e+00 1.818410465606455375e+02
5.800000000000000711e+00 1.828938058963129549e+02
5.900000000000000355e+00 1.838339227935903466e+02
6.000000000000000000e+00 1.846593685183767093e+02
6.100000000000000533e+00 1.853681110513902013e+02
6.200000000000000178e+00 1.859581151197647841e+02
6.300000000000000711e+00 1.864273422318572955e+02
6.400000000000000355e+00 1.867737507152315573e+02
6.500000000000000000e+00 1.869952957577815766e+02
6.600000000000000533e+00 1.870899294519532248e+02
6.700000000000000178e+00 1.870556008420213061e+02
6.800000000000000711e+00 1.868902559743744405e+02
6.900000000000000355e+00 1.865918379507592988e+02
7.000000000000000000e+00 1.861582869844305890e+02
7.100000000000000533e+00 1.855875404591518532e+02
7.200000000000000178e+00 1.848775329909892093e+02
7.300000000000000711e+00 1.840261964928361351e+02
7.400000000000000355e+00 1.830314602416067373e+02
7.500000000000000000e+00 1.818912509480302049e+02
7.600000000000000533e+00 1.806034928289780623e+02
7.700000000000000178e+00 1.791661076822530845e+02
7.800000000000000711e+00 1.775770149637652366e+02
7.900000000000000355e+00 1.758341318670197211e+02
8.000000000000000000e+00 1.739353734048370939e+02
8.099999999999999645e+00 1.718786524932262978e+02
8.200000000000001066e+00 1.696618800373270801e+02
8.300000000000000711e+00 1.672829650193370696e+02
8.400000000000000355e+00 1.647398145883365146e+02
8.500000000000000000e+00 1.620303341519226308e+02
8.599999999999999645e+00 1.591524274695628378e+02
8.700000000000001066e+00 1.561039967475742571e+02
8.800000000000000711e+00 1.528829427356366466e+02
8.900000000000000355e+00 1.494871648247425071e+02
9.000000000000000000e+00 1.459145611464886656e+02
9.099999999999999645e+00 1.421630286736107394e+02
9.200000000000001066e+00 1.382304633216612331e+02
9.300000000000000711e+00 1.341147600517315652e+02
9.400000000000000355e+00 1.298138129741151658e+02
9.500000000000000000e+00 1.253255154528114304e+02
9.600000000000001421e+00 1.206477602107655542e+02
9.700000000000001066e+00 1.157784394357417455e+02
9.800000000000000711e+00 1.107154448867235317e+02
9.900000000000000355e+00 1.054566680007384463e+02
1.000000000000000000e+01 1.000000000000000000e+02
