t = 0.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.209078918347584242e-01
2.000000000000000111e-01 4.436787027903957847e-01
3.000000000000000444e-01 6.701473483981588153e-01
4.000000000000000222e-01 9.020941950510770191e-01
5.000000000000000000e-01 1.141221281872290216e+00
6.000000000000000888e-01 1.389132347450973359e+00
7.000000000000000666e-01 1.647317347726615866e+00
8.000000000000000444e-01 1.917141772652256604e+00
9.000000000000000222e-01 2.199840711597797593e+00
1.000000000000000000e+00 2.496517317799638480e+00
1.100000000000000089e+00 2.808145102295554363e+00
1.200000000000000178e+00 3.135573354371158583e+00
1.300000000000000044e+00 3.479534933030104860e+00
1.400000000000000133e+00 3.840655688733141115e+00
1.500000000000000000e+00 4.219464839044272608e+00
1.600000000000000089e+00 4.616405717780094342e+00
1.700000000000000178e+00 5.031846428550784012e+00
1.800000000000000044e+00 5.466090047163499221e+00
1.900000000000000133e+00 5.919384123821838095e+00
2.000000000000000000e+00 6.391929329463860832e+00
2.100000000000000089e+00 6.883887167951641572e+00
2.200000000000000178e+00 7.395386736444597986e+00
2.300000000000000266e+00 7.926530561025225907e+00
2.400000000000000355e+00 8.477399565335653975e+00
2.500000000000000000e+00 9.048057248939780806e+00
2.600000000000000089e+00 9.638553161775327283e+00
2.700000000000000178e+00 1.024892576370245401e+01
2.800000000000000266e+00 1.087920475582043167e+01
2.900000000000000355e+00 1.152941296460509868e+01
3.000000000000000000e+00 1.219956785236460739e+01
3.100000000000000089e+00 1.288968271903875440e+01
3.200000000000000178e+00 1.359976765171374069e+01
3.300000000000000266e+00 1.432983026988746111e+01
3.400000000000000355e+00 1.507987630681167701e+01
3.500000000000000000e+00 1.584991006032617378e+01
3.600000000000000089e+00 1.663993474055266475e+01
3.700000000000000178e+00 1.744995273662943802e+01
3.800000000000000266e+00 1.827996582029210160e+01
3.900000000000000355e+00 1.912997530046642325e+01
4.000000000000000000e+00 1.999998214004837749e+01
4.100000000000000533e+00 2.088998704361305414e+01
4.200000000000000178e+00 2.179999052283012517e+01
4.299999999999999822e+00 2.272999294478735877e+01
4.400000000000000355e+00 2.367999456716115247e+01
4.500000000000000000e+00 2.464999556315949292e+01
4.600000000000000533e+00 2.563999603833967811e+01
4.700000000000000178e+00 2.664999604071974915e+01
4.800000000000000711e+00 2.767999556501332492e+01
4.900000000000000355e+00 2.872999455127814272e+01
5.000000000000000000e+00 2.979999287773892291e+01
5.100000000000000533e+00 3.088999034697965840e+01
5.200000000000000178e+00 3.199998666405322822e+01
5.300000000000000711e+00 3.312998140427109206e+01
5.400000000000000355e+00 3.427997396744655845e+01
5.500000000000000000e+00 3.544996351409104562e+01
5.600000000000000533e+00 3.663994887740000905e+01
5.700000000000000178e+00 3.784992844268611378e+01
5.800000000000000711e+00 3.907989998305799162e+01
5.900000000000000355e+00 4.032986043639819940e+01
6.000000000000000000e+00 4.159980560380738268e+01
6.100000000000000533e+00 4.288972974333285748e+01
6.200000000000000178e+00 4.419962502459715381e+01
6.300000000000000711e+00 4.552948079940707515e+01
6.400000000000000355e+00 4.687928262998527629e+01
6.500000000000000000e+00 4.824901099945093819e+01
6.600000000000000533e+00 4.963863960780433615e+01
6.700000000000000178e+00 5.104813313007076658e+01
6.800000000000000711e+00 5.247744428047883503e+01
6.900000000000000355e+00 5.392650998660128181e+01
7.000000000000000000e+00 5.539524642931723264e+01
7.100000000000000533e+00 5.688354264744290134e+01
7.200000000000000178e+00 5.839125233938885629e+01
7.300000000000000711e+00 5.991818341820021487e+01
7.400000000000000355e+00 6.146408479155565630e+01
7.500000000000000000e+00 6.302862974660921225e+01
7.600000000000000533e+00 6.461139522437639471e+01
7.700000000000000178e+00 6.621183617518052245e+01
7.800000000000000711e+00 6.782925410356855878e+01
7.900000000000000355e+00 6.946275884930412303e+01
8.000000000000000000e+00 7.111122262536041205e+01
8.099999999999999645e+00 7.277322536290144228e+01
8.200000000000001066e+00 7.444699051938773948e+01
8.300000000000000711e+00 7.613031071446151543e+01
8.400000000000000355e+00 7.782046289585635179e+01
8.500000000000000000e+00 7.951411322967501860e+01
8.599999999999999645e+00 8.120721257619287314e+01
8.700000000000001066e+00 8.289488426341871730e+01
8.800000000000000711e+00 8.457130689814246693e+01
8.900000000000000355e+00 8.622959612529180617e+01
9.000000000000000000e+00 8.786169049582376545e+01
9.099999999999999645e+00 8.945824782759466132e+01
9.200000000000001066e+00 9.100855949918769738e+01
9.300000000000000711e+00 9.250049082500153474e+01
9.400000000000000355e+00 9.392045582196664100e+01
9.500000000000000000e+00 9.525343410059917915e+01
9.600000000000001421e+00 9.648303614556451180e+01
9.700000000000001066e+00 9.759162083238148000e+01
9.800000000000000711e+00 9.856046573069539818e+01
9.900000000000000355e+00 9.936998681018282298e+01
1.000000000000000000e+01 1.000000000000000000e+02
