t = 8.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.349766442203105932e+00
2.000000000000000111e-01 2.700028972128860616e+00
3.000000000000000444e-01 4.051282576539170677e+00
4.000000000000000222e-01 5.404020039259575192e+00
5.000000000000000000e-01 6.758730837158794635e+00
6.000000000000000888e-01 8.115900033023583759e+00
7.000000000000000666e-01 9.476007164224727219e+00
8.000000000000000444e-01 1.083952512601205243e+01
9.000000000000000222e-01 1.220691904820549212e+01
1.000000000000000000e+00 1.357864516396685950e+01
1.100000000000000089e+00 1.495514966924413969e+01
1.200000000000000178e+00 1.633686757137850876e+01
1.300000000000000044e+00 1.772422152525557593e+01
1.400000000000000133e+00 1.911762065526836096e+01
1.500000000000000000e+00 2.051745936124227399e+01
1.600000000000000089e+00 2.192411610635440411e+01
1.700000000000000178e+00 2.333795218496216606e+01
1.800000000000000044e+00 2.475931046814357828e+01
1.900000000000000133e+00 2.618851412464389483e+01
2.000000000000000000e+00 2.762586531482556396e+01
2.100000000000000089e+00 2.907164385513120308e+01
2.200000000000000178e+00 3.052610585049655967e+01
2.300000000000000266e+00 3.198948229209404914e+01
2.400000000000000355e+00 3.346197761775044199e+01
2.500000000000000000e+00 3.494376823236695628e+01
2.600000000000000089e+00 3.643500098567889012e+01
2.700000000000000178e+00 3.793579160472773992e+01
2.800000000000000266e+00 3.944622307848310783e+01
2.900000000000000355e+00 4.096634399214693900e+01
3.000000000000000000e+00 4.249616680880122033e+01
3.100000000000000089e+00 4.403566609622295402e+01
3.200000000000000178e+00 4.558477669688910083e+01
3.300000000000000266e+00 4.714339183943062750e+01
3.400000000000000355e+00 4.871136119006856546e+01
3.500000000000000000e+00 5.028848884287870646e+01
3.600000000000000089e+00 5.187453124808303784e+01
3.700000000000000178e+00 5.346919507795801962e+01
3.800000000000000266e+00 5.507213503037916524e+01
3.900000000000000355e+00 5.668295157048886779e+01
4.000000000000000000e+00 5.830118861147913378e+01
4.100000000000000533e+00 5.992633113601952743e+01
4.200000000000000178e+00 6.155780276043351051e+01
4.299999999999999822e+00 6.319496324432847700e+01
4.400000000000000355e+00 6.483710594901542379e+01
4.500000000000000000e+00 6.648345524870912016e+01
4.600000000000000533e+00 6.813316389917483207e+01
4.700000000000000178e+00 6.978531036917999586e+01
4.800000000000000711e+00 7.143889614081312800e+01
4.900000000000000355e+00 7.309284298544390879e+01
5.000000000000000000e+00 7.474599022281162775e+01
5.100000000000000533e+00 7.639709197143932329e+01
5.200000000000000178e+00 7.804481439927147335e+01
5.300000000000000711e+00 7.968773298411899475e+01
5.400000000000000355e+00 8.132432979415828811e+01
5.500000000000000000e+00 8.295299079936819453e+01
5.600000000000000533e+00 8.457200322538913895e+01
5.700000000000000178e+00 8.617955296185012060e+01
5.800000000000000711e+00 8.777372203772176817e+01
5.900000000000000355e+00 8.935248617671297211e+01
6.000000000000000000e+00 9.091371244612757607e+01
6.100000000000000533e+00 9.245515701292957544e+01
6.200000000000000178e+00 9.397446302102609650e+01
6.300000000000000711e+00 9.546915860395935738e+01
6.400000000000000355e+00 9.693665504729877114e+01
6.500000000000000000e+00 9.837424511503640190e+01
6.600000000000000533e+00 9.977910155420956073e+01
6.700000000000000178e+00 1.011482757917999891e+02
6.800000000000000711e+00 1.024786968376867975e+02
6.900000000000000355e+00 1.037671704070579608e+02
7.000000000000000000e+00 1.050103782752121759e+02
7.100000000000000533e+00 1.062048778771064548e+02
7.200000000000000178e+00 1.073471021633294100e+02
7.300000000000000711e+00 1.084333597234016509e+02
7.400000000000000355e+00 1.094598351864300980e+02
7.500000000000000000e+00 1.104225899081720712e+02
7.600000000000000533e+00 1.113175629525029962e+02
7.700000000000000178e+00 1.121405723741331002e+02
7.800000000000000711e+00 1.128873168081891691e+02
7.900000000000000355e+00 1.135533773709736778e+02
8.000000000000000000e+00 1.141342198748435806e+02
8.099999999999999645e+00 1.146251973587213513e+02
8.200000000000001066e+00 1.150215529342729042e+02
8.300000000000000711e+00 1.153184229462669776e+02
8.400000000000000355e+00 1.155108404440822483e+02
8.500000000000000000e+00 1.155937389597596621e+02
8.599999999999999645e+00 1.155619565864202087e+02
8.700000000000001066e+00 1.154102403492952931e+02
8.800000000000000711e+00 1.151332508600565347e+02
8.900000000000000355e+00 1.147255672435995564e+02
9.000000000000000000e+00 1.141816923249408120e+02
9.099999999999999645e+00 1.134960580624409943e+02
9.200000000000001066e+00 1.126630312121830713e+02
9.300000000000000711e+00 1.116769192070208589e+02
9.400000000000000355e+00 1.105319762325816839e+02
9.500000000000000000e+00 1.092224094813696098e+02
9.600000000000001421e+00 1.077423855650768445e+02
9.700000000000001066e+00 1.060860370642846107e+02
9.800000000000000711e+00 1.042474691939242888e+02
9.900000000000000355e+00 1.022207665621853607e+02
1.000000000000000000e+01 1.000000000000000000e+02
