t = 48.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.893029025489919803e+00
2.000000000000000111e-01 7.784492034127360682e+00
3.000000000000000444e-01 1.167282258161970887e+01
4.000000000000000222e-01 1.555645336921254973e+01
5.000000000000000000e-01 1.943381581750459119e+01
6.000000000000000888e-01 2.330333964151640913e+01
7.000000000000000666e-01 2.716345242742912802e+01
8.000000000000000444e-01 3.101257921140755869e+01
9.000000000000000222e-01 3.484914206092018674e+01
1.000000000000000000e+00 3.867155965896625958e+01
1.100000000000000089e+00 4.247824689161719647e+01
1.200000000000000178e+00 4.626761443927652095e+01
1.300000000000000044e+00 5.003806837205895164e+01
1.400000000000000133e+00 5.378800974968528692e+01
1.500000000000000000e+00 5.751583422628530684e+01
1.600000000000000089e+00 6.121993166049666968e+01
1.700000000000000178e+00 6.489868573124186923e+01
1.800000000000000044e+00 6.855047355956099864e+01
1.900000000000000133e+00 7.217366533687102503e+01
2.000000000000000000e+00 7.576662396001711386e+01
2.100000000000000089e+00 7.932770467347462784e+01
2.200000000000000178e+00 8.285525471905324935e+01
2.300000000000000266e+00 8.634761299344835095e+01
2.400000000000000355e+00 8.980310971397609876e+01
2.500000000000000000e+00 9.322006609282175305e+01
2.600000000000000089e+00 9.659679402012179139e+01
2.700000000000000178e+00 9.993159575619274904e+01
2.800000000000000266e+00 1.032227636332102350e+02
2.900000000000000355e+00 1.064685797666323595e+02
3.000000000000000000e+00 1.096673157766530977e+02
3.100000000000000089e+00 1.128172325199606263e+02
3.200000000000000178e+00 1.159165798320662333e+02
3.300000000000000266e+00 1.189635962804593703e+02
3.400000000000000355e+00 1.219565089288329602e+02
3.500000000000000000e+00 1.248935331126136532e+02
3.600000000000000089e+00 1.277728722260191034e+02
3.700000000000000178e+00 1.305927175208551319e+02
3.800000000000000266e+00 1.333512479172530618e+02
3.900000000000000355e+00 1.360466298265353657e+02
4.000000000000000000e+00 1.386770169863873150e+02
4.100000000000000533e+00 1.412405503084992802e+02
4.200000000000000178e+00 1.437353577388329597e+02
4.299999999999999822e+00 1.461595541306518840e+02
4.400000000000000355e+00 1.485112411304439206e+02
4.500000000000000000e+00 1.507885070768518858e+02
4.600000000000000533e+00 1.529894269127144923e+02
4.700000000000000178e+00 1.551120621103078463e+02
4.800000000000000711e+00 1.571544606098640884e+02
4.900000000000000355e+00 1.591146567714313846e+02
5.000000000000000000e+00 1.609906713401259708e+02
5.100000000000000533e+00 1.627805114248136249e+02
5.200000000000000178e+00 1.644821704902452382e+02
5.300000000000000711e+00 1.660936283626575118e+02
5.400000000000000355e+00 1.676128512488364777e+02
5.500000000000000000e+00 1.690377917686285230e+02
5.600000000000000533e+00 1.703663890008699866e+02
5.700000000000000178e+00 1.715965685426935465e+02
5.800000000000000711e+00 1.727262425821555780e+02
5.900000000000000355e+00 1.737533099841168394e+02
6.000000000000000000e+00 1.746756563892935219e+02
6.100000000000000533e+00 1.754911543263853559e+02
6.200000000000000178e+00 1.761976633371717753e+02
6.300000000000000711e+00 1.767930301144562577e+02
6.400000000000000355e+00 1.772750886527248042e+02
6.500000000000000000e+00 1.776416604113729250e+02
6.600000000000000533e+00 1.778905544903419980e+02
6.700000000000000178e+00 1.780195678179939023e+02
6.800000000000000711e+00 1.780264853510409466e+02
6.900000000000000355e+00 1.779090802863352963e+02
7.000000000000000000e+00 1.776651142843105902e+02
7.100000000000000533e+00 1.772923377038570720e+02
7.200000000000000178e+00 1.767884898483996210e+02
7.300000000000000711e+00 1.761512992229366432e+02
7.400000000000000355e+00 1.753784838017877803e+02
7.500000000000000000e+00 1.744677513067862549e+02
7.600000000000000533e+00 1.734167994956419818e+02
7.700000000000000178e+00 1.722233164601919384e+02
7.800000000000000711e+00 1.708849809342420940e+02
7.900000000000000355e+00 1.693994626106986345e+02
8.000000000000000000e+00 1.677644224676737679e+02
8.099999999999999645e+00 1.659775131032448314e+02
8.200000000000001066e+00 1.640363790785347931e+02
8.300000000000000711e+00 1.619386572687754438e+02
8.400000000000000355e+00 1.596819772220046900e+02
8.500000000000000000e+00 1.572639615250436123e+02
8.599999999999999645e+00 1.546822261763900599e+02
8.700000000000001066e+00 1.519343809656591304e+02
8.800000000000000711e+00 1.490180298591943426e+02
8.900000000000000355e+00 1.459307713914663509e+02
9.000000000000000000e+00 1.426701990618717275e+02
9.099999999999999645e+00 1.392339017365370921e+02
9.200000000000001066e+00 1.356194640547295478e+02
9.300000000000000711e+00 1.318244668394702330e+02
9.400000000000000355e+00 1.278464875119420583e+02
9.500000000000000000e+00 1.236831005092808908e+02
9.600000000000001421e+00 1.193318777053341790e+02
9.700000000000001066e+00 1.147903888339691036e+02
9.800000000000000711e+00 1.100562019145083354e+02
9.900000000000000355e+00 1.051268836788720620e+02
1.000000000000000000e+01 1.000000000000000000e+02
