t = 40.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.677694020642593209e+00
2.000000000000000111e-01 7.354033701020235902e+00
3.000000000000000444e-01 1.102766406781591435e+01
4.000000000000000222e-01 1.469722888221689594e+01
5.000000000000000000e-01 1.836137000868742675e+01
6.000000000000000888e-01 2.201872678556451746e+01
7.000000000000000666e-01 2.566793539808212188e+01
8.000000000000000444e-01 2.930762825442670305e+01
9.000000000000000222e-01 3.293643336542459821e+01
1.000000000000000000e+00 3.655297372845843284e+01
1.100000000000000089e+00 4.015586671620593506e+01
1.200000000000000178e+00 4.374372347079039969e+01
1.300000000000000044e+00 4.731514830392719517e+01
1.400000000000000133e+00 5.086873810364543402e+01
1.500000000000000000e+00 5.440308174815780973e+01
1.600000000000000089e+00 5.791675952744594724e+01
1.700000000000000178e+00 6.140834257312073419e+01
1.800000000000000044e+00 6.487639229711091104e+01
1.900000000000000133e+00 6.831945983972407532e+01
2.000000000000000000e+00 7.173608552761679391e+01
2.100000000000000089e+00 7.512479834220144426e+01
2.200000000000000178e+00 7.848411539900754974e+01
2.300000000000000266e+00 8.181254143850628680e+01
2.400000000000000355e+00 8.510856832889574264e+01
2.500000000000000000e+00 8.837067458133437015e+01
2.600000000000000089e+00 9.159732487809813506e+01
2.700000000000000178e+00 9.478696961412565258e+01
2.800000000000000266e+00 9.793804445240346013e+01
2.900000000000000355e+00 1.010489698936303569e+02
3.000000000000000000e+00 1.041181508605872637e+02
3.100000000000000089e+00 1.071439762976249170e+02
3.200000000000000178e+00 1.101248187856687366e+02
3.300000000000000266e+00 1.130590341731253972e+02
3.400000000000000355e+00 1.159449612230602042e+02
3.500000000000000000e+00 1.187809212770008429e+02
3.600000000000000089e+00 1.215652179357055900e+02
3.700000000000000178e+00 1.242961367572205091e+02
3.800000000000000266e+00 1.269719449725321709e+02
3.900000000000000355e+00 1.295908912191065099e+02
4.000000000000000000e+00 1.321512052925877470e+02
4.100000000000000533e+00 1.346510979169136419e+02
4.200000000000000178e+00 1.370887605330867700e+02
4.299999999999999822e+00 1.394623651068227730e+02
4.400000000000000355e+00 1.417700639552788857e+02
4.500000000000000000e+00 1.440099895930479477e+02
4.600000000000000533e+00 1.461802545975843373e+02
4.700000000000000178e+00 1.482789514942099061e+02
4.800000000000000711e+00 1.503041526608281799e+02
4.900000000000000355e+00 1.522539102524571604e+02
5.000000000000000000e+00 1.541262561456708795e+02
5.100000000000000533e+00 1.559192019030203653e+02
5.200000000000000178e+00 1.576307387574861707e+02
5.300000000000000711e+00 1.592588376169932758e+02
5.400000000000000355e+00 1.608014490890007266e+02
5.500000000000000000e+00 1.622565035251580241e+02
5.600000000000000533e+00 1.636219110860000114e+02
5.700000000000000178e+00 1.648955618256327114e+02
5.800000000000000711e+00 1.660753257963419571e+02
5.900000000000000355e+00 1.671590531730371367e+02
6.000000000000000000e+00 1.681445743974220761e+02
6.100000000000000533e+00 1.690297003417655333e+02
6.200000000000000178e+00 1.698122224921234817e+02
6.300000000000000711e+00 1.704899131508462631e+02
6.400000000000000355e+00 1.710605256581831384e+02
6.500000000000000000e+00 1.715217946327784659e+02
6.600000000000000533e+00 1.718714362308330692e+02
6.700000000000000178e+00 1.721071484236861409e+02
6.800000000000000711e+00 1.722266112935541003e+02
6.900000000000000355e+00 1.722274873471428975e+02
7.000000000000000000e+00 1.721074218468335459e+02
7.100000000000000533e+00 1.718640431591204560e+02
7.200000000000000178e+00 1.714949631199665134e+02
7.300000000000000711e+00 1.709977774167182076e+02
7.400000000000000355e+00 1.703700659862101929e+02
7.500000000000000000e+00 1.696093934286685112e+02
7.600000000000000533e+00 1.687133094370076094e+02
7.700000000000000178e+00 1.676793492410984356e+02
7.800000000000000711e+00 1.665050340665699480e+02
7.900000000000000355e+00 1.651878716076906812e+02
8.000000000000000000e+00 1.637253565138620388e+02
8.099999999999999645e+00 1.621149708892409933e+02
8.200000000000001066e+00 1.603541848049951000e+02
8.300000000000000711e+00 1.584404568236802788e+02
8.400000000000000355e+00 1.563712345352175248e+02
8.500000000000000000e+00 1.541439551039341893e+02
8.599999999999999645e+00 1.517560458261217775e+02
8.700000000000001066e+00 1.492049246975517462e+02
8.800000000000000711e+00 1.464880009903805558e+02
8.900000000000000355e+00 1.436026758388638598e+02
9.000000000000000000e+00 1.405463428332917886e+02
9.099999999999999645e+00 1.373163886215472189e+02
9.200000000000001066e+00 1.339101935176810798e+02
9.300000000000000711e+00 1.303251321168913535e+02
9.400000000000000355e+00 1.265585739162850558e+02
9.500000000000000000e+00 1.226078839407970378e+02
9.600000000000001421e+00 1.184704233736328547e+02
9.700000000000001066e+00 1.141435501905989867e+02
9.800000000000000711e+00 1.096246197976780650e+02
9.900000000000000355e+00 1.049109856712056938e+02
1.000000000000000000e+01 1.000000000000000000e+02
