t = 37.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.569886124416938866e+00
2.000000000000000111e-01 7.138523428633706480e+00
3.000000000000000444e-01 1.070466235870783756e+01
4.000000000000000222e-01 1.426705189390648343e+01
5.000000000000000000e-01 1.782443881504617877e+01
6.000000000000000888e-01 2.137556697491297086e+01
7.000000000000000666e-01 2.491917657145370057e+01
8.000000000000000444e-01 2.845400342442700747e+01
9.000000000000000222e-01 3.197877825619971048e+01
1.000000000000000000e+00 3.549222597737094276e+01
1.100000000000000089e+00 3.899306497790231418e+01
1.200000000000000178e+00 4.248000642442792696e+01
1.300000000000000044e+00 4.595175356441301062e+01
1.400000000000000133e+00 4.940700103782418040e+01
1.500000000000000000e+00 5.284443419696815880e+01
1.600000000000000089e+00 5.626272843514913546e+01
1.700000000000000178e+00 5.966054852478728066e+01
1.800000000000000044e+00 6.303654796563360208e+01
1.900000000000000133e+00 6.638936834370727524e+01
2.000000000000000000e+00 6.971763870157278120e+01
2.100000000000000089e+00 7.301997492056517558e+01
2.200000000000000178e+00 7.629497911556056522e+01
2.300000000000000266e+00 7.954123904287970959e+01
2.400000000000000355e+00 8.275732752190003794e+01
2.500000000000000000e+00 8.594180187094080736e+01
2.600000000000000089e+00 8.909320335797296764e+01
2.700000000000000178e+00 9.221005666669341849e+01
2.800000000000000266e+00 9.529086937848951777e+01
2.900000000000000355e+00 9.833413147080568706e+01
3.000000000000000000e+00 1.013383148324105321e+02
3.100000000000000089e+00 1.043018727960467658e+02
3.200000000000000178e+00 1.072232396889322530e+02
3.300000000000000266e+00 1.101008304015640960e+02
3.400000000000000355e+00 1.129330399752610816e+02
3.500000000000000000e+00 1.157182432088637256e+02
3.600000000000000089e+00 1.184547942849930990e+02
3.700000000000000178e+00 1.211410264162531263e+02
3.800000000000000266e+00 1.237752515117422547e+02
3.900000000000000355e+00 1.263557598642214401e+02
4.000000000000000000e+00 1.288808198582672446e+02
4.100000000000000533e+00 1.313486776997193886e+02
4.200000000000000178e+00 1.337575571667118481e+02
4.299999999999999822e+00 1.361056593825573202e+02
4.400000000000000355e+00 1.383911626107332324e+02
4.500000000000000000e+00 1.406122220721981648e+02
4.600000000000000533e+00 1.427669697852450668e+02
4.700000000000000178e+00 1.448535144280769487e+02
4.800000000000000711e+00 1.468699412242690983e+02
4.900000000000000355e+00 1.488143118512589922e+02
5.000000000000000000e+00 1.506846643719842120e+02
5.100000000000000533e+00 1.524790131897646859e+02
5.200000000000000178e+00 1.541953490265040898e+02
5.300000000000000711e+00 1.558316389242615685e+02
5.400000000000000355e+00 1.573858262702222817e+02
5.500000000000000000e+00 1.588558308450719778e+02
5.600000000000000533e+00 1.602395488947572062e+02
5.700000000000000178e+00 1.615348532255900409e+02
5.800000000000000711e+00 1.627395933226317197e+02
5.900000000000000355e+00 1.638515954912668917e+02
6.000000000000000000e+00 1.648686630218562073e+02
6.100000000000000533e+00 1.657885763773311965e+02
6.200000000000000178e+00 1.666090934035725866e+02
6.300000000000000711e+00 1.673279495623887385e+02
6.400000000000000355e+00 1.679428581868882304e+02
6.500000000000000000e+00 1.684515107590171112e+02
6.600000000000000533e+00 1.688515772090078713e+02
6.700000000000000178e+00 1.691407062364646379e+02
6.800000000000000711e+00 1.693165256527860549e+02
6.900000000000000355e+00 1.693766427446048510e+02
7.000000000000000000e+00 1.693186446579006201e+02
7.100000000000000533e+00 1.691400988024199705e+02
7.200000000000000178e+00 1.688385532760180467e+02
7.300000000000000711e+00 1.684115373085111003e+02
7.400000000000000355e+00 1.678565617246121633e+02
7.500000000000000000e+00 1.671711194254981478e+02
7.600000000000000533e+00 1.663526858885387298e+02
7.700000000000000178e+00 1.653987196846963457e+02
7.800000000000000711e+00 1.643066630130874728e+02
7.900000000000000355e+00 1.630739422521773179e+02
8.000000000000000000e+00 1.616979685270602829e+02
8.099999999999999645e+00 1.601761382922624364e+02
8.200000000000001066e+00 1.585058339294841403e+02
8.300000000000000711e+00 1.566844243596843000e+02
8.400000000000000355e+00 1.547092656688922148e+02
8.500000000000000000e+00 1.525777017471177430e+02
8.599999999999999645e+00 1.502870649397154921e+02
8.700000000000001066e+00 1.478346767105447555e+02
8.800000000000000711e+00 1.452178483162544467e+02
8.900000000000000355e+00 1.424338814910083784e+02
9.000000000000000000e+00 1.394800691409563740e+02
9.099999999999999645e+00 1.363536960477439095e+02
9.200000000000001066e+00 1.330520395803437452e+02
9.300000000000000711e+00 1.295723704144836290e+02
9.400000000000000355e+00 1.259119532589345027e+02
9.500000000000000000e+00 1.220680475879179028e+02
9.600000000000001421e+00 1.180379083788819514e+02
9.700000000000001066e+00 1.138187868548911155e+02
9.800000000000000711e+00 1.094079312308678169e+02
9.900000000000000355e+00 1.048025874629221903e+02
1.000000000000000000e+01 1.000000000000000000e+02
