t = 1.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.274243845768093353e-01
2.000000000000000111e-01 6.562308305113514484e-01
3.000000000000000444e-01 9.877904638034245011e-01
4.000000000000000222e-01 1.323452819569961747e+00
5.000000000000000000e-01 1.664535733252682448e+00
6.000000000000000888e-01 2.012316020503170488e+00
7.000000000000000666e-01 2.368021152447759903e+00
8.000000000000000444e-01 2.732822089890093231e+00
9.000000000000000222e-01 3.107827391774929726e+00
1.000000000000000000e+00 3.494078662898067567e+00
1.100000000000000089e+00 3.892547356311124140e+00
1.200000000000000178e+00 4.304132899742983298e+00
1.300000000000000044e+00 4.729662074775907499e+00
1.400000000000000133e+00 5.169889544024546701e+00
1.500000000000000000e+00 5.625499396093517568e+00
1.600000000000000089e+00 6.097107560944471594e+00
1.700000000000000178e+00 6.585264939249340088e+00
1.800000000000000044e+00 7.090461087658192163e+00
1.900000000000000133e+00 7.613128306654542321e+00
2.000000000000000000e+00 8.153645987591531252e+00
2.100000000000000089e+00 8.712345089295714828e+00
2.200000000000000178e+00 9.289512631002880383e+00
2.300000000000000266e+00 9.885396106158889751e+00
2.400000000000000355e+00 1.050020773973511368e+01
2.500000000000000000e+00 1.113412852931567443e+01
2.600000000000000089e+00 1.178731202665218802e+01
2.700000000000000178e+00 1.245988783118692922e+01
2.800000000000000266e+00 1.315196477993116808e+01
2.900000000000000355e+00 1.386363382892115403e+01
3.000000000000000000e+00 1.459497063025634134e+01
3.100000000000000089e+00 1.534603781554575619e+01
3.200000000000000178e+00 1.611688700161140630e+01
3.300000000000000266e+00 1.690756053772780376e+01
3.400000000000000355e+00 1.771809301574091933e+01
3.500000000000000000e+00 1.854851256533998693e+01
3.600000000000000089e+00 1.939884195677317535e+01
3.700000000000000178e+00 2.026909953260763686e+01
3.800000000000000266e+00 2.115929998891445862e+01
3.900000000000000355e+00 2.206945502466136944e+01
4.000000000000000000e+00 2.299957387624370497e+01
4.100000000000000533e+00 2.394966375207113174e+01
4.200000000000000178e+00 2.491973018002176588e+01
4.299999999999999822e+00 2.590977727841946177e+01
4.400000000000000355e+00 2.691980795900399315e+01
4.500000000000000000e+00 2.794982406814883191e+01
4.600000000000000533e+00 2.899982647031769289e+01
4.700000000000000178e+00 3.006981507540536214e+01
4.800000000000000711e+00 3.115978880913094784e+01
4.900000000000000355e+00 3.226974552297772192e+01
5.000000000000000000e+00 3.339968183722759676e+01
5.100000000000000533e+00 3.454959290732828947e+01
5.200000000000000178e+00 3.571947210005629358e+01
5.300000000000000711e+00 3.690931056158429868e+01
5.400000000000000355e+00 3.811909665450274076e+01
5.500000000000000000e+00 3.934881523494969713e+01
5.600000000000000533e+00 4.059844673413049065e+01
5.700000000000000178e+00 4.186796600051902573e+01
5.800000000000000711e+00 4.315734084979003882e+01
5.900000000000000355e+00 4.446653025891195909e+01
6.000000000000000000e+00 4.579548212873658741e+01
6.100000000000000533e+00 4.714413052579232755e+01
6.200000000000000178e+00 4.851239229882236259e+01
6.300000000000000711e+00 4.990016294898110516e+01
6.400000000000000355e+00 5.130731161469492463e+01
6.500000000000000000e+00 5.273367501332042195e+01
6.600000000000000533e+00 5.417905016237618554e+01
6.700000000000000178e+00 5.564318568396458886e+01
6.800000000000000711e+00 5.712577147795128951e+01
6.900000000000000355e+00 5.862642653370780721e+01
7.000000000000000000e+00 6.014468463820859512e+01
7.100000000000000533e+00 6.167997773176170995e+01
7.200000000000000178e+00 6.323161666368436329e+01
7.300000000000000711e+00 6.479876911110717685e+01
7.400000000000000355e+00 6.638043444729142095e+01
7.500000000000000000e+00 6.797541538395132932e+01
7.600000000000000533e+00 6.958228626761288638e+01
7.700000000000000178e+00 7.119935798529407123e+01
7.800000000000000711e+00 7.282463953155846070e+01
7.900000000000000355e+00 7.445579640831313384e+01
8.000000000000000000e+00 7.609010617056108572e+01
8.099999999999999645e+00 7.772441159424445800e+01
8.200000000000001066e+00 7.935507212319458858e+01
8.300000000000000711e+00 8.097791444592579069e+01
8.400000000000000355e+00 8.258818325232491020e+01
8.500000000000000000e+00 8.418049341576322320e+01
8.599999999999999645e+00 8.574878502632968491e+01
8.700000000000001066e+00 8.728628285262286113e+01
8.800000000000000711e+00 8.878546191867405923e+01
8.900000000000000355e+00 9.023802093477078756e+01
9.000000000000000000e+00 9.163486530282196441e+01
9.099999999999999645e+00 9.296610131731550553e+01
9.200000000000001066e+00 9.422104299432768926e+01
9.300000000000000711e+00 9.538823268084856011e+01
9.400000000000000355e+00 9.645547622830133605e+01
9.500000000000000000e+00 9.740989306771290046e+01
9.600000000000001421e+00 9.823798101659716053e+01
9.700000000000001066e+00 9.892569510271614774e+01
9.800000000000000711e+00 9.945853913615832198e+01
9.900000000000000355e+00 9.982166823059665717e+01
1.000000000000000000e+01 1.000000000000000000e+02
