t = 49.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.907925967847776683e+00
2.000000000000000111e-01 7.814271244872737832e+00
3.000000000000000444e-01 1.171745472718479419e+01
4.000000000000000222e-01 1.561589448516401291e+01
5.000000000000000000e-01 1.950800735160714794e+01
6.000000000000000888e-01 2.339220851108677124e+01
7.000000000000000666e-01 2.726691109092542220e+01
8.000000000000000444e-01 3.113052575418568679e+01
9.000000000000000222e-01 3.498146029507502419e+01
1.000000000000000000e+00 3.881811923716200141e+01
1.100000000000000089e+00 4.263890343479789635e+01
1.200000000000000178e+00 4.644220967813436118e+01
1.300000000000000044e+00 5.022643030212469029e+01
1.400000000000000133e+00 5.398995279989214424e+01
1.500000000000000000e+00 5.773115944084467088e+01
1.600000000000000089e+00 6.144842689391101231e+01
1.700000000000000178e+00 6.514012585626777252e+01
1.800000000000000044e+00 6.880462068792250818e+01
1.900000000000000133e+00 7.244026905251129733e+01
2.000000000000000000e+00 7.604542156466418135e+01
2.100000000000000089e+00 7.961842144428504753e+01
2.200000000000000178e+00 8.315760417808576221e+01
2.300000000000000266e+00 8.666129718870810450e+01
2.400000000000000355e+00 9.012781951175861650e+01
2.500000000000000000e+00 9.355548148107499173e+01
2.600000000000000089e+00 9.694258442253355668e+01
2.700000000000000178e+00 1.002874203567003093e+02
2.800000000000000266e+00 1.035882717106187272e+02
2.900000000000000355e+00 1.068434110390186333e+02
3.000000000000000000e+00 1.100511007552218814e+02
3.100000000000000089e+00 1.132095928720103473e+02
3.200000000000000178e+00 1.163171287527130318e+02
3.300000000000000266e+00 1.193719388727589461e+02
3.400000000000000355e+00 1.223722425919315384e+02
3.500000000000000000e+00 1.253162479375509548e+02
3.600000000000000089e+00 1.282021513987988328e+02
3.700000000000000178e+00 1.310281377323911443e+02
3.800000000000000266e+00 1.337923797797917018e+02
3.900000000000000355e+00 1.364930382961487112e+02
4.000000000000000000e+00 1.391282617911253112e+02
4.100000000000000533e+00 1.416961863817825815e+02
4.200000000000000178e+00 1.441949356576633363e+02
4.299999999999999822e+00 1.466226205582118780e+02
4.400000000000000355e+00 1.489773392626524355e+02
4.500000000000000000e+00 1.512571770924381838e+02
4.600000000000000533e+00 1.534602064263697514e+02
4.700000000000000178e+00 1.555844866284690795e+02
4.800000000000000711e+00 1.576280639886831523e+02
4.900000000000000355e+00 1.595889716764785931e+02
5.000000000000000000e+00 1.614652297073758120e+02
5.100000000000000533e+00 1.632548449224589717e+02
5.200000000000000178e+00 1.649558109808841664e+02
5.300000000000000711e+00 1.665661083653969285e+02
5.400000000000000355e+00 1.680837044008559360e+02
5.500000000000000000e+00 1.695065532857480548e+02
5.600000000000000533e+00 1.708325961366660408e+02
5.700000000000000178e+00 1.720597610457080009e+02
5.800000000000000711e+00 1.731859631507451525e+02
5.900000000000000355e+00 1.742091047184906074e+02
6.000000000000000000e+00 1.751270752402904805e+02
6.100000000000000533e+00 1.759377515405450367e+02
6.200000000000000178e+00 1.766389978976555994e+02
6.300000000000000711e+00 1.772286661773801200e+02
6.400000000000000355e+00 1.777045959784682907e+02
6.500000000000000000e+00 1.780646147904343763e+02
6.600000000000000533e+00 1.783065381633144000e+02
6.700000000000000178e+00 1.784281698892422412e+02
6.800000000000000711e+00 1.784273021956665275e+02
6.900000000000000355e+00 1.783017159500203093e+02
7.000000000000000000e+00 1.780491808756419516e+02
7.100000000000000533e+00 1.776674557787362687e+02
7.200000000000000178e+00 1.771542887861529607e+02
7.300000000000000711e+00 1.765074175937481016e+02
7.400000000000000355e+00 1.757245697250853596e+02
7.500000000000000000e+00 1.748034628002211832e+02
7.600000000000000533e+00 1.737418048143102567e+02
7.700000000000000178e+00 1.725372944257555332e+02
7.800000000000000711e+00 1.711876212536194259e+02
7.900000000000000355e+00 1.696904661840019344e+02
8.000000000000000000e+00 1.680435016850833847e+02
8.099999999999999645e+00 1.662443921305203673e+02
8.200000000000001066e+00 1.642907941308750424e+02
8.300000000000000711e+00 1.621803568727500533e+02
8.400000000000000355e+00 1.599107224652928210e+02
8.500000000000000000e+00 1.574795262937270763e+02
8.599999999999999645e+00 1.548843973795606814e+02
8.700000000000001066e+00 1.521229587471127616e+02
8.800000000000000711e+00 1.491928277959974025e+02
8.900000000000000355e+00 1.460916166791933506e+02
9.000000000000000000e+00 1.428169326863263962e+02
9.099999999999999645e+00 1.393663786317824247e+02
9.200000000000001066e+00 1.357375532472669022e+02
9.300000000000000711e+00 1.319280515784210479e+02
9.400000000000000355e+00 1.279354653850999739e+02
9.500000000000000000e+00 1.237573835449166779e+02
9.600000000000001421e+00 1.193913924596498362e+02
9.700000000000001066e+00 1.148350764641123760e+02
9.800000000000000711e+00 1.100860182370736169e+02
9.900000000000000355e+00 1.051417992138281079e+02
1.000000000000000000e+01 1.000000000000000000e+02
