t = 90.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.276237466811223520e+00
2.000000000000000111e-01 8.550530951326585694e+00
3.000000000000000444e-01 1.282093641596776834e+01
4.000000000000000222e-01 1.708550971264607554e+01
5.000000000000000000e-01 2.134230652764360414e+01
6.000000000000000888e-01 2.558938232665784440e+01
7.000000000000000666e-01 2.982479230006395454e+01
8.000000000000000444e-01 3.404659130844879655e+01
9.000000000000000222e-01 3.825283382847035085e+01
1.000000000000000000e+00 4.244157389909606337e+01
1.100000000000000089e+00 4.661086506827313514e+01
1.200000000000000178e+00 5.075876034008337001e+01
1.300000000000000044e+00 5.488331212243471668e+01
1.400000000000000133e+00 5.898257217534123242e+01
1.500000000000000000e+00 6.305459155984230790e+01
1.600000000000000089e+00 6.709742058761182193e+01
1.700000000000000178e+00 7.110910877130659458e+01
1.800000000000000044e+00 7.508770477570372748e+01
1.900000000000000133e+00 7.903125636967438084e+01
2.000000000000000000e+00 8.293781037904167874e+01
2.100000000000000089e+00 8.680541264036952498e+01
2.200000000000000178e+00 9.063210795572740608e+01
2.300000000000000266e+00 9.441594004847630117e+01
2.400000000000000355e+00 9.815495152011907010e+01
2.500000000000000000e+00 1.018471838082580092e+02
2.600000000000000089e+00 1.054906771457007864e+02
2.700000000000000178e+00 1.090834705207555686e+02
2.800000000000000266e+00 1.126236016387543657e+02
2.900000000000000355e+00 1.161091068848423618e+02
3.000000000000000000e+00 1.195380212880701833e+02
3.100000000000000089e+00 1.229083784868242759e+02
3.200000000000000178e+00 1.262182106956297503e+02
3.300000000000000266e+00 1.294655486733586542e+02
3.400000000000000355e+00 1.326484216928744502e+02
3.500000000000000000e+00 1.357648575121433225e+02
3.600000000000000089e+00 1.388128823468399844e+02
3.700000000000000178e+00 1.417905208444758784e+02
3.800000000000000266e+00 1.446957960600751676e+02
3.900000000000000355e+00 1.475267294334217922e+02
4.000000000000000000e+00 1.502813407679009856e+02
4.100000000000000533e+00 1.529576482109554263e+02
4.200000000000000178e+00 1.555536682361756391e+02
4.299999999999999822e+00 1.580674156270424930e+02
4.400000000000000355e+00 1.604969034623375421e+02
4.500000000000000000e+00 1.628401431032353059e+02
4.600000000000000533e+00 1.650951441820912748e+02
4.700000000000000178e+00 1.672599145929355302e+02
4.800000000000000711e+00 1.693324604836820129e+02
4.900000000000000355e+00 1.713107862500611702e+02
5.000000000000000000e+00 1.731928945312816097e+02
5.100000000000000533e+00 1.749767862074251923e+02
5.200000000000000178e+00 1.766604603985782660e+02
5.300000000000000711e+00 1.782419144656999208e+02
5.400000000000000355e+00 1.797191440132259288e+02
5.500000000000000000e+00 1.810901428934067212e+02
5.600000000000000533e+00 1.823529032123738034e+02
5.700000000000000178e+00 1.835054153379301454e+02
5.800000000000000711e+00 1.845456679090555951e+02
5.900000000000000355e+00 1.854716478471187315e+02
6.000000000000000000e+00 1.862813403687835887e+02
6.100000000000000533e+00 1.869727290005987754e+02
6.200000000000000178e+00 1.875437955952546361e+02
6.300000000000000711e+00 1.879925203494923096e+02
6.400000000000000355e+00 1.883168818236468951e+02
6.500000000000000000e+00 1.885148569628055668e+02
6.600000000000000533e+00 1.885844211195599200e+02
6.700000000000000178e+00 1.885235480783299238e+02
6.800000000000000711e+00 1.883302100812351512e+02
6.900000000000000355e+00 1.880023778554885325e+02
7.000000000000000000e+00 1.875380206422849199e+02
7.100000000000000533e+00 1.869351062271560977e+02
7.200000000000000178e+00 1.861916009717626537e+02
7.300000000000000711e+00 1.853054698470907340e+02
7.400000000000000355e+00 1.842746764680215108e+02
7.500000000000000000e+00 1.830971831292388003e+02
7.600000000000000533e+00 1.817709508424396461e+02
7.700000000000000178e+00 1.802939393748111456e+02
7.800000000000000711e+00 1.786641072887351527e+02
7.900000000000000355e+00 1.768794119826825408e+02
8.000000000000000000e+00 1.749378097332555626e+02
8.099999999999999645e+00 1.728372557383377455e+02
8.200000000000001066e+00 1.705757041613081526e+02
8.300000000000000711e+00 1.681511081762768924e+02
8.400000000000000355e+00 1.655614200142962886e+02
8.500000000000000000e+00 1.628045910105035716e+02
8.599999999999999645e+00 1.598785716521472580e+02
8.700000000000001066e+00 1.567813116274502647e+02
8.800000000000000711e+00 1.535107598752620106e+02
8.900000000000000355e+00 1.500648646354493110e+02
9.000000000000000000e+00 1.464415734999779488e+02
9.099999999999999645e+00 1.426388334646330520e+02
9.200000000000001066e+00 1.386545909813281696e+02
9.300000000000000711e+00 1.344867920109510635e+02
9.400000000000000355e+00 1.301333820766937208e+02
9.500000000000000000e+00 1.255923063178147174e+02
9.600000000000001421e+00 1.208615095437804428e+02
9.700000000000001066e+00 1.159389362887319521e+02
9.800000000000000711e+00 1.108225308662227206e+02
9.900000000000000355e+00 1.055102374241751590e+02
1.000000000000000000e+01 1.000000000000000000e+02
