t = 10.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.581468274842641630e+00
2.000000000000000111e-01 3.163321637004306908e+00
3.000000000000000444e-01 4.745943936191079793e+00
4.000000000000000222e-01 6.329716545281002915e+00
5.000000000000000000e-01 7.915017117904625366e+00
6.000000000000000888e-01 9.502218341218970465e+00
7.000000000000000666e-01 1.109168668227294674e+01
8.000000000000000444e-01 1.268378112636307087e+01
9.000000000000000222e-01 1.427885190577997498e+01
1.000000000000000000e+00 1.587723921734951027e+01
1.100000000000000089e+00 1.747927192717726186e+01
1.200000000000000178e+00 1.908526626101318513e+01
1.300000000000000044e+00 2.069552447866424316e+01
1.400000000000000133e+00 2.231033353089823024e+01
1.500000000000000000e+00 2.392996369730222384e+01
1.600000000000000089e+00 2.555466720358558419e+01
1.700000000000000178e+00 2.718467681684996151e+01
1.800000000000000044e+00 2.882020441739008731e+01
1.900000000000000133e+00 3.046143954563800449e+01
2.000000000000000000e+00 3.210854792292295912e+01
2.100000000000000089e+00 3.376166994478866457e+01
2.200000000000000178e+00 3.542091914569088118e+01
2.300000000000000266e+00 3.708638063399203588e+01
2.400000000000000355e+00 3.875810949627638280e+01
2.500000000000000000e+00 4.043612917013003738e+01
2.600000000000000089e+00 4.212042978466592302e+01
2.700000000000000178e+00 4.381096646822439311e+01
2.800000000000000266e+00 4.550765762284716232e+01
2.900000000000000355e+00 4.721038316530469103e+01
3.000000000000000000e+00 4.891898273465648828e+01
3.100000000000000089e+00 5.063325386653974647e+01
3.200000000000000178e+00 5.235295013461366409e+01
3.300000000000000266e+00 5.407777925983589284e+01
3.400000000000000355e+00 5.580740118851155529e+01
3.500000000000000000e+00 5.754142614033570879e+01
3.600000000000000089e+00 5.927941262794457344e+01
3.700000000000000178e+00 6.102086544980008398e+01
3.800000000000000266e+00 6.276523365855337744e+01
3.900000000000000355e+00 6.451190850736585958e+01
4.000000000000000000e+00 6.626022137701019687e+01
4.100000000000000533e+00 6.800944168692512903e+01
4.200000000000000178e+00 6.975877479375657231e+01
4.299999999999999822e+00 7.150735988128161580e+01
4.400000000000000355e+00 7.325426784597685526e+01
4.500000000000000000e+00 7.499849918286078321e+01
4.600000000000000533e+00 7.673898187660357451e+01
4.700000000000000178e+00 7.847456930325817837e+01
4.800000000000000711e+00 8.020403814831992406e+01
4.900000000000000355e+00 8.192608634716486904e+01
5.000000000000000000e+00 8.363933105424777636e+01
5.100000000000000533e+00 8.534230664775559205e+01
5.200000000000000178e+00 8.703346277670893016e+01
5.300000000000000711e+00 8.871116245777886888e+01
5.400000000000000355e+00 9.037368022933766554e+01
5.500000000000000000e+00 9.201920037048499523e+01
5.600000000000000533e+00 9.364581519298519652e+01
5.700000000000000178e+00 9.525152341421181745e+01
5.800000000000000711e+00 9.683422861932081105e+01
5.900000000000000355e+00 9.839173782096170839e+01
6.000000000000000000e+00 9.992176012488310732e+01
6.100000000000000533e+00 1.014219055097936746e+02
6.200000000000000178e+00 1.028896837298012770e+02
6.300000000000000711e+00 1.043225033476672792e+02
6.400000000000000355e+00 1.057176709069806577e+02
6.500000000000000000e+00 1.070723902511763583e+02
6.600000000000000533e+00 1.083837619970918240e+02
6.700000000000000178e+00 1.096487831704764488e+02
6.800000000000000711e+00 1.108643470105390918e+02
6.900000000000000355e+00 1.120272429502396818e+02
7.000000000000000000e+00 1.131341567786032556e+02
7.100000000000000533e+00 1.141816709908580947e+02
7.200000000000000178e+00 1.151662653316770673e+02
7.300000000000000711e+00 1.160843175362332573e+02
7.400000000000000355e+00 1.169321042731695997e+02
7.500000000000000000e+00 1.177058022929310113e+02
7.600000000000000533e+00 1.184014897842177589e+02
7.700000000000000178e+00 1.190151479405949431e+02
7.800000000000000711e+00 1.195426627385372171e+02
7.900000000000000355e+00 1.199798269274061511e+02
8.000000000000000000e+00 1.203223422310501007e+02
8.099999999999999645e+00 1.205658217598927138e+02
8.200000000000001066e+00 1.207057926315357435e+02
8.300000000000000711e+00 1.207376987970529285e+02
8.400000000000000355e+00 1.206569040692973402e+02
8.500000000000000000e+00 1.204586953486913075e+02
8.599999999999999645e+00 1.201382860411188460e+02
8.700000000000001066e+00 1.196908196617036566e+02
8.800000000000000711e+00 1.191113736174332871e+02
8.900000000000000355e+00 1.183949631607895725e+02
9.000000000000000000e+00 1.175365455057708175e+02
9.099999999999999645e+00 1.165310240969480446e+02
9.200000000000001066e+00 1.153732530214896315e+02
9.300000000000000711e+00 1.140580415534233367e+02
9.400000000000000355e+00 1.125801588187820812e+02
9.500000000000000000e+00 1.109343385697092117e+02
9.600000000000001421e+00 1.091152840550791296e+02
9.700000000000001066e+00 1.071176729747281513e+02
9.800000000000000711e+00 1.049361625039873331e+02
9.900000000000000355e+00 1.025653943748710759e+02
1.000000000000000000e+01 1.000000000000000000e+02
