t = 83.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.251289466880679768e+00
2.000000000000000111e-01 8.500659571924355618e+00
3.000000000000000444e-01 1.274619087371495851e+01
4.000000000000000222e-01 1.698596377175679351e+01
5.000000000000000000e-01 2.121805842713099466e+01
6.000000000000000888e-01 2.544055468338725134e+01
7.000000000000000666e-01 2.965153198774887144e+01
8.000000000000000444e-01 3.384906931270897701e+01
9.000000000000000222e-01 3.803124507809513233e+01
1.000000000000000000e+00 4.219613707367940236e+01
1.100000000000000089e+00 4.634182238241015028e+01
1.200000000000000178e+00 5.046637730434134994e+01
1.300000000000000044e+00 5.456787728133448212e+01
1.400000000000000133e+00 5.864439682260734088e+01
1.500000000000000000e+00 6.269400943120311354e+01
1.600000000000000089e+00 6.671478753145254359e+01
1.700000000000000178e+00 7.070480239750038720e+01
1.800000000000000044e+00 7.466212408296715353e+01
1.900000000000000133e+00 7.858482135181513684e+01
2.000000000000000000e+00 8.247096161048713725e+01
2.100000000000000089e+00 8.631861084138490980e+01
2.200000000000000178e+00 9.012583353775275441e+01
2.300000000000000266e+00 9.389069264003090609e+01
2.400000000000000355e+00 9.761124947374108274e+01
2.500000000000000000e+00 1.012855636889658371e+02
2.600000000000000089e+00 1.049116932014810999e+02
2.700000000000000178e+00 1.084876941356003499e+02
2.800000000000000266e+00 1.120116207687867131e+02
2.900000000000000355e+00 1.154815254780875762e+02
3.000000000000000000e+00 1.188954586884446201e+02
3.100000000000000089e+00 1.222514688229302635e+02
3.200000000000000178e+00 1.255476022549594006e+02
3.300000000000000266e+00 1.287819032625243381e+02
3.400000000000000355e+00 1.319524139844972126e+02
3.500000000000000000e+00 1.350571743790438859e+02
3.600000000000000089e+00 1.380942221841889364e+02
3.700000000000000178e+00 1.410615928805725048e+02
3.800000000000000266e+00 1.439573196564345778e+02
3.900000000000000355e+00 1.467794333748614406e+02
4.000000000000000000e+00 1.495259625433268127e+02
4.100000000000000533e+00 1.521949332855575392e+02
4.200000000000000178e+00 1.547843693157517464e+02
4.299999999999999822e+00 1.572922919151751842e+02
4.400000000000000355e+00 1.597167199111580373e+02
4.500000000000000000e+00 1.620556696585136649e+02
4.600000000000000533e+00 1.643071550233975984e+02
4.700000000000000178e+00 1.664691873696221762e+02
4.800000000000000711e+00 1.685397755474408257e+02
4.900000000000000355e+00 1.705169258848129061e+02
5.000000000000000000e+00 1.723986421811577543e+02
5.100000000000000533e+00 1.741829257036040417e+02
5.200000000000000178e+00 1.758677751857382532e+02
5.300000000000000711e+00 1.774511868288533947e+02
5.400000000000000355e+00 1.789311543056967082e+02
5.500000000000000000e+00 1.803056687667131541e+02
5.600000000000000533e+00 1.815727188487774413e+02
5.700000000000000178e+00 1.827302906864072725e+02
5.800000000000000711e+00 1.837763679254459248e+02
5.900000000000000355e+00 1.847089317392006649e+02
6.000000000000000000e+00 1.855259608470217358e+02
6.100000000000000533e+00 1.862254315353026470e+02
6.200000000000000178e+00 1.868053176808819558e+02
6.300000000000000711e+00 1.872635907768226389e+02
6.400000000000000355e+00 1.875982199605444407e+02
6.500000000000000000e+00 1.878071720442804917e+02
6.600000000000000533e+00 1.878884115478291221e+02
6.700000000000000178e+00 1.878399007335678448e+02
6.800000000000000711e+00 1.876595996436952305e+02
6.900000000000000355e+00 1.873454661396639267e+02
7.000000000000000000e+00 1.868954559437657110e+02
7.100000000000000533e+00 1.863075226828279369e+02
7.200000000000000178e+00 1.855796179339779712e+02
7.300000000000000711e+00 1.847096912724302342e+02
7.400000000000000355e+00 1.836956903212492875e+02
7.500000000000000000e+00 1.825355608030392602e+02
7.600000000000000533e+00 1.812272465935091361e+02
7.700000000000000178e+00 1.797686897768604979e+02
7.800000000000000711e+00 1.781578307029435564e+02
7.900000000000000355e+00 1.763926080461245931e+02
8.000000000000000000e+00 1.744709588658073471e+02
8.099999999999999645e+00 1.723908186685478938e+02
8.200000000000001066e+00 1.701501214717020503e+02
8.300000000000000711e+00 1.677467998685429791e+02
8.400000000000000355e+00 1.651787850947834784e+02
8.500000000000000000e+00 1.624440070964387814e+02
8.599999999999999645e+00 1.595403945989619672e+02
8.700000000000001066e+00 1.564658751775837402e+02
8.800000000000000711e+00 1.532183753287878858e+02
8.900000000000000355e+00 1.497958205428506062e+02
9.000000000000000000e+00 1.461961353773736505e+02
9.099999999999999645e+00 1.424172435317376824e+02
9.200000000000001066e+00 1.384570679224025582e+02
9.300000000000000711e+00 1.343135307589805052e+02
9.400000000000000355e+00 1.299845536210063131e+02
9.500000000000000000e+00 1.254680575353302032e+02
9.600000000000001421e+00 1.207619630540556130e+02
9.700000000000001066e+00 1.158641903329459240e+02
9.800000000000000711e+00 1.107726592102216472e+02
9.900000000000000355e+00 1.054852892856717546e+02
1.000000000000000000e+01 1.000000000000000000e+02
