t = 95.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.289057715886418265e+00
2.000000000000000111e-01 8.576158797479216389e+00
3.000000000000000444e-01 1.285934656768814932e+01
4.000000000000000222e-01 1.713666426387194264e+01
5.000000000000000000e-01 2.140615499516835740e+01
6.000000000000000888e-01 2.566586169995073874e+01
7.000000000000000666e-01 2.991382710345310869e+01
8.000000000000000444e-01 3.414809367560562947e+01
9.000000000000000222e-01 3.836670358912196832e+01
1.000000000000000000e+00 4.256769867788000283e+01
1.100000000000000089e+00 4.674912039563695743e+01
1.200000000000000178e+00 5.090900977511951453e+01
1.300000000000000044e+00 5.504540738752965723e+01
1.400000000000000133e+00 5.915635330250584190e+01
1.500000000000000000e+00 6.323988704857907095e+01
1.600000000000000089e+00 6.729404757416318716e+01
1.700000000000000178e+00 7.131687320911741779e+01
1.800000000000000044e+00 7.530640162691959461e+01
1.900000000000000133e+00 7.926066980748701951e+01
2.000000000000000000e+00 8.317771400068167509e+01
2.100000000000000089e+00 8.705556969053618843e+01
2.200000000000000178e+00 9.089227156023522980e+01
2.300000000000000266e+00 9.468585345788753216e+01
2.400000000000000355e+00 9.843434836312195557e+01
2.500000000000000000e+00 1.021357883545405230e+02
2.600000000000000089e+00 1.057882045780607569e+02
2.700000000000000178e+00 1.093896272161782122e+02
2.800000000000000266e+00 1.129380854581803675e+02
2.900000000000000355e+00 1.164316074713399729e+02
3.000000000000000000e+00 1.198682203731176941e+02
3.100000000000000089e+00 1.232459502044001312e+02
3.200000000000000178e+00 1.265628219038005113e+02
3.300000000000000266e+00 1.298168592830475632e+02
3.400000000000000355e+00 1.330060850034859641e+02
3.500000000000000000e+00 1.361285205537126046e+02
3.600000000000000089e+00 1.391821862283694031e+02
3.700000000000000178e+00 1.421651011081151523e+02
3.800000000000000266e+00 1.450752830407951706e+02
3.900000000000000355e+00 1.479107486238276010e+02
4.000000000000000000e+00 1.506695131878236964e+02
4.100000000000000533e+00 1.533495907814581471e+02
4.200000000000000178e+00 1.559489941576047158e+02
4.299999999999999822e+00 1.584657347607507631e+02
4.400000000000000355e+00 1.608978227157026879e+02
4.500000000000000000e+00 1.632432668175939625e+02
4.600000000000000533e+00 1.655000745232052282e+02
4.700000000000000178e+00 1.676662519436054311e+02
4.800000000000000711e+00 1.697398038381206788e+02
4.900000000000000355e+00 1.717187336096373258e+02
5.000000000000000000e+00 1.736010433012436636e+02
5.100000000000000533e+00 1.753847335942135999e+02
5.200000000000000178e+00 1.770678038073340872e+02
5.300000000000000711e+00 1.786482518975774951e+02
5.400000000000000355e+00 1.801240744621175622e+02
5.500000000000000000e+00 1.814932667416876484e+02
5.600000000000000533e+00 1.827538226252773370e+02
5.700000000000000178e+00 1.839037346561632091e+02
5.800000000000000711e+00 1.849409940392677640e+02
5.900000000000000355e+00 1.858635906498388408e+02
6.000000000000000000e+00 1.866695130434414978e+02
6.100000000000000533e+00 1.873567484672522880e+02
6.200000000000000178e+00 1.879232828726446485e+02
6.300000000000000711e+00 1.883671009290530662e+02
6.400000000000000355e+00 1.886861860391024379e+02
6.500000000000000000e+00 1.888785203549877849e+02
6.600000000000000533e+00 1.889420847960874710e+02
6.700000000000000178e+00 1.888748590677938353e+02
6.800000000000000711e+00 1.886748216815410899e+02
6.900000000000000355e+00 1.883399499760121785e+02
7.000000000000000000e+00 1.878682201395025686e+02
7.100000000000000533e+00 1.872576072334196056e+02
7.200000000000000178e+00 1.865060852168936378e+02
7.300000000000000711e+00 1.856116269724774099e+02
7.400000000000000355e+00 1.845722043329076598e+02
7.500000000000000000e+00 1.833857881089027160e+02
7.600000000000000533e+00 1.820503481179686958e+02
7.700000000000000178e+00 1.805638532141863664e+02
7.800000000000000711e+00 1.789242713189479446e+02
7.900000000000000355e+00 1.771295694526151010e+02
8.000000000000000000e+00 1.751777137670657680e+02
8.099999999999999645e+00 1.730666695790982033e+02
8.200000000000001066e+00 1.707944014046591974e+02
8.300000000000000711e+00 1.683588729938626898e+02
8.400000000000000355e+00 1.657580473667636340e+02
8.500000000000000000e+00 1.629898868498532352e+02
8.599999999999999645e+00 1.600523531132379560e+02
8.700000000000001066e+00 1.569434072084666241e+02
8.800000000000000711e+00 1.536610096069681219e+02
8.900000000000000355e+00 1.502031202390608371e+02
9.000000000000000000e+00 1.465676985334970652e+02
9.099999999999999645e+00 1.427527034575020082e+02
9.200000000000001066e+00 1.387560935572680592e+02
9.300000000000000711e+00 1.345758269988650397e+02
9.400000000000000355e+00 1.302098616095249213e+02
9.500000000000000000e+00 1.256561549192616809e+02
9.600000000000001421e+00 1.209126642027838727e+02
9.700000000000001066e+00 1.159773465216599106e+02
9.800000000000000711e+00 1.108481587666924497e+02
9.900000000000000355e+00 1.055230577004626014e+02
1.000000000000000000e+01 1.000000000000000000e+02
