t = 0.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.396660846052709182e-01
2.000000000000000111e-01 4.810799705037209772e-01
3.000000000000000444e-01 7.259666071479583538e-01
4.000000000000000222e-01 9.760062559112867575e-01
5.000000000000000000e-01 1.232814598639889736e+00
6.000000000000000888e-01 1.497925559363256109e+00
7.000000000000000666e-01 1.772777393768578902e+00
8.000000000000000444e-01 2.058702360987756386e+00
9.000000000000000222e-01 2.356920052896350981e+00
1.000000000000000000e+00 2.668534240685464187e+00
1.100000000000000089e+00 2.994532923613228981e+00
1.200000000000000178e+00 3.335791139655694515e+00
1.300000000000000044e+00 3.693076024150707237e+00
1.400000000000000133e+00 4.067053576565705875e+00
1.500000000000000000e+00 4.458296609407851996e+00
1.600000000000000089e+00 4.867293397207132166e+00
1.700000000000000178e+00 5.294456607231492917e+00
1.800000000000000044e+00 5.740132167746965663e+00
1.900000000000000133e+00 6.204607806381583934e+00
2.000000000000000000e+00 6.688121064546367123e+00
2.100000000000000089e+00 7.190866659871474553e+00
2.200000000000000178e+00 7.713003124903953456e+00
2.300000000000000266e+00 8.254658695959481207e+00
2.400000000000000355e+00 8.815936461148652370e+00
2.500000000000000000e+00 9.396918802047629526e+00
2.600000000000000089e+00 9.997671180512671896e+00
2.700000000000000178e+00 1.061824533219607325e+01
2.800000000000000266e+00 1.125868193287157304e+01
2.900000000000000355e+00 1.191901280408638364e+01
3.000000000000000000e+00 1.259926272212577736e+01
3.100000000000000089e+00 1.329945088980836942e+01
3.200000000000000178e+00 1.401959212502947061e+01
3.300000000000000266e+00 1.475969781385042090e+01
3.400000000000000355e+00 1.551977666974127246e+01
3.500000000000000000e+00 1.629983533463169110e+01
3.600000000000000089e+00 1.709987885190560775e+01
3.700000000000000178e+00 1.791991103649908368e+01
3.800000000000000266e+00 1.875993476287296957e+01
3.900000000000000355e+00 1.961995218783214057e+01
4.000000000000000000e+00 2.049996492192189024e+01
4.100000000000000533e+00 2.139997416039986433e+01
4.200000000000000178e+00 2.231998078250087403e+01
4.299999999999999822e+00 2.325998542581858430e+01
4.400000000000000355e+00 2.421998854105942200e+01
4.500000000000000000e+00 2.519999043111973336e+01
4.600000000000000533e+00 2.619999127733796840e+01
4.700000000000000178e+00 2.721999115482480391e+01
4.800000000000000711e+00 2.825999003792256303e+01
4.900000000000000355e+00 2.931998779603700811e+01
5.000000000000000000e+00 3.039998417926721430e+01
5.100000000000000533e+00 3.149997879237293219e+01
5.200000000000000178e+00 3.261997105460025637e+01
5.300000000000000711e+00 3.375996014165992420e+01
5.400000000000000355e+00 3.491994490462906242e+01
5.500000000000000000e+00 3.609992375861979497e+01
5.600000000000000533e+00 3.729989453159356572e+01
5.700000000000000178e+00 3.851985426053918360e+01
5.800000000000000711e+00 3.975979891817557643e+01
5.900000000000000355e+00 4.101972304814773196e+01
6.000000000000000000e+00 4.229961928006568428e+01
6.100000000000000533e+00 4.359947768734340912e+01
6.200000000000000178e+00 4.491928494021851748e+01
6.300000000000000711e+00 4.625902319309991384e+01
6.400000000000000355e+00 4.761866862896022212e+01
6.500000000000000000e+00 4.899818956326749486e+01
6.600000000000000533e+00 5.039754398529931478e+01
6.700000000000000178e+00 5.181667638495375172e+01
6.800000000000000711e+00 5.325551367775150169e+01
6.900000000000000355e+00 5.471395999909826457e+01
7.000000000000000000e+00 5.619189009073427599e+01
7.100000000000000533e+00 5.768914094764933509e+01
7.200000000000000178e+00 5.920550133309603069e+01
7.300000000000000711e+00 6.074069870390058412e+01
7.400000000000000355e+00 6.229438302021056728e+01
7.500000000000000000e+00 6.386610684652852399e+01
7.600000000000000533e+00 6.545530108928794277e+01
7.700000000000000178e+00 6.706124566709672763e+01
7.800000000000000711e+00 6.868303438193700572e+01
7.900000000000000355e+00 7.031953326411736782e+01
8.000000000000000000e+00 7.196933171383423655e+01
8.099999999999999645e+00 7.363068587283932231e+01
8.200000000000001066e+00 7.530145384704034939e+01
8.300000000000000711e+00 7.697902268080439114e+01
8.400000000000000355e+00 7.866022737014553456e+01
8.500000000000000000e+00 8.034126270408360426e+01
8.599999999999999645e+00 8.201758934263381207e+01
8.700000000000001066e+00 8.368383626594054192e+01
8.800000000000000711e+00 8.533370253640700298e+01
8.900000000000000355e+00 8.695986215987902312e+01
9.000000000000000000e+00 8.855387664763175337e+01
9.099999999999999645e+00 9.010612058192269558e+01
9.200000000000001066e+00 9.160572597090838087e+01
9.300000000000000711e+00 9.304055133148381174e+01
9.400000000000000355e+00 9.439718115301587886e+01
9.500000000000000000e+00 9.566096058505235078e+01
9.600000000000001421e+00 9.681606881503320494e+01
9.700000000000001066e+00 9.784563267863340741e+01
9.800000000000000711e+00 9.873187967554444811e+01
9.900000000000000355e+00 9.945632693065962826e+01
1.000000000000000000e+01 1.000000000000000000e+02
