t = 77.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.226405986012477634e+00
2.000000000000000111e-01 8.450917166676685355e+00
3.000000000000000444e-01 1.267163863283298220e+01
4.000000000000000222e-01 1.688667526780139383e+01
5.000000000000000000e-01 2.109413164387746775e+01
6.000000000000000888e-01 2.529211191913500301e+01
7.000000000000000666e-01 2.947871973463751161e+01
8.000000000000000444e-01 3.365205811215991361e+01
9.000000000000000222e-01 3.781022935252122608e+01
1.000000000000000000e+00 4.195133493462872565e+01
1.100000000000000089e+00 4.607347541533317781e+01
1.200000000000000178e+00 5.017475033019382380e+01
1.300000000000000044e+00 5.425325809525124754e+01
1.400000000000000133e+00 5.830709590990494462e+01
1.500000000000000000e+00 6.233435966099128933e+01
1.600000000000000089e+00 6.633314382815693477e+01
1.700000000000000178e+00 7.030154139062052820e+01
1.800000000000000044e+00 7.423764373541537509e+01
1.900000000000000133e+00 7.813954056720282892e+01
2.000000000000000000e+00 8.200531981974606310e+01
2.100000000000000089e+00 8.583306756913133029e+01
2.200000000000000178e+00 8.962086794882213781e+01
2.300000000000000266e+00 9.336680306663068052e+01
2.400000000000000355e+00 9.706895292368794514e+01
2.500000000000000000e+00 1.007253953354928342e+02
2.600000000000000089e+00 1.043342058551177729e+02
2.700000000000000178e+00 1.078934576986470262e+02
2.800000000000000266e+00 1.114012216729213662e+02
2.900000000000000355e+00 1.148555661056598325e+02
3.000000000000000000e+00 1.182545567780282028e+02
3.100000000000000089e+00 1.215962568597200999e+02
3.200000000000000178e+00 1.248787268466152369e+02
3.300000000000000266e+00 1.281000245010763763e+02
3.400000000000000355e+00 1.312582047949436230e+02
3.500000000000000000e+00 1.343513198552826680e+02
3.600000000000000089e+00 1.373774189129397030e+02
3.700000000000000178e+00 1.403345482539550062e+02
3.800000000000000266e+00 1.432207511738824337e+02
3.900000000000000355e+00 1.460340679350598236e+02
4.000000000000000000e+00 1.487725357268729169e+02
4.100000000000000533e+00 1.514341886290514196e+02
4.200000000000000178e+00 1.540170575780340698e+02
4.299999999999999822e+00 1.565191703364357352e+02
4.400000000000000355e+00 1.589385514656464125e+02
4.500000000000000000e+00 1.612732223015892146e+02
4.600000000000000533e+00 1.635212009336617882e+02
4.700000000000000178e+00 1.656805021868812844e+02
4.800000000000000711e+00 1.677491376072510434e+02
4.900000000000000355e+00 1.697251154503629778e+02
5.000000000000000000e+00 1.716064406732473913e+02
5.100000000000000533e+00 1.733911149294779079e+02
5.200000000000000178e+00 1.750771365675366553e+02
5.300000000000000711e+00 1.766625006324408105e+02
5.400000000000000355e+00 1.781451988706299119e+02
5.500000000000000000e+00 1.795232197381077981e+02
5.600000000000000533e+00 1.807945484118322952e+02
5.700000000000000178e+00 1.819571668043410000e+02
5.800000000000000711e+00 1.830090535815982378e+02
5.900000000000000355e+00 1.839481841840466814e+02
6.000000000000000000e+00 1.847725308508416902e+02
6.100000000000000533e+00 1.854800626472455463e+02
6.200000000000000178e+00 1.860687454951536495e+02
6.300000000000000711e+00 1.865365422067231123e+02
6.400000000000000355e+00 1.868814125210704162e+02
6.500000000000000000e+00 1.871013131440017503e+02
6.600000000000000533e+00 1.871941977907373769e+02
6.700000000000000178e+00 1.871580172315871096e+02
6.800000000000000711e+00 1.869907193405323937e+02
6.900000000000000355e+00 1.866902491466667868e+02
7.000000000000000000e+00 1.862545488884442761e+02
7.100000000000000533e+00 1.856815580706818025e+02
7.200000000000000178e+00 1.849692135242596009e+02
7.300000000000000711e+00 1.841154494684605538e+02
7.400000000000000355e+00 1.831181975758874501e+02
7.500000000000000000e+00 1.819753870398930076e+02
7.600000000000000533e+00 1.806849446444574880e+02
7.700000000000000178e+00 1.792447948364438730e+02
7.800000000000000711e+00 1.776528598001598311e+02
7.900000000000000355e+00 1.759070595341526086e+02
8.000000000000000000e+00 1.740053119301612981e+02
8.099999999999999645e+00 1.719455328541486097e+02
8.200000000000001066e+00 1.697256362293315703e+02
8.300000000000000711e+00 1.673435341211302898e+02
8.400000000000000355e+00 1.647971368239496144e+02
8.500000000000000000e+00 1.620843529497093130e+02
8.599999999999999645e+00 1.592030895180346306e+02
8.700000000000001066e+00 1.561512520480183639e+02
8.800000000000000711e+00 1.529267446514641335e+02
8.900000000000000355e+00 1.495274701275180291e+02
9.000000000000000000e+00 1.459513300585967386e+02
9.099999999999999645e+00 1.421962249075158411e+02
9.200000000000001066e+00 1.382600541157235057e+02
9.300000000000000711e+00 1.341407162025422792e+02
9.400000000000000355e+00 1.298361088653204831e+02
9.500000000000000000e+00 1.253441290803956889e+02
9.600000000000001421e+00 1.206626732047691632e+02
9.700000000000001066e+00 1.157896370783922464e+02
9.800000000000000711e+00 1.107229161269621187e+02
9.900000000000000355e+00 1.054604054651273515e+02
1.000000000000000000e+01 1.000000000000000000e+02
