t = 53.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.978690053613833211e+00
2.000000000000000111e-01 7.955729677382803899e+00
3.000000000000000444e-01 1.192946809683759213e+01
4.000000000000000222e-01 1.589825384859863178e+01
5.000000000000000000e-01 1.986043443676738818e+01
6.000000000000000888e-01 2.381435599033236272e+01
7.000000000000000666e-01 2.775836292192655463e+01
8.000000000000000444e-01 3.169079758827179560e+01
9.000000000000000222e-01 3.560999995264370455e+01
1.000000000000000000e+00 3.951430724968907526e+01
1.100000000000000089e+00 4.340205365292522544e+01
1.200000000000000178e+00 4.727156994524816724e+01
1.300000000000000044e+00 5.112118319277380607e+01
1.400000000000000133e+00 5.494921642233254744e+01
1.500000000000000000e+00 5.875398830293486441e+01
1.600000000000000089e+00 6.253381283152109660e+01
1.700000000000000178e+00 6.628699902330441773e+01
1.800000000000000044e+00 7.001185060701227769e+01
1.900000000000000133e+00 7.370666572532557836e+01
2.000000000000000000e+00 7.736973664081088486e+01
2.100000000000000089e+00 8.099934944763536748e+01
2.200000000000000178e+00 8.459378378934793830e+01
2.300000000000000266e+00 8.815131258300522177e+01
2.400000000000000355e+00 9.167020174991365877e+01
2.500000000000000000e+00 9.514870995325352965e+01
2.600000000000000089e+00 9.858508834284339173e+01
2.700000000000000178e+00 1.019775803072967477e+02
2.800000000000000266e+00 1.053244212338156842e+02
2.900000000000000355e+00 1.086238382758583327e+02
3.000000000000000000e+00 1.118740501289096727e+02
3.100000000000000089e+00 1.150732668145770106e+02
3.200000000000000178e+00 1.182196894732236956e+02
3.300000000000000266e+00 1.213115101653463483e+02
3.400000000000000355e+00 1.243469116818916262e+02
3.500000000000000000e+00 1.273240673637006779e+02
3.600000000000000089e+00 1.302411409302594905e+02
3.700000000000000178e+00 1.330962863179256317e+02
3.800000000000000266e+00 1.358876475277916995e+02
3.900000000000000355e+00 1.386133584833358441e+02
4.000000000000000000e+00 1.412715428980016554e+02
4.100000000000000533e+00 1.438603141528381855e+02
4.200000000000000178e+00 1.463777751843227009e+02
4.299999999999999822e+00 1.488220183824779497e+02
4.400000000000000355e+00 1.511911254993848104e+02
4.500000000000000000e+00 1.534831675681829779e+02
4.600000000000000533e+00 1.556962048326400634e+02
4.700000000000000178e+00 1.578282866873601620e+02
4.800000000000000711e+00 1.598774516286925120e+02
4.900000000000000355e+00 1.618417272163894438e+02
5.000000000000000000e+00 1.637191300460536070e+02
5.100000000000000533e+00 1.655076657324023301e+02
5.200000000000000178e+00 1.672053289033675014e+02
5.300000000000000711e+00 1.688101032050380468e+02
5.400000000000000355e+00 1.703199613174417379e+02
5.500000000000000000e+00 1.717328649811517209e+02
5.600000000000000533e+00 1.730467650346933510e+02
5.700000000000000178e+00 1.742596014627157786e+02
5.800000000000000711e+00 1.753693034548816456e+02
5.900000000000000355e+00 1.763737894754188744e+02
6.000000000000000000e+00 1.772709673432661930e+02
6.100000000000000533e+00 1.780587343227358303e+02
6.200000000000000178e+00 1.787349772246037674e+02
6.300000000000000711e+00 1.792975725175303126e+02
6.400000000000000355e+00 1.797443864497008690e+02
6.500000000000000000e+00 1.800732751805688849e+02
6.600000000000000533e+00 1.802820849225714710e+02
6.700000000000000178e+00 1.803686520926790990e+02
6.800000000000000711e+00 1.803308034736301693e+02
6.900000000000000355e+00 1.801663563846928753e+02
7.000000000000000000e+00 1.798731188617857697e+02
7.100000000000000533e+00 1.794488898467803892e+02
7.200000000000000178e+00 1.788914593857999478e+02
7.300000000000000711e+00 1.781986088363179306e+02
7.400000000000000355e+00 1.773681110828536873e+02
7.500000000000000000e+00 1.763977307610516618e+02
7.600000000000000533e+00 1.752852244899238201e+02
7.700000000000000178e+00 1.740283411120261121e+02
7.800000000000000711e+00 1.726248219413316747e+02
7.900000000000000355e+00 1.710724010185566897e+02
8.000000000000000000e+00 1.693688053736861150e+02
8.099999999999999645e+00 1.675117552954405653e+02
8.200000000000001066e+00 1.654989646074178324e+02
8.300000000000000711e+00 1.633281409506361967e+02
8.400000000000000355e+00 1.609969860721999453e+02
8.500000000000000000e+00 1.585031961198021122e+02
8.599999999999999645e+00 1.558444619417730621e+02
8.700000000000001066e+00 1.530184693923776535e+02
8.800000000000000711e+00 1.500228996420594569e+02
8.900000000000000355e+00 1.468554294923244470e+02
9.000000000000000000e+00 1.435137316949529804e+02
9.099999999999999645e+00 1.399954752752238676e+02
9.200000000000001066e+00 1.362983258588302249e+02
9.300000000000000711e+00 1.324199460021639538e+02
9.400000000000000355e+00 1.283579955256405754e+02
9.500000000000000000e+00 1.241101318497358221e+02
9.600000000000001421e+00 1.196740103334000054e+02
9.700000000000001066e+00 1.150472846145152488e+02
9.800000000000000711e+00 1.102276069520576698e+02
9.900000000000000355e+00 1.052126285696266592e+02
1.000000000000000000e+01 1.000000000000000000e+02
