t = 95.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.289273515076339471e+00
2.000000000000000111e-01 8.576590182891752789e+00
3.000000000000000444e-01 1.285999311359886299e+01
4.000000000000000222e-01 1.713752533221940055e+01
5.000000000000000000e-01 2.140722973618380465e+01
6.000000000000000888e-01 2.566714905299672722e+01
7.000000000000000666e-01 2.991532579807019232e+01
8.000000000000000444e-01 3.414980223276616300e+01
9.000000000000000222e-01 3.836862032268970069e+01
1.000000000000000000e+00 4.256982169627409007e+01
1.100000000000000089e+00 4.675144760369867925e+01
1.200000000000000178e+00 5.091153887617998208e+01
1.300000000000000044e+00 5.504813588567628102e+01
1.400000000000000133e+00 5.915927850504549923e+01
1.500000000000000000e+00 6.324300606869544339e+01
1.600000000000000089e+00 6.729735733376568874e+01
1.700000000000000178e+00 7.132037044187883623e+01
1.800000000000000044e+00 7.531008288149959640e+01
1.900000000000000133e+00 7.926453145093813646e+01
2.000000000000000000e+00 8.318175222203460351e+01
2.100000000000000089e+00 8.705978050456069184e+01
2.200000000000000178e+00 9.089665081137303559e+01
2.300000000000000266e+00 9.469039682435342797e+01
2.400000000000000355e+00 9.843905136116872256e+01
2.500000000000000000e+00 1.021406463428839402e+02
2.600000000000000089e+00 1.057932127624598451e+02
2.700000000000000178e+00 1.093947806541666807e+02
2.800000000000000266e+00 1.129433790639440502e+02
2.900000000000000355e+00 1.164370360207360307e+02
3.000000000000000000e+00 1.198737785088300569e+02
3.100000000000000089e+00 1.232516324412265902e+02
3.200000000000000178e+00 1.265686226340659033e+02
3.300000000000000266e+00 1.298227727821378039e+02
3.400000000000000355e+00 1.330121054354975740e+02
3.500000000000000000e+00 1.361346419772119702e+02
3.600000000000000089e+00 1.391884026022563035e+02
3.700000000000000178e+00 1.421714062975844683e+02
3.800000000000000266e+00 1.450816708233913062e+02
3.900000000000000355e+00 1.479172126955851354e+02
4.000000000000000000e+00 1.506760471694886974e+02
4.100000000000000533e+00 1.533561882247837218e+02
4.200000000000000178e+00 1.559556485517145745e+02
4.299999999999999822e+00 1.584724395385646858e+02
4.400000000000000355e+00 1.609045712604174980e+02
4.500000000000000000e+00 1.632500524692133297e+02
4.600000000000000533e+00 1.655068905851124725e+02
4.700000000000000178e+00 1.676730916891720824e+02
4.800000000000000711e+00 1.697466605173449352e+02
4.900000000000000355e+00 1.717256004558055054e+02
5.000000000000000000e+00 1.736079135376080842e+02
5.100000000000000533e+00 1.753916004406804348e+02
5.200000000000000178e+00 1.770746604871544889e+02
5.300000000000000711e+00 1.786550916440353944e+02
5.400000000000000355e+00 1.801308905252076613e+02
5.500000000000000000e+00 1.815000523947768158e+02
5.600000000000000533e+00 1.827605711717430665e+02
5.700000000000000178e+00 1.839104394360023491e+02
5.800000000000000711e+00 1.849476484356690946e+02
5.900000000000000355e+00 1.858701880957130754e+02
6.000000000000000000e+00 1.866760470279023139e+02
6.100000000000000533e+00 1.873632125420417651e+02
6.200000000000000178e+00 1.879296706584968888e+02
6.300000000000000711e+00 1.883734061219897455e+02
6.400000000000000355e+00 1.886924024166543177e+02
6.500000000000000000e+00 1.888846417823352510e+02
6.600000000000000533e+00 1.889481052321151537e+02
6.700000000000000178e+00 1.888807725710522334e+02
6.800000000000000711e+00 1.886806224161102818e+02
6.900000000000000355e+00 1.883456322172611408e+02
7.000000000000000000e+00 1.878737782797387013e+02
7.100000000000000533e+00 1.872630357874227229e+02
7.200000000000000178e+00 1.865113788273295654e+02
7.300000000000000711e+00 1.856167804151848486e+02
7.400000000000000355e+00 1.845772125220538555e+02
7.500000000000000000e+00 1.833906461020025915e+02
7.600000000000000533e+00 1.820550511207626130e+02
7.700000000000000178e+00 1.805683965853713175e+02
7.800000000000000711e+00 1.789286505747580520e+02
7.900000000000000355e+00 1.771337802712466782e+02
8.000000000000000000e+00 1.751817519929423668e+02
8.099999999999999645e+00 1.730705312269718092e+02
8.200000000000001066e+00 1.707980826635430560e+02
8.300000000000000711e+00 1.683623702307922656e+02
8.400000000000000355e+00 1.657613571303822368e+02
8.500000000000000000e+00 1.629930058738177365e+02
8.599999999999999645e+00 1.600552783194426070e+02
8.700000000000001066e+00 1.569461357100806254e+02
8.800000000000000711e+00 1.536635387112846445e+02
8.900000000000000355e+00 1.502054474501544519e+02
9.000000000000000000e+00 1.465698215546869392e+02
9.099999999999999645e+00 1.427546201936183934e+02
9.200000000000001066e+00 1.387578021167200291e+02
9.300000000000000711e+00 1.345773256955073407e+02
9.400000000000000355e+00 1.302111489643218931e+02
9.500000000000000000e+00 1.256572296617469817e+02
9.600000000000001421e+00 1.209135252723142457e+02
9.700000000000001066e+00 1.159779930684619131e+02
9.800000000000000711e+00 1.108485901527011350e+02
9.900000000000000355e+00 1.055232734999511877e+02
1.000000000000000000e+01 1.000000000000000000e+02
