t = 93.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.284031143296268773e+00
2.000000000000000111e-01 8.566110612906928878e+00
3.000000000000000444e-01 1.284428668745427515e+01
4.000000000000000222e-01 1.711660755022346336e+01
5.000000000000000000e-01 2.138112124161157013e+01
6.000000000000000888e-01 2.563587561171766183e+01
7.000000000000000666e-01 2.987891827312063242e+01
8.000000000000000444e-01 3.410829655389150616e+01
9.000000000000000222e-01 3.832205745088642601e+01
1.000000000000000000e+00 4.251824758336660182e+01
1.100000000000000089e+00 4.669491314699080675e+01
1.200000000000000178e+00 5.085009986822596062e+01
1.300000000000000044e+00 5.498185295922076676e+01
1.400000000000000133e+00 5.908821707318690386e+01
1.500000000000000000e+00 6.316723626033167704e+01
1.600000000000000089e+00 6.721695392438603278e+01
1.700000000000000178e+00 7.123541277977020059e+01
1.800000000000000044e+00 7.522065480944003468e+01
1.900000000000000133e+00 7.917072122345481944e+01
2.000000000000000000e+00 8.308365241830799164e+01
2.100000000000000089e+00 8.695748793706080448e+01
2.200000000000000178e+00 9.079026643031798471e+01
2.300000000000000266e+00 9.458002561808451958e+01
2.400000000000000355e+00 9.832480225254040818e+01
2.500000000000000000e+00 1.020226320817709507e+02
2.600000000000000089e+00 1.056715498144874488e+02
2.700000000000000178e+00 1.092695890857739300e+02
2.800000000000000266e+00 1.128147824238935613e+02
2.900000000000000355e+00 1.163051612181870240e+02
3.000000000000000000e+00 1.197387556880951394e+02
3.100000000000000089e+00 1.231135948533357691e+02
3.200000000000000178e+00 1.264277065052647515e+02
3.300000000000000266e+00 1.296791171794492357e+02
3.400000000000000355e+00 1.328658521294803450e+02
3.500000000000000000e+00 1.359859353020507911e+02
3.600000000000000089e+00 1.390373893133222225e+02
3.700000000000000178e+00 1.420182354266055995e+02
3.800000000000000266e+00 1.449264935313771616e+02
3.900000000000000355e+00 1.477601821236495994e+02
4.000000000000000000e+00 1.505173182877187514e+02
4.100000000000000533e+00 1.531959176793030792e+02
4.200000000000000178e+00 1.557939945100934551e+02
4.299999999999999822e+00 1.583095615337279298e+02
4.400000000000000355e+00 1.607406300332052069e+02
4.500000000000000000e+00 1.630852098097493865e+02
4.600000000000000533e+00 1.653413091731374891e+02
4.700000000000000178e+00 1.675069349334984565e+02
4.800000000000000711e+00 1.695800923945922136e+02
4.900000000000000355e+00 1.715587853485754408e+02
5.000000000000000000e+00 1.734410160722590319e+02
5.100000000000000533e+00 1.752247853248608749e+02
5.200000000000000178e+00 1.769080923472565985e+02
5.300000000000000711e+00 1.784889348627285983e+02
5.400000000000000355e+00 1.799653090792127159e+02
5.500000000000000000e+00 1.813352096930403832e+02
5.600000000000000533e+00 1.825966298941726222e+02
5.700000000000000178e+00 1.837475613729204724e+02
5.800000000000000711e+00 1.847859943281457333e+02
5.900000000000000355e+00 1.857099174769331285e+02
6.000000000000000000e+00 1.865173180657253624e+02
6.100000000000000533e+00 1.872061818829088224e+02
6.200000000000000178e+00 1.877744932728390381e+02
6.300000000000000711e+00 1.882202351512904670e+02
6.400000000000000355e+00 1.885413890223166788e+02
6.500000000000000000e+00 1.887359349965033459e+02
6.600000000000000533e+00 1.888018518105967871e+02
6.700000000000000178e+00 1.887371168484879718e+02
6.800000000000000711e+00 1.885397061635319460e+02
6.900000000000000355e+00 1.882075945021801431e+02
7.000000000000000000e+00 1.877387553289025277e+02
7.100000000000000533e+00 1.871311608523749044e+02
7.200000000000000178e+00 1.863827820529055828e+02
7.300000000000000711e+00 1.854915887110742574e+02
7.400000000000000355e+00 1.844555494375548790e+02
7.500000000000000000e+00 1.832726317040931008e+02
7.600000000000000533e+00 1.819408018756076899e+02
7.700000000000000178e+00 1.804580252433844976e+02
7.800000000000000711e+00 1.788222660593294222e+02
7.900000000000000355e+00 1.770314875712479079e+02
8.000000000000000000e+00 1.750836520591145131e+02
8.099999999999999645e+00 1.729767208722982730e+02
8.200000000000001066e+00 1.707086544677062534e+02
8.300000000000000711e+00 1.682774124488078940e+02
8.400000000000000355e+00 1.656809536055014007e+02
8.500000000000000000e+00 1.629172359547831945e+02
8.599999999999999645e+00 1.599842167821804253e+02
8.700000000000001066e+00 1.568798526839046872e+02
8.800000000000000711e+00 1.536020996096869169e+02
8.900000000000000355e+00 1.501489129062491656e+02
9.000000000000000000e+00 1.465182473613724312e+02
9.099999999999999645e+00 1.427080572485158712e+02
9.200000000000001066e+00 1.387162963719431445e+02
9.300000000000000711e+00 1.345409181123126245e+02
9.400000000000000355e+00 1.301798754726846710e+02
9.500000000000000000e+00 1.256311211249022790e+02
9.600000000000001421e+00 1.208926074562983786e+02
9.700000000000001066e+00 1.159622866166842101e+02
9.800000000000000711e+00 1.108381105655711565e+02
9.900000000000000355e+00 1.055180311195815790e+02
1.000000000000000000e+01 1.000000000000000000e+02
