t = 51.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.938173401773316318e+00
2.000000000000000111e-01 7.874736309839117432e+00
3.000000000000000444e-01 1.180807784664629345e+01
4.000000000000000222e-01 1.573658636733315319e+01
5.000000000000000000e-01 1.965864907701336506e+01
6.000000000000000888e-01 2.357265164919029843e+01
7.000000000000000666e-01 2.747697784567426282e+01
8.000000000000000444e-01 3.137000913837566074e+01
9.000000000000000222e-01 3.525012433334516970e+01
1.000000000000000000e+00 3.911569919743006096e+01
1.100000000000000089e+00 4.296510608791315633e+01
1.200000000000000178e+00 4.679671358549792615e+01
1.300000000000000044e+00 5.060888613100037503e+01
1.400000000000000133e+00 5.439998366610423375e+01
1.500000000000000000e+00 5.816836127853253657e+01
1.600000000000000089e+00 6.191236885198424744e+01
1.700000000000000178e+00 6.563035072117975233e+01
1.800000000000000044e+00 6.932064533235464410e+01
1.900000000000000133e+00 7.298158490953524336e+01
2.000000000000000000e+00 7.661149512692441021e+01
2.100000000000000089e+00 8.020869478771977867e+01
2.200000000000000178e+00 8.377149550968053404e+01
2.300000000000000266e+00 8.729820141775255138e+01
2.400000000000000355e+00 9.078710884405421666e+01
2.500000000000000000e+00 9.423650603551887173e+01
2.600000000000000089e+00 9.764467286948179492e+01
2.700000000000000178e+00 1.010098805774923818e+02
2.800000000000000266e+00 1.043303914776241044e+02
2.900000000000000355e+00 1.076044587155462722e+02
3.000000000000000000e+00 1.108303260146134335e+02
3.100000000000000089e+00 1.140062274352193157e+02
3.200000000000000178e+00 1.171303871436532376e+02
3.300000000000000266e+00 1.202010191906881431e+02
3.400000000000000355e+00 1.232163273001189339e+02
3.500000000000000000e+00 1.261745046674610222e+02
3.600000000000000089e+00 1.290737337690082427e+02
3.700000000000000178e+00 1.319121861814404042e+02
3.800000000000000266e+00 1.346880224121594551e+02
3.900000000000000355e+00 1.373993917405226171e+02
4.000000000000000000e+00 1.400444320701312222e+02
4.100000000000000533e+00 1.426212697923220674e+02
4.200000000000000178e+00 1.451280196609979214e+02
4.299999999999999822e+00 1.475627846789226396e+02
4.400000000000000355e+00 1.499236559955943164e+02
4.500000000000000000e+00 1.522087128167995331e+02
4.600000000000000533e+00 1.544160223259400482e+02
4.700000000000000178e+00 1.565436396172108857e+02
4.800000000000000711e+00 1.585896076406989437e+02
4.900000000000000355e+00 1.605519571594570891e+02
5.000000000000000000e+00 1.624287067185993862e+02
5.100000000000000533e+00 1.642178626264492038e+02
5.200000000000000178e+00 1.659174189477617460e+02
5.300000000000000711e+00 1.675253575090292202e+02
5.400000000000000355e+00 1.690396479158659986e+02
5.500000000000000000e+00 1.704582475824586822e+02
5.600000000000000533e+00 1.717791017730540375e+02
5.700000000000000178e+00 1.730001436554461236e+02
5.800000000000000711e+00 1.741192943664119639e+02
5.900000000000000355e+00 1.751344630890330336e+02
6.000000000000000000e+00 1.760435471418285260e+02
6.100000000000000533e+00 1.768444320796139095e+02
6.200000000000000178e+00 1.775349918059879428e+02
6.300000000000000711e+00 1.781130886973378153e+02
6.400000000000000355e+00 1.785765737382429279e+02
6.500000000000000000e+00 1.789232866681444989e+02
6.600000000000000533e+00 1.791510561391379781e+02
6.700000000000000178e+00 1.792576998847343361e+02
6.800000000000000711e+00 1.792410248994245023e+02
6.900000000000000355e+00 1.790988276288712768e+02
7.000000000000000000e+00 1.788288941705422985e+02
7.100000000000000533e+00 1.784290004845863109e+02
7.200000000000000178e+00 1.778969126147466966e+02
7.300000000000000711e+00 1.772303869190936609e+02
7.400000000000000355e+00 1.764271703103491120e+02
7.500000000000000000e+00 1.754850005055666884e+02
7.600000000000000533e+00 1.744016062849213426e+02
7.700000000000000178e+00 1.731747077593534243e+02
7.800000000000000711e+00 1.718020166468025138e+02
7.900000000000000355e+00 1.702812365567590120e+02
8.000000000000000000e+00 1.686100632828523374e+02
8.099999999999999645e+00 1.667861851031862841e+02
8.200000000000001066e+00 1.648072830881249047e+02
8.300000000000000711e+00 1.626710314152249168e+02
8.400000000000000355e+00 1.603750976910021961e+02
8.500000000000000000e+00 1.579171432792149403e+02
8.599999999999999645e+00 1.552948236353379343e+02
8.700000000000001066e+00 1.525057886468967752e+02
8.800000000000000711e+00 1.495476829793254865e+02
8.900000000000000355e+00 1.464181464270035917e+02
9.000000000000000000e+00 1.431148142691265832e+02
9.099999999999999645e+00 1.396353176300554821e+02
9.200000000000001066e+00 1.359772838437890243e+02
9.300000000000000711e+00 1.321383368221971750e+02
9.400000000000000355e+00 1.281160974266495600e+02
9.500000000000000000e+00 1.239081838426721305e+02
9.600000000000001421e+00 1.195122119572587565e+02
9.700000000000001066e+00 1.149257957384643731e+02
9.800000000000000711e+00 1.101465476169017705e+02
9.900000000000000355e+00 1.051720788687653396e+02
1.000000000000000000e+01 1.000000000000000000e+02
