t = 56.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.036224163516870966e+00
2.000000000000000111e-01 8.070741163948644825e+00
3.000000000000000444e-01 1.210184354939316620e+01
4.000000000000000222e-01 1.612782329059847086e+01
5.000000000000000000e-01 2.014697149299842494e+01
6.000000000000000888e-01 2.415757810960025509e+01
7.000000000000000666e-01 2.815793165500654283e+01
8.000000000000000444e-01 3.214631892085337483e+01
9.000000000000000222e-01 3.612102469294470808e+01
1.000000000000000000e+00 4.008033147036148591e+01
1.100000000000000089e+00 4.402251918682210174e+01
1.200000000000000178e+00 4.794586493456861831e+01
1.300000000000000044e+00 5.184864269105055712e+01
1.400000000000000133e+00 5.572912304867561772e+01
1.500000000000000000e+00 5.958557294789315506e+01
1.600000000000000089e+00 6.341625541387384857e+01
1.700000000000000178e+00 6.721942929704434277e+01
1.800000000000000044e+00 7.099334901773323736e+01
1.900000000000000133e+00 7.473626431517926960e+01
2.000000000000000000e+00 7.844642000114950520e+01
2.100000000000000089e+00 8.212205571841029439e+01
2.200000000000000178e+00 8.576140570428893284e+01
2.300000000000000266e+00 8.936269855955936237e+01
2.400000000000000355e+00 9.292415702287951262e+01
2.500000000000000000e+00 9.644399775100305305e+01
2.600000000000000089e+00 9.992043110498188696e+01
2.700000000000000178e+00 1.033516609425708026e+02
2.800000000000000266e+00 1.067358844170389460e+02
2.900000000000000355e+00 1.100712917825866697e+02
3.000000000000000000e+00 1.133560662065598308e+02
3.100000000000000089e+00 1.165883835886468489e+02
3.200000000000000178e+00 1.197664123872373096e+02
3.300000000000000266e+00 1.228883134531138523e+02
3.400000000000000355e+00 1.259522398706412503e+02
3.500000000000000000e+00 1.289563368066100679e+02
3.600000000000000089e+00 1.318987413668838258e+02
3.700000000000000178e+00 1.347775824609922495e+02
3.800000000000000266e+00 1.375909806748043707e+02
3.900000000000000355e+00 1.403370481514072594e+02
4.000000000000000000e+00 1.430138884803087080e+02
4.100000000000000533e+00 1.456195965950734887e+02
4.200000000000000178e+00 1.481522586794949348e+02
4.299999999999999822e+00 1.506099520823952105e+02
4.400000000000000355e+00 1.529907452411381996e+02
4.500000000000000000e+00 1.552926976139318072e+02
4.600000000000000533e+00 1.575138596209867785e+02
4.700000000000000178e+00 1.596522725945908974e+02
4.800000000000000711e+00 1.617059687381483286e+02
4.900000000000000355e+00 1.636729710942252893e+02
5.000000000000000000e+00 1.655512935216343919e+02
5.100000000000000533e+00 1.673389406815806524e+02
5.200000000000000178e+00 1.690339080328838577e+02
5.300000000000000711e+00 1.706341818362825222e+02
5.400000000000000355e+00 1.721377391678160507e+02
5.500000000000000000e+00 1.735425479412723746e+02
5.600000000000000533e+00 1.748465669396797182e+02
5.700000000000000178e+00 1.760477458558120816e+02
5.800000000000000711e+00 1.771440253416692769e+02
5.900000000000000355e+00 1.781333370668830582e+02
6.000000000000000000e+00 1.790136037859928138e+02
6.100000000000000533e+00 1.797827394145242863e+02
6.200000000000000178e+00 1.804386491137976805e+02
6.300000000000000711e+00 1.809792293843816822e+02
6.400000000000000355e+00 1.814023681681015034e+02
6.500000000000000000e+00 1.817059449585011350e+02
6.600000000000000533e+00 1.818878309196510941e+02
6.700000000000000178e+00 1.819458890131851376e+02
6.800000000000000711e+00 1.818779741334405458e+02
6.900000000000000355e+00 1.816819332505695570e+02
7.000000000000000000e+00 1.813556055614807008e+02
7.100000000000000533e+00 1.808968226484612956e+02
7.200000000000000178e+00 1.803034086453253337e+02
7.300000000000000711e+00 1.795731804109225322e+02
7.400000000000000355e+00 1.787039477098379052e+02
7.500000000000000000e+00 1.776935134001031997e+02
7.600000000000000533e+00 1.765396736277354250e+02
7.700000000000000178e+00 1.752402180279108279e+02
7.800000000000000711e+00 1.737929299325747934e+02
7.900000000000000355e+00 1.721955865842842286e+02
8.000000000000000000e+00 1.704459593560695794e+02
8.099999999999999645e+00 1.685418139771011283e+02
8.200000000000001066e+00 1.664809107639355261e+02
8.300000000000000711e+00 1.642610048571146706e+02
8.400000000000000355e+00 1.618798464628826821e+02
8.500000000000000000e+00 1.593351810997832558e+02
8.599999999999999645e+00 1.566247498498923960e+02
8.700000000000001066e+00 1.537462896144391209e+02
8.800000000000000711e+00 1.506975333735611002e+02
8.900000000000000355e+00 1.474762104499383497e+02
9.000000000000000000e+00 1.440800467760449237e+02
9.099999999999999645e+00 1.405067651647537446e+02
9.200000000000001066e+00 1.367540855830271767e+02
9.300000000000000711e+00 1.328197254284229700e+02
9.400000000000000355e+00 1.287013998081414172e+02
9.500000000000000000e+00 1.243968218203387153e+02
9.600000000000001421e+00 1.199037028374274314e+02
9.700000000000001066e+00 1.152197527910845309e+02
9.800000000000000711e+00 1.103426804586839864e+02
9.900000000000000355e+00 1.052701937508721386e+02
1.000000000000000000e+01 1.000000000000000000e+02
