t = 64.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.129851885041234461e+00
2.000000000000000111e-01 8.257904242759568803e+00
3.000000000000000444e-01 1.238235734802918664e+01
4.000000000000000222e-01 1.650141108031347770e+01
5.000000000000000000e-01 2.061326472644710250e+01
6.000000000000000888e-01 2.471611678400241274e+01
7.000000000000000666e-01 2.880816476543416726e+01
8.000000000000000444e-01 3.288760500319571634e+01
9.000000000000000222e-01 3.695263245601873336e+01
1.000000000000000000e+00 4.100144051654761057e+01
1.100000000000000089e+00 4.503222082051823350e+01
1.200000000000000178e+00 4.904316305766923278e+01
1.300000000000000044e+00 5.303245478457227335e+01
1.400000000000000133e+00 5.699828123956599768e+01
1.500000000000000000e+00 6.093882515997590588e+01
1.600000000000000089e+00 6.485226660180089198e+01
1.700000000000000178e+00 6.873678276204370263e+01
1.800000000000000044e+00 7.259054780386126993e+01
1.900000000000000133e+00 7.641173268470664937e+01
2.000000000000000000e+00 8.019850498763251778e+01
2.100000000000000089e+00 8.394902875592269709e+01
2.200000000000000178e+00 8.766146433121443238e+01
2.300000000000000266e+00 9.133396819527176547e+01
2.400000000000000355e+00 9.496469281556539954e+01
2.500000000000000000e+00 9.855178649481194952e+01
2.600000000000000089e+00 1.020933932246207121e+02
2.700000000000000178e+00 1.055876525433925082e+02
2.800000000000000266e+00 1.090326993986110438e+02
2.900000000000000355e+00 1.124266640136622044e+02
3.000000000000000000e+00 1.157676717593133304e+02
3.100000000000000089e+00 1.190538430299785801e+02
3.200000000000000178e+00 1.222832931248930919e+02
3.300000000000000266e+00 1.254541321343134541e+02
3.400000000000000355e+00 1.285644648308561671e+02
3.500000000000000000e+00 1.316123905660819560e+02
3.600000000000000089e+00 1.345960031724274018e+02
3.700000000000000178e+00 1.375133908705815600e+02
3.800000000000000266e+00 1.403626361823988589e+02
3.900000000000000355e+00 1.431418158494337831e+02
4.000000000000000000e+00 1.458490007571783167e+02
4.100000000000000533e+00 1.484822558650769508e+02
4.200000000000000178e+00 1.510396401423883219e+02
4.299999999999999822e+00 1.535192065099572574e+02
4.400000000000000355e+00 1.559190017879542438e+02
4.500000000000000000e+00 1.582370666496343858e+02
4.600000000000000533e+00 1.604714355811617281e+02
4.700000000000000178e+00 1.626201368475383617e+02
4.800000000000000711e+00 1.646811924646725913e+02
4.900000000000000355e+00 1.666526181776131921e+02
5.000000000000000000e+00 1.685324234449721814e+02
5.100000000000000533e+00 1.703186114295509697e+02
5.200000000000000178e+00 1.720091789951796386e+02
5.300000000000000711e+00 1.736021167097726448e+02
5.400000000000000355e+00 1.750954088545977925e+02
5.500000000000000000e+00 1.764870334397497516e+02
5.600000000000000533e+00 1.777749622258131694e+02
5.700000000000000178e+00 1.789571607516934648e+02
5.800000000000000711e+00 1.800315883685887570e+02
5.900000000000000355e+00 1.809961982800691658e+02
6.000000000000000000e+00 1.818489375882240893e+02
6.100000000000000533e+00 1.825877473458320708e+02
6.200000000000000178e+00 1.832105626145020665e+02
6.300000000000000711e+00 1.837153125287285604e+02
6.400000000000000355e+00 1.840999203657977148e+02
6.500000000000000000e+00 1.843623036214756326e+02
6.600000000000000533e+00 1.845003740914037280e+02
6.700000000000000178e+00 1.845120379581220220e+02
6.800000000000000711e+00 1.843951958836330789e+02
6.900000000000000355e+00 1.841477431074168578e+02
7.000000000000000000e+00 1.837675695497985942e+02
7.100000000000000533e+00 1.832525599205686149e+02
7.200000000000000178e+00 1.826005938327464548e+02
7.300000000000000711e+00 1.818095459213771505e+02
7.400000000000000355e+00 1.808772859672430400e+02
7.500000000000000000e+00 1.798016790253678607e+02
7.600000000000000533e+00 1.785805855581876074e+02
7.700000000000000178e+00 1.772118615732561580e+02
7.800000000000000711e+00 1.756933587653493305e+02
7.900000000000000355e+00 1.740229246628283875e+02
8.000000000000000000e+00 1.721984027781169289e+02
8.099999999999999645e+00 1.702176327621440350e+02
8.200000000000001066e+00 1.680784505626002954e+02
8.300000000000000711e+00 1.657786885858512846e+02
8.400000000000000355e+00 1.633161758623474498e+02
8.500000000000000000e+00 1.606887382153686019e+02
8.599999999999999645e+00 1.578941984329354398e+02
8.700000000000001066e+00 1.549303764427183694e+02
8.800000000000000711e+00 1.517950894897715841e+02
8.900000000000000355e+00 1.484861523169157351e+02
9.000000000000000000e+00 1.450013773475926655e+02
9.099999999999999645e+00 1.413385748710103371e+02
9.200000000000001066e+00 1.374955532293955400e+02
9.300000000000000711e+00 1.334701190071698420e+02
9.400000000000000355e+00 1.292600772218609109e+02
9.500000000000000000e+00 1.248632315165621094e+02
9.600000000000001421e+00 1.202773843537491558e+02
9.700000000000001066e+00 1.155003372102631971e+02
9.800000000000000711e+00 1.105298907732664446e+02
9.900000000000000355e+00 1.053638451369789237e+02
1.000000000000000000e+01 1.000000000000000000e+02
