t = 91.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.280017929039489744e+00
2.000000000000000111e-01 8.558088144938430730e+00
3.000000000000000444e-01 1.283226288295564643e+01
4.000000000000000222e-01 1.710059427519962227e+01
5.000000000000000000e-01 2.136113429918060547e+01
6.000000000000000888e-01 2.561193472651525482e+01
7.000000000000000666e-01 2.985104707183448269e+01
8.000000000000000444e-01 3.407652254194494645e+01
9.000000000000000222e-01 3.828641198529422951e+01
1.000000000000000000e+00 4.247876584178975889e+01
1.100000000000000089e+00 4.665163409302090969e+01
1.200000000000000178e+00 5.080306621293325975e+01
1.300000000000000044e+00 5.493111111900406485e+01
1.400000000000000133e+00 5.903381712396668490e+01
1.500000000000000000e+00 6.310923188813185902e+01
1.600000000000000089e+00 6.715540237235292409e+01
1.700000000000000178e+00 7.117037479168112668e+01
1.800000000000000044e+00 7.515219456975719936e+01
1.900000000000000133e+00 7.909890629398370265e+01
2.000000000000000000e+00 8.300855367152279030e+01
2.100000000000000089e+00 8.687917948616255615e+01
2.200000000000000178e+00 9.070882555609459530e+01
2.300000000000000266e+00 9.449553269264470146e+01
2.400000000000000355e+00 9.823734065999694565e+01
2.500000000000000000e+00 1.019322881359514241e+02
2.600000000000000089e+00 1.055784126737537321e+02
2.700000000000000178e+00 1.091737506650344471e+02
2.800000000000000266e+00 1.127163373038951732e+02
2.900000000000000355e+00 1.162042065521760890e+02
3.000000000000000000e+00 1.196353911059397603e+02
3.100000000000000089e+00 1.230079223632039458e+02
3.200000000000000178e+00 1.263198303929553248e+02
3.300000000000000266e+00 1.295691439054753005e+02
3.400000000000000355e+00 1.327538902240061134e+02
3.500000000000000000e+00 1.358720952577863272e+02
3.600000000000000089e+00 1.389217834764810391e+02
3.700000000000000178e+00 1.419009778860332460e+02
3.800000000000000266e+00 1.448077000059598731e+02
3.900000000000000355e+00 1.476399698481143048e+02
4.000000000000000000e+00 1.503958058969371052e+02
4.100000000000000533e+00 1.530732250912137431e+02
4.200000000000000178e+00 1.556702428073580506e+02
4.299999999999999822e+00 1.581848728442373897e+02
4.400000000000000355e+00 1.606151274095547592e+02
4.500000000000000000e+00 1.629590171078008893e+02
4.600000000000000533e+00 1.652145509297889419e+02
4.700000000000000178e+00 1.673797362437812524e+02
4.800000000000000711e+00 1.694525787882177497e+02
4.900000000000000355e+00 1.714310826660525890e+02
5.000000000000000000e+00 1.733132503407047693e+02
5.100000000000000533e+00 1.750970826336269397e+02
5.200000000000000178e+00 1.767805787234944148e+02
5.300000000000000711e+00 1.783617361470156482e+02
5.400000000000000355e+00 1.798385508013629988e+02
5.500000000000000000e+00 1.812090169482214890e+02
5.600000000000000533e+00 1.824711272194516312e+02
5.700000000000000178e+00 1.836228726243608662e+02
5.800000000000000711e+00 1.846622425585758265e+02
5.900000000000000355e+00 1.855872248145076924e+02
6.000000000000000000e+00 1.863958055933993023e+02
6.100000000000000533e+00 1.870859695189426759e+02
6.200000000000000178e+00 1.876556996524534497e+02
6.300000000000000711e+00 1.881029775095871912e+02
6.400000000000000355e+00 1.884257830785809915e+02
6.500000000000000000e+00 1.886220948400027169e+02
6.600000000000000533e+00 1.886898897879876529e+02
6.700000000000000178e+00 1.886271434529426472e+02
6.800000000000000711e+00 1.884318299256945011e+02
6.900000000000000355e+00 1.881019218830590205e+02
7.000000000000000000e+00 1.876353906148056865e+02
7.100000000000000533e+00 1.870302060519910299e+02
7.200000000000000178e+00 1.862843367966331130e+02
7.300000000000000711e+00 1.853957501526973033e+02
7.400000000000000355e+00 1.843624121583634974e+02
7.500000000000000000e+00 1.831822876195421372e+02
7.600000000000000533e+00 1.818533401446065625e+02
7.700000000000000178e+00 1.803735321803071940e+02
7.800000000000000711e+00 1.787408250488319368e+02
7.900000000000000355e+00 1.769531789859767343e+02
8.000000000000000000e+00 1.750085531803878496e+02
8.099999999999999645e+00 1.729049058138378996e+02
8.200000000000001066e+00 1.706401941024954283e+02
8.300000000000000711e+00 1.682123743391475159e+02
8.400000000000000355e+00 1.656194019363334462e+02
8.500000000000000000e+00 1.628592314703472539e+02
8.599999999999999645e+00 1.599298167260657522e+02
8.700000000000001066e+00 1.568291107425570772e+02
8.800000000000000711e+00 1.535550658594259801e+02
8.900000000000000355e+00 1.501056337638484877e+02
9.000000000000000000e+00 1.464787655382512810e+02
9.099999999999999645e+00 1.426724117085876173e+02
9.200000000000001066e+00 1.386845222931621890e+02
9.300000000000000711e+00 1.345130468519575118e+02
9.400000000000000355e+00 1.301559345364118201e+02
9.500000000000000000e+00 1.256111341396009351e+02
9.600000000000001421e+00 1.208765941467734137e+02
9.700000000000001066e+00 1.159502627861898816e+02
9.800000000000000711e+00 1.108300880802149777e+02
9.900000000000000355e+00 1.055140178966137938e+02
1.000000000000000000e+01 1.000000000000000000e+02
