t = 83.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.252487395007584325e+00
2.000000000000000111e-01 8.503054245983008741e+00
3.000000000000000444e-01 1.274977993048167058e+01
4.000000000000000222e-01 1.699074366931143842e+01
5.000000000000000000e-01 2.122402444835228152e+01
6.000000000000000888e-01 2.544770094060771015e+01
7.000000000000000666e-01 2.965985142856496992e+01
8.000000000000000444e-01 3.385855372694064158e+01
9.000000000000000222e-01 3.804188510588780048e+01
1.000000000000000000e+00 4.220792221474059858e+01
1.100000000000000089e+00 4.635474100637151906e+01
1.200000000000000178e+00 5.048041666223581103e+01
1.300000000000000044e+00 5.458302351817733467e+01
1.400000000000000133e+00 5.866063499106881807e+01
1.500000000000000000e+00 6.271132350635888031e+01
1.600000000000000089e+00 6.673316042659763525e+01
1.700000000000000178e+00 7.072421598101088591e+01
1.800000000000000044e+00 7.468255919619321048e+01
1.900000000000000133e+00 7.860625782798730654e+01
2.000000000000000000e+00 8.249337829461771321e+01
2.100000000000000089e+00 8.634198561114446591e+01
2.200000000000000178e+00 9.015014332530127206e+01
2.300000000000000266e+00 9.391591345478202868e+01
2.400000000000000355e+00 9.763735642603700171e+01
2.500000000000000000e+00 1.013125310146394042e+02
2.600000000000000089e+00 1.049394942872809935e+02
2.700000000000000178e+00 1.085163015454541693e+02
2.800000000000000266e+00 1.120410062708761245e+02
2.900000000000000355e+00 1.155116600727087928e+02
3.000000000000000000e+00 1.189263126366266334e+02
3.100000000000000089e+00 1.222830116757826602e+02
3.200000000000000178e+00 1.255798028837208307e+02
3.300000000000000266e+00 1.288147298892819776e+02
3.400000000000000355e+00 1.319858342135468945e+02
3.500000000000000000e+00 1.350911552288598330e+02
3.600000000000000089e+00 1.381287301199718343e+02
3.700000000000000178e+00 1.410965938473433994e+02
3.800000000000000266e+00 1.439927791126423529e+02
3.900000000000000355e+00 1.468153163264703949e+02
4.000000000000000000e+00 1.495622335783510266e+02
4.100000000000000533e+00 1.522315566090074981e+02
4.200000000000000178e+00 1.548213087849591716e+02
4.299999999999999822e+00 1.573295110754609425e+02
4.400000000000000355e+00 1.597541820318080852e+02
4.500000000000000000e+00 1.620933377690273574e+02
4.600000000000000533e+00 1.643449919499727798e+02
4.700000000000000178e+00 1.665071557718408997e+02
4.800000000000000711e+00 1.685778379551196622e+02
4.900000000000000355e+00 1.705550447349812941e+02
5.000000000000000000e+00 1.724367798551280089e+02
5.100000000000000533e+00 1.742210445640963883e+02
5.200000000000000178e+00 1.759058376140242217e+02
5.300000000000000711e+00 1.774891552618811090e+02
5.400000000000000355e+00 1.789689912731612083e+02
5.500000000000000000e+00 1.803433369280351144e+02
5.600000000000000533e+00 1.816101810299541910e+02
5.700000000000000178e+00 1.827675099166992823e+02
5.800000000000000711e+00 1.838133074738628068e+02
5.900000000000000355e+00 1.847455551507507039e+02
6.000000000000000000e+00 1.855622319786889705e+02
6.100000000000000533e+00 1.862613145917162001e+02
6.200000000000000178e+00 1.868407772496422581e+02
6.300000000000000711e+00 1.872985918634498432e+02
6.400000000000000355e+00 1.876327280230144083e+02
6.500000000000000000e+00 1.878411530271142738e+02
6.600000000000000533e+00 1.879218319157023700e+02
6.700000000000000178e+00 1.878727275044069245e+02
6.800000000000000711e+00 1.876918004212273559e+02
6.900000000000000355e+00 1.873770091453891098e+02
7.000000000000000000e+00 1.869263100483193796e+02
7.100000000000000533e+00 1.863376574367025853e+02
7.200000000000000178e+00 1.856090035975740591e+02
7.300000000000000711e+00 1.847382988454064900e+02
7.400000000000000355e+00 1.837234915711436827e+02
7.500000000000000000e+00 1.825625282931317770e+02
7.600000000000000533e+00 1.812533537098995566e+02
7.700000000000000178e+00 1.797939107547340711e+02
7.800000000000000711e+00 1.781821406519986795e+02
7.900000000000000355e+00 1.764159829751375526e+02
8.000000000000000000e+00 1.744933757063096493e+02
8.099999999999999645e+00 1.724122552975929352e+02
8.200000000000001066e+00 1.701705567336988167e+02
8.300000000000000711e+00 1.677662135961349179e+02
8.400000000000000355e+00 1.651971581287520792e+02
8.500000000000000000e+00 1.624613213046122837e+02
8.599999999999999645e+00 1.595566328941104359e+02
8.700000000000001066e+00 1.564810215342828599e+02
8.800000000000000711e+00 1.532324147992348742e+02
8.900000000000000355e+00 1.498087392716165596e+02
9.000000000000000000e+00 1.462079206150778532e+02
9.099999999999999645e+00 1.424278836476304377e+02
9.200000000000001066e+00 1.384665524158436369e+02
9.300000000000000711e+00 1.343218502698027805e+02
9.400000000000000355e+00 1.299916999387534418e+02
9.500000000000000000e+00 1.254740236073597686e+02
9.600000000000001421e+00 1.207667429924995872e+02
9.700000000000001066e+00 1.158677794205216856e+02
9.800000000000000711e+00 1.107750539048874714e+02
9.900000000000000355e+00 1.054864872241226124e+02
1.000000000000000000e+01 1.000000000000000000e+02
