t = 84.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.257849634908893677e+00
2.000000000000000111e-01 8.513773433962795067e+00
3.000000000000000444e-01 1.276584548811641895e+01
4.000000000000000222e-01 1.701213974201610313e+01
5.000000000000000000e-01 2.125072992102613512e+01
6.000000000000000888e-01 2.547968945847144795e+01
7.000000000000000666e-01 2.969709142316852279e+01
8.000000000000000444e-01 3.390100844731601626e+01
9.000000000000000222e-01 3.808951265481623949e+01
1.000000000000000000e+00 4.226067559009824492e+01
1.100000000000000089e+00 4.641256814751276494e+01
1.200000000000000178e+00 5.054326050136868531e+01
1.300000000000000044e+00 5.465082203668006144e+01
1.400000000000000133e+00 5.873332128069210967e+01
1.500000000000000000e+00 6.278882583525352601e+01
1.600000000000000089e+00 6.681540231010222897e+01
1.700000000000000178e+00 7.081111625712992463e+01
1.800000000000000044e+00 7.477403210569089254e+01
1.900000000000000133e+00 7.870221309901829443e+01
2.000000000000000000e+00 8.259372123181105962e+01
2.100000000000000089e+00 8.644661718905295800e+01
2.200000000000000178e+00 9.025896028612400812e+01
2.300000000000000266e+00 9.402880841026367875e+01
2.400000000000000355e+00 9.775421796344332392e+01
2.500000000000000000e+00 1.014332438067043967e+02
2.600000000000000089e+00 1.050639392060171815e+02
2.700000000000000178e+00 1.086443557797137203e+02
2.800000000000000266e+00 1.121725434475468859e+02
2.900000000000000355e+00 1.156465503814254276e+02
3.000000000000000000e+00 1.190644229578740863e+02
3.100000000000000089e+00 1.224242057122653762e+02
3.200000000000000178e+00 1.257239412948680979e+02
3.300000000000000266e+00 1.289616704287567188e+02
3.400000000000000355e+00 1.321354318696221526e+02
3.500000000000000000e+00 1.352432623675245225e+02
3.600000000000000089e+00 1.382831966306244738e+02
3.700000000000000178e+00 1.412532672909300402e+02
3.800000000000000266e+00 1.441515048720926302e+02
3.900000000000000355e+00 1.469759377592831981e+02
4.000000000000000000e+00 1.497245921711789549e+02
4.100000000000000533e+00 1.523954921340881583e+02
4.200000000000000178e+00 1.549866594582382504e+02
4.299999999999999822e+00 1.574961137162515854e+02
4.400000000000000355e+00 1.599218722238285864e+02
4.500000000000000000e+00 1.622619500226587661e+02
4.600000000000000533e+00 1.645143598655755852e+02
4.700000000000000178e+00 1.666771122039702959e+02
4.800000000000000711e+00 1.687482151774769648e+02
4.900000000000000355e+00 1.707256746059387922e+02
5.000000000000000000e+00 1.726074939836640567e+02
5.100000000000000533e+00 1.743916744759766289e+02
5.200000000000000178e+00 1.760762149180655172e+02
5.300000000000000711e+00 1.776591118161333895e+02
5.400000000000000355e+00 1.791383593508438139e+02
5.500000000000000000e+00 1.805119493830635520e+02
5.600000000000000533e+00 1.817778714618941081e+02
5.700000000000000178e+00 1.829341128349848589e+02
5.800000000000000711e+00 1.839786584611173055e+02
5.900000000000000355e+00 1.849094910250481121e+02
6.000000000000000000e+00 1.857245909545967777e+02
6.100000000000000533e+00 1.864219364399601204e+02
6.200000000000000178e+00 1.869995034552353843e+02
6.300000000000000711e+00 1.874552657821303399e+02
6.400000000000000355e+00 1.877871950358369304e+02
6.500000000000000000e+00 1.879932606930430836e+02
6.600000000000000533e+00 1.880714301220551192e+02
6.700000000000000178e+00 1.880196686150008532e+02
6.800000000000000711e+00 1.878359394220815091e+02
6.900000000000000355e+00 1.875182037878391554e+02
7.000000000000000000e+00 1.870644209894030894e+02
7.100000000000000533e+00 1.864725483766781338e+02
7.200000000000000178e+00 1.857405414144351425e+02
7.300000000000000711e+00 1.848663537262613090e+02
7.400000000000000355e+00 1.838479371403281561e+02
7.500000000000000000e+00 1.826832417369311088e+02
7.600000000000000533e+00 1.813702158977541501e+02
7.700000000000000178e+00 1.799068063568109039e+02
7.800000000000000711e+00 1.782909582530116666e+02
7.900000000000000355e+00 1.765206151843049156e+02
8.000000000000000000e+00 1.745937192633391248e+02
8.099999999999999645e+00 1.725082111745911106e+02
8.200000000000001066e+00 1.702620302329032995e+02
8.300000000000000711e+00 1.678531144433730162e+02
8.400000000000000355e+00 1.652794005625340503e+02
8.500000000000000000e+00 1.625388241607709858e+02
8.599999999999999645e+00 1.596293196859035959e+02
8.700000000000001066e+00 1.565488205278794283e+02
8.800000000000000711e+00 1.532952590845105476e+02
8.900000000000000355e+00 1.498665668281888372e+02
9.000000000000000000e+00 1.462606743735153145e+02
9.099999999999999645e+00 1.424755115457755892e+02
9.200000000000001066e+00 1.385090074501944457e+02
9.300000000000000711e+00 1.343590905419013382e+02
9.400000000000000355e+00 1.300236886965365954e+02
9.500000000000000000e+00 1.255007292814305941e+02
9.600000000000001421e+00 1.207881392272840060e+02
9.700000000000001066e+00 1.158838451002792738e+02
9.800000000000000711e+00 1.107857731745512240e+02
9.900000000000000355e+00 1.054918495049466713e+02
1.000000000000000000e+01 1.000000000000000000e+02
