t = 61.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.102113217232047582e+00
2.000000000000000111e-01 8.202454275240629755e+00
3.000000000000000444e-01 1.229925079001646537e+01
4.000000000000000222e-01 1.639072992820021923e+01
5.000000000000000000e-01 2.047511818296120367e+01
6.000000000000000888e-01 2.455064115053994911e+01
7.000000000000000666e-01 2.861552330767488783e+01
8.000000000000000444e-01 3.266798779013260656e+01
9.000000000000000222e-01 3.670625617255995365e+01
1.000000000000000000e+00 4.072854824987500422e+01
1.100000000000000089e+00 4.473308182041245828e+01
1.200000000000000178e+00 4.871807247103718197e+01
1.300000000000000044e+00 5.268173336443783228e+01
1.400000000000000133e+00 5.662227502881016505e+01
1.500000000000000000e+00 6.053790515013746898e+01
1.600000000000000089e+00 6.442682836727300355e+01
1.700000000000000178e+00 6.828724607002612856e+01
1.800000000000000044e+00 7.211735620045202211e+01
1.900000000000000133e+00 7.591535305753994578e+01
2.000000000000000000e+00 7.967942710549336027e+01
2.100000000000000089e+00 8.340776478579090281e+01
2.200000000000000178e+00 8.709854833321318779e+01
2.300000000000000266e+00 9.074995559601754280e+01
2.400000000000000355e+00 9.436015986043744874e+01
2.500000000000000000e+00 9.792732967968038338e+01
2.600000000000000089e+00 1.014496287075920549e+02
2.700000000000000178e+00 1.049252155371519564e+02
2.800000000000000266e+00 1.083522435439592329e+02
2.900000000000000355e+00 1.117288607348633604e+02
3.000000000000000000e+00 1.150532096018890087e+02
3.100000000000000089e+00 1.183234269815992405e+02
3.200000000000000178e+00 1.215376439200358618e+02
3.300000000000000266e+00 1.246939855433709283e+02
3.400000000000000355e+00 1.277905709343961291e+02
3.500000000000000000e+00 1.308255130149728984e+02
3.600000000000000089e+00 1.337969184345583926e+02
3.700000000000000178e+00 1.367028874649186889e+02
3.800000000000000266e+00 1.395415139011326460e+02
3.900000000000000355e+00 1.423108849689839417e+02
4.000000000000000000e+00 1.450090812388336019e+02
4.100000000000000533e+00 1.476341765460572617e+02
4.200000000000000178e+00 1.501842379181270530e+02
4.299999999999999822e+00 1.526573255084092864e+02
4.400000000000000355e+00 1.550514925367438934e+02
4.500000000000000000e+00 1.573647852368644919e+02
4.600000000000000533e+00 1.595952428107110848e+02
4.700000000000000178e+00 1.617408973896807538e+02
4.800000000000000711e+00 1.637997740028550311e+02
4.900000000000000355e+00 1.657698905522350685e+02
5.000000000000000000e+00 1.676492577950099019e+02
5.100000000000000533e+00 1.694358793328750892e+02
5.200000000000000178e+00 1.711277516084128081e+02
5.300000000000000711e+00 1.727228639085369366e+02
5.400000000000000355e+00 1.742191983750003885e+02
5.500000000000000000e+00 1.756147300219544434e+02
5.600000000000000533e+00 1.769074267605424780e+02
5.700000000000000178e+00 1.780952494305051061e+02
5.800000000000000711e+00 1.791761518387649232e+02
5.900000000000000355e+00 1.801480808049531106e+02
6.000000000000000000e+00 1.810089762138338187e+02
6.100000000000000533e+00 1.817567710745742318e+02
6.200000000000000178e+00 1.823893915868021622e+02
6.300000000000000711e+00 1.829047572133862616e+02
6.400000000000000355e+00 1.833007807598673082e+02
6.500000000000000000e+00 1.835753684604623004e+02
6.600000000000000533e+00 1.837264200705565997e+02
6.700000000000000178e+00 1.837518289655930062e+02
6.800000000000000711e+00 1.836494822462605327e+02
6.900000000000000355e+00 1.834172608498790851e+02
7.000000000000000000e+00 1.830530396678700527e+02
7.100000000000000533e+00 1.825546876691973637e+02
7.200000000000000178e+00 1.819200680296573296e+02
7.300000000000000711e+00 1.811470382668889272e+02
7.400000000000000355e+00 1.802334503809727266e+02
7.500000000000000000e+00 1.791771510004784602e+02
7.600000000000000533e+00 1.779759815338180147e+02
7.700000000000000178e+00 1.766277783257542353e+02
7.800000000000000711e+00 1.751303728189107574e+02
7.900000000000000355e+00 1.734815917201241859e+02
8.000000000000000000e+00 1.716792571714735232e+02
8.099999999999999645e+00 1.697211869258188983e+02
8.200000000000001066e+00 1.676051945266757741e+02
8.300000000000000711e+00 1.653290894922472205e+02
8.400000000000000355e+00 1.628906775034324141e+02
8.500000000000000000e+00 1.602877605956258833e+02
8.599999999999999645e+00 1.575181373541181244e+02
8.700000000000001066e+00 1.545796031129044081e+02
8.800000000000000711e+00 1.514699501567058064e+02
8.900000000000000355e+00 1.481869679260019268e+02
9.000000000000000000e+00 1.447284432248745247e+02
9.099999999999999645e+00 1.410921604314551985e+02
9.200000000000001066e+00 1.372759017107699151e+02
9.300000000000000711e+00 1.332774472297703028e+02
9.400000000000000355e+00 1.290945753743381772e+02
9.500000000000000000e+00 1.247250629680508496e+02
9.600000000000001421e+00 1.201666854924892363e+02
9.700000000000001066e+00 1.154172173088724094e+02
9.800000000000000711e+00 1.104744318807982779e+02
9.900000000000000355e+00 1.053361019978720208e+02
1.000000000000000000e+01 1.000000000000000000e+02
