t = 78.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.230016775609601432e+00
2.000000000000000111e-01 8.458135182556139497e+00
3.000000000000000444e-01 1.268245675188135202e+01
4.000000000000000222e-01 1.690108281413552049e+01
5.000000000000000000e-01 2.111211439937909162e+01
6.000000000000000888e-01 2.531365213748079057e+01
7.000000000000000666e-01 2.950379615881062989e+01
8.000000000000000444e-01 3.368064599542582727e+01
9.000000000000000222e-01 3.784230048284713632e+01
1.000000000000000000e+00 4.198685766252243212e+01
1.100000000000000089e+00 4.611241468507399333e+01
1.200000000000000178e+00 5.021706771442467954e+01
1.300000000000000044e+00 5.429891183289792167e+01
1.400000000000000133e+00 5.835604094738495462e+01
1.500000000000000000e+00 6.238654769667181910e+01
1.600000000000000089e+00 6.638852336001795607e+01
1.700000000000000178e+00 7.036005776707602877e+01
1.800000000000000044e+00 7.429923920924265701e+01
1.900000000000000133e+00 7.820415435252664338e+01
2.000000000000000000e+00 8.207288815202129229e+01
2.100000000000000089e+00 8.590352376806511359e+01
2.200000000000000178e+00 8.969414248417341184e+01
2.300000000000000266e+00 9.344282362682214682e+01
2.400000000000000355e+00 9.714764448716275069e+01
2.500000000000000000e+00 1.008066802447456212e+02
2.600000000000000089e+00 1.044180038933270680e+02
2.700000000000000178e+00 1.079796861688334388e+02
2.800000000000000266e+00 1.114897954795532655e+02
2.900000000000000355e+00 1.149463978386262539e+02
3.000000000000000000e+00 1.183475567988959654e+02
3.100000000000000089e+00 1.216913333901901524e+02
3.200000000000000178e+00 1.249757860590908081e+02
3.300000000000000266e+00 1.281989706112537419e+02
3.400000000000000355e+00 1.313589401563340289e+02
3.500000000000000000e+00 1.344537450555722273e+02
3.600000000000000089e+00 1.374814328720921139e+02
3.700000000000000178e+00 1.404400483239603261e+02
3.800000000000000266e+00 1.433276332400534727e+02
3.900000000000000355e+00 1.461422265187762832e+02
4.000000000000000000e+00 1.488818640896718080e+02
4.100000000000000533e+00 1.515445788779610155e+02
4.200000000000000178e+00 1.541284007720477121e+02
4.299999999999999822e+00 1.566313565940201329e+02
4.400000000000000355e+00 1.590514700731783648e+02
4.500000000000000000e+00 1.613867618226139768e+02
4.600000000000000533e+00 1.636352493188651636e+02
4.700000000000000178e+00 1.657949468846668708e+02
4.800000000000000711e+00 1.678638656748134395e+02
4.900000000000000355e+00 1.698400136651475520e+02
5.000000000000000000e+00 1.717213956446865950e+02
5.100000000000000533e+00 1.735060132108936557e+02
5.200000000000000178e+00 1.751918647680983554e+02
5.300000000000000711e+00 1.767769455290690530e+02
5.400000000000000355e+00 1.782592475197345152e+02
5.500000000000000000e+00 1.796367595870508467e+02
5.600000000000000533e+00 1.809074674100055233e+02
5.700000000000000178e+00 1.820693535137479842e+02
5.800000000000000711e+00 1.831203972868326275e+02
5.900000000000000355e+00 1.840585750015575286e+02
6.000000000000000000e+00 1.848818598373783857e+02
6.100000000000000533e+00 1.855882219073747592e+02
6.200000000000000178e+00 1.861756282877429101e+02
6.300000000000000711e+00 1.866420430502852525e+02
6.400000000000000355e+00 1.869854272978653569e+02
6.500000000000000000e+00 1.872037392027927183e+02
6.600000000000000533e+00 1.872949340480999183e+02
6.700000000000000178e+00 1.872569642716713645e+02
6.800000000000000711e+00 1.870877795131796972e+02
6.900000000000000355e+00 1.867853266637840477e+02
7.000000000000000000e+00 1.863475499185409205e+02
7.100000000000000533e+00 1.857723908314757750e+02
7.200000000000000178e+00 1.850577883732613316e+02
7.300000000000000711e+00 1.842016789914453909e+02
7.400000000000000355e+00 1.832019966731687930e+02
7.500000000000000000e+00 1.820566730103117834e+02
7.600000000000000533e+00 1.807636372670043272e+02
7.700000000000000178e+00 1.793208164494337780e+02
7.800000000000000711e+00 1.777261353778809791e+02
7.900000000000000355e+00 1.759775167609139430e+02
8.000000000000000000e+00 1.740728812716654090e+02
8.099999999999999645e+00 1.720101476261196467e+02
8.200000000000001066e+00 1.697872326633305988e+02
8.300000000000000711e+00 1.674020514274926938e+02
8.400000000000000355e+00 1.648525172517827855e+02
8.500000000000000000e+00 1.621365418438912513e+02
8.599999999999999645e+00 1.592520353731571845e+02
8.700000000000001066e+00 1.561969065592218726e+02
8.800000000000000711e+00 1.529690627621131682e+02
8.900000000000000355e+00 1.495664100736715909e+02
9.000000000000000000e+00 1.459868534102282354e+02
9.099999999999999645e+00 1.422282966064429957e+02
9.200000000000001066e+00 1.382886425102100816e+02
9.300000000000000711e+00 1.341657930785379449e+02
9.400000000000000355e+00 1.298576494743075784e+02
9.500000000000000000e+00 1.253621121638156808e+02
9.600000000000001421e+00 1.206770810150045747e+02
9.700000000000001066e+00 1.158004553962833256e+02
9.800000000000000711e+00 1.107301342758409675e+02
9.900000000000000355e+00 1.054640163213556434e+02
1.000000000000000000e+01 1.000000000000000000e+02
