t = 92.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.282563106783758400e+00
2.000000000000000111e-01 8.563175988652339754e+00
3.000000000000000444e-01 1.283988837156872620e+01
4.000000000000000222e-01 1.711074988330067725e+01
5.000000000000000000e-01 2.137381000444429446e+01
6.000000000000000888e-01 2.562711801959278191e+01
7.000000000000000666e-01 2.986872296869865195e+01
8.000000000000000444e-01 3.409667359867736991e+01
9.000000000000000222e-01 3.830901831530016466e+01
1.000000000000000000e+00 4.250380513542351935e+01
1.100000000000000089e+00 4.667908163960247236e+01
1.200000000000000178e+00 5.083289492513446106e+01
1.300000000000000044e+00 5.496329155958012791e+01
1.400000000000000133e+00 5.906831753480690139e+01
1.500000000000000000e+00 6.314601822160059896e+01
1.600000000000000089e+00 6.719443832489012891e+01
1.700000000000000178e+00 7.121162183962910319e+01
1.800000000000000044e+00 7.519561200737837225e+01
1.900000000000000133e+00 7.914445127363181598e+01
2.000000000000000000e+00 8.305618124592781726e+01
2.100000000000000089e+00 8.692884265278779310e+01
2.200000000000000178e+00 9.076047530352195736e+01
2.300000000000000266e+00 9.454911804894254601e+01
2.400000000000000355e+00 9.829280874302271798e+01
2.500000000000000000e+00 1.019895842055393729e+02
2.600000000000000089e+00 1.056374801857363224e+02
2.700000000000000178e+00 1.092345313270441380e+02
2.800000000000000266e+00 1.127787711328913360e+02
2.900000000000000355e+00 1.162682319336405641e+02
3.000000000000000000e+00 1.197009448546823762e+02
3.100000000000000089e+00 1.230749397857181577e+02
3.200000000000000178e+00 1.263882453512624409e+02
3.300000000000000266e+00 1.296388888823941272e+02
3.400000000000000355e+00 1.328248963897837882e+02
3.500000000000000000e+00 1.359442925380245129e+02
3.600000000000000089e+00 1.389951006212904190e+02
3.700000000000000178e+00 1.419753425403481515e+02
3.800000000000000266e+00 1.448830387809435649e+02
3.900000000000000355e+00 1.477162083935845374e+02
4.000000000000000000e+00 1.504728689747404076e+02
4.100000000000000533e+00 1.531510366494760547e+02
4.200000000000000178e+00 1.557487260555383841e+02
4.299999999999999822e+00 1.582639503289105960e+02
4.400000000000000355e+00 1.606947210908484180e+02
4.500000000000000000e+00 1.630390484364109795e+02
4.600000000000000533e+00 1.652949409244983201e+02
4.700000000000000178e+00 1.674604055694045428e+02
4.800000000000000711e+00 1.695334478338953090e+02
4.900000000000000355e+00 1.715120716238167802e+02
5.000000000000000000e+00 1.733942792842407243e+02
5.100000000000000533e+00 1.751780715971501081e+02
5.200000000000000178e+00 1.768614477806672198e+02
5.300000000000000711e+00 1.784424054898251200e+02
5.400000000000000355e+00 1.799189408188816515e+02
5.500000000000000000e+00 1.812890483051738499e+02
5.600000000000000533e+00 1.825507209345088029e+02
5.700000000000000178e+00 1.837019501480855297e+02
5.800000000000000711e+00 1.847407258509414589e+02
5.900000000000000355e+00 1.856650364219147491e+02
6.000000000000000000e+00 1.864728687251128463e+02
6.100000000000000533e+00 1.871622081228758532e+02
6.200000000000000178e+00 1.877310384902221188e+02
6.300000000000000711e+00 1.881773422307612691e+02
6.400000000000000355e+00 1.884991002940599287e+02
6.500000000000000000e+00 1.886942921944419425e+02
6.600000000000000533e+00 1.887608960312049931e+02
6.700000000000000178e+00 1.886968885102341744e+02
6.800000000000000711e+00 1.885002449669901523e+02
6.900000000000000355e+00 1.881689393908500847e+02
7.000000000000000000e+00 1.877009444507768876e+02
7.100000000000000533e+00 1.870942315222915795e+02
7.200000000000000178e+00 1.863467707157222435e+02
7.300000000000000711e+00 1.854565309057012996e+02
7.400000000000000355e+00 1.844214797618826367e+02
7.500000000000000000e+00 1.832395837808475960e+02
7.600000000000000533e+00 1.819088083191688838e+02
7.700000000000000178e+00 1.804271176275993867e+02
7.800000000000000711e+00 1.787924748863522950e+02
7.900000000000000355e+00 1.770028422414380884e+02
8.000000000000000000e+00 1.750561808420214902e+02
8.099999999999999645e+00 1.729504508787628367e+02
8.200000000000001066e+00 1.706836116231051221e+02
8.300000000000000711e+00 1.682536214674681787e+02
8.400000000000000355e+00 1.656584379663103164e+02
8.500000000000000000e+00 1.628960178780170622e+02
8.599999999999999645e+00 1.599643172075755899e+02
8.700000000000001066e+00 1.568612912499924050e+02
8.800000000000000711e+00 1.535848946344122226e+02
8.900000000000000355e+00 1.501330813688930732e+02
9.000000000000000000e+00 1.465038048857953186e+02
9.099999999999999645e+00 1.426950180877383332e+02
9.200000000000001066e+00 1.387046733940799186e+02
9.300000000000000711e+00 1.345307227878731169e+02
9.400000000000000355e+00 1.301711178632528458e+02
9.500000000000000000e+00 1.256238098732069375e+02
9.600000000000001421e+00 1.208867497776837325e+02
9.700000000000001066e+00 1.159578882919891356e+02
9.800000000000000711e+00 1.108351759354241750e+02
9.900000000000000355e+00 1.055165630801170522e+02
1.000000000000000000e+01 1.000000000000000000e+02
