t = 93.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.284271627780605662e+00
2.000000000000000111e-01 8.566591344547131115e+00
3.000000000000000444e-01 1.284500719182760875e+01
4.000000000000000222e-01 1.711756711628112626e+01
5.000000000000000000e-01 2.138231892238040643e+01
6.000000000000000888e-01 2.563731022523469250e+01
7.000000000000000666e-01 2.988058840359950352e+01
8.000000000000000444e-01 3.411020055311968235e+01
9.000000000000000222e-01 3.832419343985175431e+01
1.000000000000000000e+00 4.252061345411165405e+01
1.100000000000000089e+00 4.669750656469315686e+01
1.200000000000000178e+00 5.085291827350233973e+01
1.300000000000000044e+00 5.498489357065285787e+01
1.400000000000000133e+00 5.909147689006618975e+01
1.500000000000000000e+00 6.317071206562080476e+01
1.600000000000000089e+00 6.722064228789356832e+01
1.700000000000000178e+00 7.123931006153581791e+01
1.800000000000000044e+00 7.522475716332662898e+01
1.900000000000000133e+00 7.917502460094419803e+01
2.000000000000000000e+00 8.308815257249617048e+01
2.100000000000000089e+00 8.696218042684918714e+01
2.200000000000000178e+00 9.079514662479620313e+01
2.300000000000000266e+00 9.458508870110040334e+01
2.400000000000000355e+00 9.833004322745307491e+01
2.500000000000000000e+00 1.020280457763817026e+02
2.600000000000000089e+00 1.056771308861441270e+02
2.700000000000000178e+00 1.092753320266434258e+02
2.800000000000000266e+00 1.128206815663972975e+02
2.900000000000000355e+00 1.163112107405942055e+02
3.000000000000000000e+00 1.197449496202679882e+02
3.100000000000000089e+00 1.231199270826213592e+02
3.200000000000000178e+00 1.264341707825273176e+02
3.300000000000000266e+00 1.296857071252373999e+02
3.400000000000000355e+00 1.328725612403226535e+02
3.500000000000000000e+00 1.359927569568739898e+02
3.600000000000000089e+00 1.390443167799853654e+02
3.700000000000000178e+00 1.420252618685437938e+02
3.800000000000000266e+00 1.449336120143484266e+02
3.900000000000000355e+00 1.477673856225780753e+02
4.000000000000000000e+00 1.505245996936275219e+02
4.100000000000000533e+00 1.532032698063299847e+02
4.200000000000000178e+00 1.558014101025825653e+02
4.299999999999999822e+00 1.583170332733899954e+02
4.400000000000000355e+00 1.607481505463398150e+02
4.500000000000000000e+00 1.630927716745220550e+02
4.600000000000000533e+00 1.653489049269039697e+02
4.700000000000000178e+00 1.675145570801695385e+02
4.800000000000000711e+00 1.695877334120313833e+02
4.900000000000000355e+00 1.715664376960223478e+02
5.000000000000000000e+00 1.734486721977713160e+02
5.100000000000000533e+00 1.752324376727669915e+02
5.200000000000000178e+00 1.769157333656123399e+02
5.300000000000000711e+00 1.784965570107700330e+02
5.400000000000000355e+00 1.799729048347979585e+02
5.500000000000000000e+00 1.813427715600730323e+02
5.600000000000000533e+00 1.826041504099994768e+02
5.700000000000000178e+00 1.837550331156964205e+02
5.800000000000000711e+00 1.847934099241580554e+02
5.900000000000000355e+00 1.857172696078787340e+02
6.000000000000000000e+00 1.865245994759327459e+02
6.100000000000000533e+00 1.872133853864988851e+02
6.200000000000000178e+00 1.877816117608165314e+02
6.300000000000000711e+00 1.882272615985597781e+02
6.400000000000000355e+00 1.885483164946147667e+02
6.500000000000000000e+00 1.887427566572431203e+02
6.600000000000000533e+00 1.888085609276138825e+02
6.700000000000000178e+00 1.887437068006847767e+02
6.800000000000000711e+00 1.885461704474117823e+02
6.900000000000000355e+00 1.882139267382654566e+02
7.000000000000000000e+00 1.877449492680307230e+02
7.100000000000000533e+00 1.871372103818656001e+02
7.200000000000000178e+00 1.863886812025930624e+02
7.300000000000000711e+00 1.854973316591993182e+02
7.400000000000000355e+00 1.844611305165103659e+02
7.500000000000000000e+00 1.832780454060170996e+02
7.600000000000000533e+00 1.819460428578192079e+02
7.700000000000000178e+00 1.804630883336560032e+02
7.800000000000000711e+00 1.788271462609913840e+02
7.900000000000000355e+00 1.770361800681198474e+02
8.000000000000000000e+00 1.750881522202580243e+02
8.099999999999999645e+00 1.729810242565873466e+02
8.200000000000001066e+00 1.707127568282100754e+02
8.300000000000000711e+00 1.682813097369821946e+02
8.400000000000000355e+00 1.656846419751837232e+02
8.500000000000000000e+00 1.629207117659888695e+02
8.599999999999999645e+00 1.599874766046946490e+02
8.700000000000001066e+00 1.568828933006679165e+02
8.800000000000000711e+00 1.536049180199696025e+02
8.900000000000000355e+00 1.501515063286131806e+02
9.000000000000000000e+00 1.465206132364161249e+02
9.099999999999999645e+00 1.427101932413998497e+02
9.200000000000001066e+00 1.387182003746945043e+02
9.300000000000000711e+00 1.345425882459053355e+02
9.400000000000000355e+00 1.301813100888938948e+02
9.500000000000000000e+00 1.256323188079310142e+02
9.600000000000001421e+00 1.208935670241747573e+02
9.700000000000001066e+00 1.159630071224278822e+02
9.800000000000000711e+00 1.108385912981279233e+02
9.900000000000000355e+00 1.055182716045251112e+02
1.000000000000000000e+01 1.000000000000000000e+02
