t = 95.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.287962639251320596e+00
2.000000000000000111e-01 8.573969724915105672e+00
3.000000000000000444e-01 1.285606565954067726e+01
4.000000000000000222e-01 1.713229475799435164e+01
5.000000000000000000e-01 2.140070120372612195e+01
6.000000000000000888e-01 2.565932900516602899e+01
7.000000000000000666e-01 2.990622195229323310e+01
8.000000000000000444e-01 3.413942357342070721e+01
9.000000000000000222e-01 3.835697709223811813e+01
1.000000000000000000e+00 4.255692538515535261e+01
1.100000000000000089e+00 4.673731093898879152e+01
1.200000000000000178e+00 5.089617580903198046e+01
1.300000000000000044e+00 5.503156157755226729e+01
1.400000000000000133e+00 5.914150931275420220e+01
1.500000000000000000e+00 6.322405952825015163e+01
1.600000000000000089e+00 6.727725214307848489e+01
1.700000000000000178e+00 7.129912644230813612e+01
1.800000000000000044e+00 7.528772103826928230e+01
1.900000000000000133e+00 7.924107383244752612e+01
2.000000000000000000e+00 8.315722197807983207e+01
2.100000000000000089e+00 8.703420184348875921e+01
2.200000000000000178e+00 9.087004897619131327e+01
2.300000000000000266e+00 9.466279806781794548e+01
2.400000000000000355e+00 9.841048291987611663e+01
2.500000000000000000e+00 1.021111364103923904e+02
2.600000000000000089e+00 1.057627904614655705e+02
2.700000000000000178e+00 1.093634760077635519e+02
2.800000000000000266e+00 1.129112229659945825e+02
2.900000000000000355e+00 1.164040602053830611e+02
3.000000000000000000e+00 1.198400155191791470e+02
3.100000000000000089e+00 1.232171155972300340e+02
3.200000000000000178e+00 1.265333859996402310e+02
3.300000000000000266e+00 1.297868511315468538e+02
3.400000000000000355e+00 1.329755342190347562e+02
3.500000000000000000e+00 1.360974572862151604e+02
3.600000000000000089e+00 1.391506411334902111e+02
3.700000000000000178e+00 1.421331053170256382e+02
3.800000000000000266e+00 1.450428681294510227e+02
3.900000000000000355e+00 1.478779465818072651e+02
4.000000000000000000e+00 1.506363563867585640e+02
4.100000000000000533e+00 1.533161119430858719e+02
4.200000000000000178e+00 1.559152263214768084e+02
4.299999999999999822e+00 1.584317112516266945e+02
4.400000000000000355e+00 1.608635771106623338e+02
4.500000000000000000e+00 1.632088329129012152e+02
4.600000000000000533e+00 1.654654863009552628e+02
4.700000000000000178e+00 1.676315435381884242e+02
4.800000000000000711e+00 1.697050095025353755e+02
4.900000000000000355e+00 1.716838876816874802e+02
5.000000000000000000e+00 1.735661801696508064e+02
5.100000000000000533e+00 1.753498876646795850e+02
5.200000000000000178e+00 1.770330094685867266e+02
5.300000000000000711e+00 1.786135434874329917e+02
5.400000000000000355e+00 1.800894862335933624e+02
5.500000000000000000e+00 1.814588328291987125e+02
5.600000000000000533e+00 1.827195770109495356e+02
5.700000000000000178e+00 1.838697111362971270e+02
5.800000000000000711e+00 1.849072261909856536e+02
5.900000000000000355e+00 1.858301117979480921e+02
6.000000000000000000e+00 1.866363562275470258e+02
6.100000000000000533e+00 1.873239464091502384e+02
6.200000000000000178e+00 1.878908679440299352e+02
6.300000000000000711e+00 1.883351051195722619e+02
6.400000000000000355e+00 1.886546409247838767e+02
6.500000000000000000e+00 1.888474570670795458e+02
6.600000000000000533e+00 1.889115339903346182e+02
6.700000000000000178e+00 1.888448508941847024e+02
6.800000000000000711e+00 1.886453857545528194e+02
6.900000000000000355e+00 1.883111153453846782e+02
7.000000000000000000e+00 1.878400152615697607e+02
7.100000000000000533e+00 1.872300599430262196e+02
7.200000000000000178e+00 1.864792226999256570e+02
7.300000000000000711e+00 1.855854757390325744e+02
7.400000000000000355e+00 1.845467901911331694e+02
7.500000000000000000e+00 1.833611361395254278e+02
7.600000000000000533e+00 1.820264826495435386e+02
7.700000000000000178e+00 1.805407977990866186e+02
7.800000000000000711e+00 1.789020487101217896e+02
7.900000000000000355e+00 1.771082015811311692e+02
8.000000000000000000e+00 1.751572217204695789e+02
8.099999999999999645e+00 1.730470735806012783e+02
8.200000000000001066e+00 1.707757207931809091e+02
8.300000000000000711e+00 1.683411262049449704e+02
8.400000000000000355e+00 1.657412519143773011e+02
8.500000000000000000e+00 1.629740593091135565e+02
8.599999999999999645e+00 1.600375091040469613e+02
8.700000000000001066e+00 1.569295613800980220e+02
8.800000000000000711e+00 1.536481756236100864e+02
8.900000000000000355e+00 1.501913107663310427e+02
9.000000000000000000e+00 1.465569252259431323e+02
9.099999999999999645e+00 1.427429769470997485e+02
9.200000000000001066e+00 1.387474234429289197e+02
9.300000000000000711e+00 1.345682218369631471e+02
9.400000000000000355e+00 1.302033289054527927e+02
9.500000000000000000e+00 1.256507011200232427e+02
9.600000000000001421e+00 1.209082946906321041e+02
9.700000000000001066e+00 1.159740656087849970e+02
9.800000000000000711e+00 1.108459696909663137e+02
9.900000000000000355e+00 1.055219626222433646e+02
1.000000000000000000e+01 1.000000000000000000e+02
