t = 73.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.199971522225973253e+00
2.000000000000000111e-01 8.398074325640600080e+00
3.000000000000000444e-01 1.259243956188118752e+01
4.000000000000000222e-01 1.678119812361015661e+01
5.000000000000000000e-01 2.096248051534704970e+01
6.000000000000000888e-01 2.513441672468347932e+01
7.000000000000000666e-01 2.929513609400810381e+01
8.000000000000000444e-01 3.344276719286823862e+01
9.000000000000000222e-01 3.757543769109393850e+01
1.000000000000000000e+00 4.169127423280983180e+01
1.100000000000000089e+00 4.578840231145899509e+01
1.200000000000000178e+00 4.986494614596209374e+01
1.300000000000000044e+00 5.391902855813417261e+01
1.400000000000000133e+00 5.794877085147983564e+01
1.500000000000000000e+00 6.195229269148647688e+01
1.600000000000000089e+00 6.592771198753381157e+01
1.700000000000000178e+00 6.987314477653590927e+01
1.800000000000000044e+00 7.378670510843109298e+01
1.900000000000000133e+00 7.766650493363205499e+01
2.000000000000000000e+00 8.151065399254761701e+01
2.100000000000000089e+00 8.531725970728514596e+01
2.200000000000000178e+00 8.908442707564036311e+01
2.300000000000000266e+00 9.281025856747925218e+01
2.400000000000000355e+00 9.649285402361434194e+01
2.500000000000000000e+00 1.001303105572749956e+02
2.600000000000000089e+00 1.037207224582689946e+02
2.700000000000000178e+00 1.072621810999301033e+02
2.800000000000000266e+00 1.107527748489435027e+02
2.900000000000000355e+00 1.141905889781377823e+02
3.000000000000000000e+00 1.175737055823298647e+02
3.100000000000000089e+00 1.209002034973057533e+02
3.200000000000000178e+00 1.241681582220167712e+02
3.300000000000000266e+00 1.273756418440691220e+02
3.400000000000000355e+00 1.305207229685789514e+02
3.500000000000000000e+00 1.336014666504644310e+02
3.600000000000000089e+00 1.366159343302401794e+02
3.700000000000000178e+00 1.395621837733789050e+02
3.800000000000000266e+00 1.424382690132995890e+02
3.900000000000000355e+00 1.452422402980380127e+02
4.000000000000000000e+00 1.479721440406528927e+02
4.100000000000000533e+00 1.506260227734161390e+02
4.200000000000000178e+00 1.532019151058329101e+02
4.299999999999999822e+00 1.556978556865327619e+02
4.400000000000000355e+00 1.581118751690691511e+02
4.500000000000000000e+00 1.604420001816616548e+02
4.600000000000000533e+00 1.626862533009102663e+02
4.700000000000000178e+00 1.648426530295082841e+02
4.800000000000000711e+00 1.669092137779751681e+02
4.900000000000000355e+00 1.688839458504280344e+02
5.000000000000000000e+00 1.707648554344054901e+02
5.100000000000000533e+00 1.725499445947539812e+02
5.200000000000000178e+00 1.742372112715826802e+02
5.300000000000000711e+00 1.758246492822889309e+02
5.400000000000000355e+00 1.773102483276526584e+02
5.500000000000000000e+00 1.786919940019929243e+02
5.600000000000000533e+00 1.799678678073776439e+02
5.700000000000000178e+00 1.811358471718716885e+02
5.800000000000000711e+00 1.821939054718058060e+02
5.900000000000000355e+00 1.831400120580441069e+02
6.000000000000000000e+00 1.839721322862246495e+02
6.100000000000000533e+00 1.846882275509429121e+02
6.200000000000000178e+00 1.852862553238445571e+02
6.300000000000000711e+00 1.857641691955899717e+02
6.400000000000000355e+00 1.861199189216492584e+02
6.500000000000000000e+00 1.863514504718822309e+02
6.600000000000000533e+00 1.864567060838548969e+02
6.700000000000000178e+00 1.864336243198393674e+02
6.800000000000000711e+00 1.862801401274415412e+02
6.900000000000000355e+00 1.859941849037960822e+02
7.000000000000000000e+00 1.855736865632658805e+02
7.100000000000000533e+00 1.850165696085788625e+02
7.200000000000000178e+00 1.843207552053324605e+02
7.300000000000000711e+00 1.834841612597913070e+02
7.400000000000000355e+00 1.825047024999024359e+02
7.500000000000000000e+00 1.813802905594472463e+02
7.600000000000000533e+00 1.801088340652476347e+02
7.700000000000000178e+00 1.786882387273401207e+02
7.800000000000000711e+00 1.771164074320287511e+02
7.900000000000000355e+00 1.753912403377254918e+02
8.000000000000000000e+00 1.735106349734827234e+02
8.099999999999999645e+00 1.714724863401214350e+02
8.200000000000001066e+00 1.692746870138548445e+02
8.300000000000000711e+00 1.669151272523051546e+02
8.400000000000000355e+00 1.643916951028086828e+02
8.500000000000000000e+00 1.617022765129032678e+02
8.599999999999999645e+00 1.588447554428879869e+02
8.700000000000001066e+00 1.558170139803443135e+02
8.800000000000000711e+00 1.526169324565061913e+02
8.900000000000000355e+00 1.492423895643630942e+02
9.000000000000000000e+00 1.456912624783809065e+02
9.099999999999999645e+00 1.419614269757213378e+02
9.200000000000001066e+00 1.380507575588405871e+02
9.300000000000000711e+00 1.339571275793465759e+02
9.400000000000000355e+00 1.296784093629916015e+02
9.500000000000000000e+00 1.252124743356779959e+02
9.600000000000001421e+00 1.205571931503522052e+02
9.700000000000001066e+00 1.157104358146616221e+02
9.800000000000000711e+00 1.106700718192480082e+02
9.900000000000000355e+00 1.054339702665518814e+02
1.000000000000000000e+01 1.000000000000000000e+02
