t = 22.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.716031919944934092e+00
2.000000000000000111e-01 5.431620829745161139e+00
3.000000000000000444e-01 8.146322334328107928e+00
4.000000000000000222e-01 1.085968926954570790e+01
5.000000000000000000e-01 1.357127031958872898e+01
6.000000000000000888e-01 1.628060863674757641e+01
7.000000000000000666e-01 1.898724046430843515e+01
8.000000000000000444e-01 2.169069376337926514e+01
9.000000000000000222e-01 2.439048684444710346e+01
1.000000000000000000e+00 2.708612700447658383e+01
1.100000000000000089e+00 2.977710917036899829e+01
1.200000000000000178e+00 3.246291454961206568e+01
1.300000000000000044e+00 3.514300928896242482e+01
1.400000000000000133e+00 3.781684314201572050e+01
1.500000000000000000e+00 4.048384814653299202e+01
1.600000000000000089e+00 4.314343731240692392e+01
1.700000000000000178e+00 4.579500332116665362e+01
1.800000000000000044e+00 4.843791723793642490e+01
1.900000000000000133e+00 5.107152723677938155e+01
2.000000000000000000e+00 5.369515734037530308e+01
2.100000000000000089e+00 5.630810617499829362e+01
2.200000000000000178e+00 5.890964574177774438e+01
2.300000000000000266e+00 6.149902020524361745e+01
2.400000000000000355e+00 6.407544470017420224e+01
2.500000000000000000e+00 6.663810415778176832e+01
2.600000000000000089e+00 6.918615215228805937e+01
2.700000000000000178e+00 7.171870976895797867e+01
2.800000000000000266e+00 7.423486449467492321e+01
2.900000000000000355e+00 7.673366913215575380e+01
3.000000000000000000e+00 7.921414073891716612e+01
3.100000000000000089e+00 8.167525959211715758e+01
3.200000000000000178e+00 8.411596818040675316e+01
3.300000000000000266e+00 8.653517022393670288e+01
3.400000000000000355e+00 8.893172972367102602e+01
3.500000000000000000e+00 9.130447004116658150e+01
3.600000000000000089e+00 9.365217300998092753e+01
3.700000000000000178e+00 9.597357807987404499e+01
3.800000000000000266e+00 9.826738149496895858e+01
3.900000000000000355e+00 1.005322355070336329e+02
4.000000000000000000e+00 1.027667476250426262e+02
4.100000000000000533e+00 1.049694799021690272e+02
4.200000000000000178e+00 1.071389482613478634e+02
4.299999999999999822e+00 1.092736218605390235e+02
4.400000000000000355e+00 1.113719224988022773e+02
4.500000000000000000e+00 1.134322240642787705e+02
4.600000000000000533e+00 1.154528520251517278e+02
4.700000000000000178e+00 1.174320829646344180e+02
4.800000000000000711e+00 1.193681441610061285e+02
4.900000000000000355e+00 1.212592132136855980e+02
5.000000000000000000e+00 1.231034177162978125e+02
5.100000000000000533e+00 1.248988349776522000e+02
5.200000000000000178e+00 1.266434917915104137e+02
5.300000000000000711e+00 1.283353642559775949e+02
5.400000000000000355e+00 1.299723776433045259e+02
5.500000000000000000e+00 1.315524063208376901e+02
5.600000000000000533e+00 1.330732737238005825e+02
5.700000000000000178e+00 1.345327523805347028e+02
5.800000000000000711e+00 1.359285639907671737e+02
5.900000000000000355e+00 1.372583795574115300e+02
6.000000000000000000e+00 1.385198195723417314e+02
6.100000000000000533e+00 1.397104542565121506e+02
6.200000000000000178e+00 1.408278038547259996e+02
6.300000000000000711e+00 1.418693389852802227e+02
6.400000000000000355e+00 1.428324810446415825e+02
6.500000000000000000e+00 1.437146026672290589e+02
6.600000000000000533e+00 1.445130282402991213e+02
6.700000000000000178e+00 1.452250344738486945e+02
6.800000000000000711e+00 1.458478510253671914e+02
6.900000000000000355e+00 1.463786611791843768e+02
7.000000000000000000e+00 1.468146025800749612e+02
7.100000000000000533e+00 1.471527680206934008e+02
7.200000000000000178e+00 1.473902062823249821e+02
7.300000000000000711e+00 1.475239230283498557e+02
7.400000000000000355e+00 1.475508817497285747e+02
7.500000000000000000e+00 1.474680047617279115e+02
7.600000000000000533e+00 1.472721742510170202e+02
7.700000000000000178e+00 1.469602333721749403e+02
7.800000000000000711e+00 1.465289873925625272e+02
7.900000000000000355e+00 1.459752048844243859e+02
8.000000000000000000e+00 1.452956189630000097e+02
8.099999999999999645e+00 1.444869285693384313e+02
8.200000000000001066e+00 1.435457997964273034e+02
8.300000000000000711e+00 1.424688672571655275e+02
8.400000000000000355e+00 1.412527354926289149e+02
8.500000000000000000e+00 1.398939804190017639e+02
8.599999999999999645e+00 1.383891508114714384e+02
8.700000000000001066e+00 1.367347698233118649e+02
8.800000000000000711e+00 1.349273365383124030e+02
8.900000000000000355e+00 1.329633275546426603e+02
9.000000000000000000e+00 1.308391985981821506e+02
9.099999999999999645e+00 1.285513861632837802e+02
9.200000000000001066e+00 1.260963091788857042e+02
9.300000000000000711e+00 1.234703706978348379e+02
9.400000000000000355e+00 1.206699596072379990e+02
9.500000000000000000e+00 1.176914523576148639e+02
9.600000000000001421e+00 1.145312147085872283e+02
9.700000000000001066e+00 1.111856034888062084e+02
9.800000000000000711e+00 1.076509683677890337e+02
9.900000000000000355e+00 1.039236536373139046e+02
1.000000000000000000e+01 1.000000000000000000e+02
