t = 27.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.063524208735266985e+00
2.000000000000000111e-01 6.126286583184501922e+00
3.000000000000000444e-01 9.187524124819743676e+00
4.000000000000000222e-01 1.224647150755185976e+01
5.000000000000000000e-01 1.530235991625667857e+01
6.000000000000000888e-01 1.835441588806907021e+01
7.000000000000000666e-01 2.140186015736750136e+01
8.000000000000000444e-01 2.444390650537139464e+01
9.000000000000000222e-01 2.747976061527343106e+01
1.000000000000000000e+00 3.050861893382864665e+01
1.100000000000000089e+00 3.352966754032175345e+01
1.200000000000000178e+00 3.654208102383363155e+01
1.300000000000000044e+00 3.954502136972724458e+01
1.400000000000000133e+00 4.253763685627249913e+01
1.500000000000000000e+00 4.551906096232823273e+01
1.600000000000000089e+00 4.848841128699873337e+01
1.700000000000000178e+00 5.144478848218009404e+01
1.800000000000000044e+00 5.438727519891036621e+01
1.900000000000000133e+00 5.731493504843466269e+01
2.000000000000000000e+00 6.022681157889427794e+01
2.100000000000000089e+00 6.312192726854571845e+01
2.200000000000000178e+00 6.599928253641148501e+01
2.300000000000000266e+00 6.885785477126151477e+01
2.400000000000000355e+00 7.169659737981817216e+01
2.500000000000000000e+00 7.451443885507346465e+01
2.600000000000000089e+00 7.731028186560081394e+01
2.700000000000000178e+00 8.008300236673690620e+01
2.800000000000000266e+00 8.283144873450250145e+01
2.900000000000000355e+00 8.555444092312157522e+01
3.000000000000000000e+00 8.825076964699040616e+01
3.100000000000000089e+00 9.091919558793702549e+01
3.200000000000000178e+00 9.355844862860162436e+01
3.300000000000000266e+00 9.616722711275595259e+01
3.400000000000000355e+00 9.874419713336635596e+01
3.500000000000000000e+00 1.012879918491923661e+02
3.600000000000000089e+00 1.037972108306955477e+02
3.700000000000000178e+00 1.062704194360192957e+02
3.800000000000000266e+00 1.087061482177811342e+02
3.900000000000000355e+00 1.111028923614005492e+02
4.000000000000000000e+00 1.134591111556661360e+02
4.100000000000000533e+00 1.157732274962234982e+02
4.200000000000000178e+00 1.180436274226439934e+02
4.299999999999999822e+00 1.202686596897097218e+02
4.400000000000000355e+00 1.224466353735249413e+02
4.500000000000000000e+00 1.245758275130380639e+02
4.600000000000000533e+00 1.266544707875304709e+02
4.700000000000000178e+00 1.286807612305985629e+02
4.800000000000000711e+00 1.306528559811259811e+02
4.900000000000000355e+00 1.325688730717099020e+02
5.000000000000000000e+00 1.344268912549731567e+02
5.100000000000000533e+00 1.362249498681588591e+02
5.200000000000000178e+00 1.379610487363687241e+02
5.300000000000000711e+00 1.396331481147688862e+02
5.400000000000000355e+00 1.412391686700495654e+02
5.500000000000000000e+00 1.427769915013846571e+02
5.600000000000000533e+00 1.442444582010972169e+02
5.700000000000000178e+00 1.456393709551951474e+02
5.800000000000000711e+00 1.469594926838986453e+02
5.900000000000000355e+00 1.482025472222372571e+02
6.000000000000000000e+00 1.493662195407494266e+02
6.100000000000000533e+00 1.504481560062727397e+02
6.200000000000000178e+00 1.514459646827657195e+02
6.300000000000000711e+00 1.523572156720558155e+02
6.400000000000000355e+00 1.531794414943599349e+02
6.500000000000000000e+00 1.539101375083759535e+02
6.600000000000000533e+00 1.545467623706946370e+02
6.700000000000000178e+00 1.550867385342323246e+02
6.800000000000000711e+00 1.555274527853348445e+02
6.900000000000000355e+00 1.558662568191541311e+02
7.000000000000000000e+00 1.561004678528483680e+02
7.100000000000000533e+00 1.562273692761066854e+02
7.200000000000000178e+00 1.562442113384500715e+02
7.300000000000000711e+00 1.561482118727099646e+02
7.400000000000000355e+00 1.559365570540363990e+02
7.500000000000000000e+00 1.556064021937390578e+02
7.600000000000000533e+00 1.551548725672159321e+02
7.700000000000000178e+00 1.545790642751753126e+02
7.800000000000000711e+00 1.538760451373107685e+02
7.900000000000000355e+00 1.530428556175415338e+02
8.000000000000000000e+00 1.520765097798849865e+02
8.099999999999999645e+00 1.509739962739833459e+02
8.200000000000001066e+00 1.497322793492633366e+02
8.300000000000000711e+00 1.483482998966650825e+02
8.400000000000000355e+00 1.468189765168346810e+02
8.500000000000000000e+00 1.451412066136367400e+02
8.599999999999999645e+00 1.433118675118032570e+02
8.700000000000001066e+00 1.413278175974998305e+02
8.800000000000000711e+00 1.391858974805543312e+02
8.900000000000000355e+00 1.368829311770604136e+02
9.000000000000000000e+00 1.344157273110370738e+02
9.099999999999999645e+00 1.317810803337951597e+02
9.200000000000001066e+00 1.289757717596349664e+02
9.300000000000000711e+00 1.259965714164730457e+02
9.400000000000000355e+00 1.228402387099733346e+02
9.500000000000000000e+00 1.195035238997364786e+02
9.600000000000001421e+00 1.159831693860820394e+02
9.700000000000001066e+00 1.122759110059419925e+02
9.800000000000000711e+00 1.083784793363681018e+02
9.900000000000000355e+00 1.042876010041464951e+02
1.000000000000000000e+01 1.000000000000000000e+02
