t = 73.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.205108891595888743e+00
2.000000000000000111e-01 8.408343994686179101e+00
3.000000000000000444e-01 1.260783139621604398e+01
4.000000000000000222e-01 1.680169693415506416e+01
5.000000000000000000e-01 2.098806607331655982e+01
6.000000000000000888e-01 2.516506378154508994e+01
7.000000000000000666e-01 2.933081440639427484e+01
8.000000000000000444e-01 3.348344155241672837e+01
9.000000000000000222e-01 3.762106795918699476e+01
1.000000000000000000e+00 4.174181538017803206e+01
1.100000000000000089e+00 4.584380446261061337e+01
1.200000000000000178e+00 4.992515462839428864e+01
1.300000000000000044e+00 5.398398395627731361e+01
1.400000000000000133e+00 5.801840906532196129e+01
1.500000000000000000e+00 6.202654499981992586e+01
1.600000000000000089e+00 6.600650511576171198e+01
1.700000000000000178e+00 6.995640096897170679e+01
1.800000000000000044e+00 7.387434220501974380e+01
1.900000000000000133e+00 7.775843645101721791e+01
2.000000000000000000e+00 8.160678920940502223e+01
2.100000000000000089e+00 8.541750375383787741e+01
2.200000000000000178e+00 8.918868102726769109e+01
2.300000000000000266e+00 9.291841954232705802e+01
2.400000000000000355e+00 9.660481528411038710e+01
2.500000000000000000e+00 1.002459616154492466e+02
2.600000000000000089e+00 1.038399491847750653e+02
2.700000000000000178e+00 1.073848658366601683e+02
2.800000000000000266e+00 1.108787965251258214e+02
2.900000000000000355e+00 1.143198232298021111e+02
3.000000000000000000e+00 1.177060248750231466e+02
3.100000000000000089e+00 1.210354772519367259e+02
3.200000000000000178e+00 1.243062529437057862e+02
3.300000000000000266e+00 1.275164212538756630e+02
3.400000000000000355e+00 1.306640481379772893e+02
3.500000000000000000e+00 1.337471961384344183e+02
3.600000000000000089e+00 1.367639243228382213e+02
3.700000000000000178e+00 1.397122882256512355e+02
3.800000000000000266e+00 1.425903397933979875e+02
3.900000000000000355e+00 1.453961273333957251e+02
4.000000000000000000e+00 1.481276954660765455e+02
4.100000000000000533e+00 1.507830850809476146e+02
4.200000000000000178e+00 1.533603332962332502e+02
4.299999999999999822e+00 1.558574734222385416e+02
4.400000000000000355e+00 1.582725349284707193e+02
4.500000000000000000e+00 1.606035434145506429e+02
4.600000000000000533e+00 1.628485205849434294e+02
4.700000000000000178e+00 1.650054842275327189e+02
4.800000000000000711e+00 1.670724481960602645e+02
4.900000000000000355e+00 1.690474223964477858e+02
5.000000000000000000e+00 1.709284127770148132e+02
5.100000000000000533e+00 1.727134213226022439e+02
5.200000000000000178e+00 1.744004460526071796e+02
5.300000000000000711e+00 1.759874810229313198e+02
5.400000000000000355e+00 1.774725163318408363e+02
5.500000000000000000e+00 1.788535381297319020e+02
5.600000000000000533e+00 1.801285286327926087e+02
5.700000000000000178e+00 1.812954661405472621e+02
5.800000000000000711e+00 1.823523250572663130e+02
5.900000000000000355e+00 1.832970759172204964e+02
6.000000000000000000e+00 1.841276854137542784e+02
6.100000000000000533e+00 1.848421164321501919e+02
6.200000000000000178e+00 1.854383280862514312e+02
6.300000000000000711e+00 1.859142757588064399e+02
6.400000000000000355e+00 1.862679111454961571e+02
6.500000000000000000e+00 1.864971823026000948e+02
6.600000000000000533e+00 1.866000336982543217e+02
6.700000000000000178e+00 1.865744062672509358e+02
6.800000000000000711e+00 1.864182374693247084e+02
6.900000000000000355e+00 1.861294613508696614e+02
7.000000000000000000e+00 1.857060086100243268e+02
7.100000000000000533e+00 1.851458066650619969e+02
7.200000000000000178e+00 1.844467797260178372e+02
7.300000000000000711e+00 1.836068488694827181e+02
7.400000000000000355e+00 1.826239321164898399e+02
7.500000000000000000e+00 1.814959445134170153e+02
7.600000000000000533e+00 1.802207982158249990e+02
7.700000000000000178e+00 1.787964025751492159e+02
7.800000000000000711e+00 1.772206642281590803e+02
7.900000000000000355e+00 1.754914871890969437e+02
8.000000000000000000e+00 1.736067729444052929e+02
8.099999999999999645e+00 1.715644205499491761e+02
8.200000000000001066e+00 1.693623267306376476e+02
8.300000000000000711e+00 1.669983859823458943e+02
8.400000000000000355e+00 1.644704906760375991e+02
8.500000000000000000e+00 1.617765311639845152e+02
8.599999999999999645e+00 1.589143958879789125e+02
8.700000000000001066e+00 1.558819714894315496e+02
8.800000000000000711e+00 1.526771429212468263e+02
8.900000000000000355e+00 1.492977935613642728e+02
9.000000000000000000e+00 1.457418053278550190e+02
9.099999999999999645e+00 1.420070587954592440e+02
9.200000000000001066e+00 1.380914333134492153e+02
9.300000000000000711e+00 1.339928071247025514e+02
9.400000000000000355e+00 1.297090574858666514e+02
9.500000000000000000e+00 1.252380607884975774e+02
9.600000000000001421e+00 1.205776926810522127e+02
9.700000000000001066e+00 1.157258281916144824e+02
9.800000000000000711e+00 1.106803418512329955e+02
9.900000000000000355e+00 1.054391078177503118e+02
1.000000000000000000e+01 1.000000000000000000e+02
