t = 16.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.214599870403488158e+00
2.000000000000000111e-01 4.429174604366655998e+00
3.000000000000000444e-01 6.643697557373653417e+00
4.000000000000000222e-01 8.858139068645993319e+00
5.000000000000000000e-01 1.107246495273754228e+01
6.000000000000000888e-01 1.328663499081558541e+01
7.000000000000000666e-01 1.550060142154753606e+01
8.000000000000000444e-01 1.771430743153348430e+01
9.000000000000000222e-01 1.992768564525045250e+01
1.000000000000000000e+00 2.214065661450494815e+01
1.100000000000000089e+00 2.435312730742590759e+01
1.200000000000000178e+00 2.656498959707046836e+01
1.300000000000000044e+00 2.877611874976013695e+01
1.400000000000000133e+00 3.098637191331427942e+01
1.500000000000000000e+00 3.319558660540180739e+01
1.600000000000000089e+00 3.540357920229029531e+01
1.700000000000000178e+00 3.761014342833352231e+01
1.800000000000000044e+00 3.981504884660485999e+01
1.900000000000000133e+00 4.201803935115301414e+01
2.000000000000000000e+00 4.421883166143003763e+01
2.100000000000000089e+00 4.641711381951740378e+01
2.200000000000000178e+00 4.861254369085473570e+01
2.300000000000000266e+00 5.080474746925775520e+01
2.400000000000000355e+00 5.299331818709512021e+01
2.500000000000000000e+00 5.517781423158010767e+01
2.600000000000000089e+00 5.735775786822006239e+01
2.700000000000000178e+00 5.953263377255530031e+01
2.800000000000000266e+00 6.170188757140871871e+01
2.900000000000000355e+00 6.386492439495695095e+01
3.000000000000000000e+00 6.602110744102434126e+01
3.100000000000000089e+00 6.816975655309074966e+01
3.200000000000000178e+00 7.031014681359309293e+01
3.300000000000000266e+00 7.244150715418886932e+01
3.400000000000000355e+00 7.456301898473560641e+01
3.500000000000000000e+00 7.667381484282516624e+01
3.600000000000000089e+00 7.877297706579250303e+01
3.700000000000000178e+00 8.085953648719880960e+01
3.800000000000000266e+00 8.293247115986319784e+01
3.900000000000000355e+00 8.499070510758842545e+01
4.000000000000000000e+00 8.703310710779406634e+01
4.100000000000000533e+00 8.905848950733178526e+01
4.200000000000000178e+00 9.106560707381518682e+01
4.299999999999999822e+00 9.305315588484720024e+01
4.400000000000000355e+00 9.501977225757258338e+01
4.500000000000000000e+00 9.696403172102243673e+01
4.600000000000000533e+00 9.888444803374787284e+01
4.700000000000000178e+00 1.007794722492639323e+02
4.800000000000000711e+00 1.026474918318409664e+02
4.900000000000000355e+00 1.044868298251878258e+02
5.000000000000000000e+00 1.062957440765709833e+02
5.100000000000000533e+00 1.080724265189030291e+02
5.200000000000000178e+00 1.098150025133159460e+02
5.300000000000000711e+00 1.115215302547055956e+02
5.400000000000000355e+00 1.131900002426961152e+02
5.500000000000000000e+00 1.148183348204254060e+02
5.600000000000000533e+00 1.164043877834946841e+02
5.700000000000000178e+00 1.179459440613582188e+02
5.800000000000000711e+00 1.194407194733508675e+02
5.900000000000000355e+00 1.208863605614634196e+02
6.000000000000000000e+00 1.222804445018781223e+02
6.100000000000000533e+00 1.236204790971685128e+02
6.200000000000000178e+00 1.249039028509502032e+02
6.300000000000000711e+00 1.261280851266417642e+02
6.400000000000000355e+00 1.272903263918578745e+02
6.500000000000000000e+00 1.283878585498111704e+02
6.600000000000000533e+00 1.294178453589441915e+02
6.700000000000000178e+00 1.303773829418492198e+02
6.800000000000000711e+00 1.312635003843629136e+02
6.900000000000000355e+00 1.320731604255429659e+02
7.000000000000000000e+00 1.328032602390483703e+02
7.100000000000000533e+00 1.334506323062518334e+02
7.200000000000000178e+00 1.340120453812146764e+02
7.300000000000000711e+00 1.344842055474499887e+02
7.400000000000000355e+00 1.348637573661917202e+02
7.500000000000000000e+00 1.351472851156747481e+02
7.600000000000000533e+00 1.353313141207150068e+02
7.700000000000000178e+00 1.354123121716608296e+02
7.800000000000000711e+00 1.353866910315666416e+02
7.900000000000000355e+00 1.352508080302196447e+02
8.000000000000000000e+00 1.350009677434294133e+02
8.099999999999999645e+00 1.346334237557703091e+02
8.200000000000001066e+00 1.341443805047488524e+02
8.300000000000000711e+00 1.335299952041523568e+02
8.400000000000000355e+00 1.327863798441227061e+02
8.500000000000000000e+00 1.319096032652920201e+02
8.599999999999999645e+00 1.308956933041131094e+02
8.700000000000001066e+00 1.297406390063216008e+02
8.800000000000000711e+00 1.284403929052759850e+02
8.900000000000000355e+00 1.269908733617395029e+02
9.000000000000000000e+00 1.253879669614933903e+02
9.099999999999999645e+00 1.236275309670061802e+02
9.200000000000001066e+00 1.217053958192278458e+02
9.300000000000000711e+00 1.196173676854329813e+02
9.400000000000000355e+00 1.173592310489030410e+02
9.500000000000000000e+00 1.149267513361161690e+02
9.600000000000001421e+00 1.123156775770018356e+02
9.700000000000001066e+00 1.095217450937214068e+02
9.800000000000000711e+00 1.065406782133501338e+02
9.900000000000000355e+00 1.033681929997669329e+02
1.000000000000000000e+01 1.000000000000000000e+02
