t = 48.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.886486088692241658e+00
2.000000000000000111e-01 7.771412604626580567e+00
3.000000000000000444e-01 1.165321954129671411e+01
4.000000000000000222e-01 1.553034602512403595e+01
5.000000000000000000e-01 1.940122988298236351e+01
6.000000000000000888e-01 2.326430721099452015e+01
7.000000000000000666e-01 2.711801194502292844e+01
8.000000000000000444e-01 3.096077543327462678e+01
9.000000000000000222e-01 3.479102601143914342e+01
1.000000000000000000e+00 3.860718858077530058e+01
1.100000000000000089e+00 4.240768418956012908e+01
1.200000000000000178e+00 4.619092961830987321e+01
1.300000000000000044e+00 4.995533696917954103e+01
1.400000000000000133e+00 5.369931325994338067e+01
1.500000000000000000e+00 5.742126002295422182e+01
1.600000000000000089e+00 6.111957290947513854e+01
1.700000000000000178e+00 6.479264129977129016e+01
1.800000000000000044e+00 6.843884791934492284e+01
1.900000000000000133e+00 7.205656846168993468e+01
2.000000000000000000e+00 7.564417121793651688e+01
2.100000000000000089e+00 7.920001671375004548e+01
2.200000000000000178e+00 8.272245735384070997e+01
2.300000000000000266e+00 8.620983707443400590e+01
2.400000000000000355e+00 8.966049100404369199e+01
2.500000000000000000e+00 9.307274513288123785e+01
2.600000000000000089e+00 9.644491599122757464e+01
2.700000000000000178e+00 9.977531033708422115e+01
2.800000000000000266e+00 1.030622248534120189e+02
2.900000000000000355e+00 1.063039458552560177e+02
3.000000000000000000e+00 1.094987490070463991e+02
3.100000000000000089e+00 1.126448990503544110e+02
3.200000000000000178e+00 1.157406495423730064e+02
3.300000000000000266e+00 1.187842426053817064e+02
3.400000000000000355e+00 1.217739086874434662e+02
3.500000000000000000e+00 1.247078663345714773e+02
3.600000000000000089e+00 1.275843219745921147e+02
3.700000000000000178e+00 1.304014697129192939e+02
3.800000000000000266e+00 1.331574911404441934e+02
3.900000000000000355e+00 1.358505551537313067e+02
4.000000000000000000e+00 1.384788177877012174e+02
4.100000000000000533e+00 1.410404220609673018e+02
4.200000000000000178e+00 1.435334978339820111e+02
4.299999999999999822e+00 1.459561616801357218e+02
4.400000000000000355e+00 1.483065167699375309e+02
4.500000000000000000e+00 1.505826527683960023e+02
4.600000000000000533e+00 1.527826457457041442e+02
4.700000000000000178e+00 1.549045581013200490e+02
4.800000000000000711e+00 1.569464385015212997e+02
4.900000000000000355e+00 1.589063218304983423e+02
5.000000000000000000e+00 1.607822291550385216e+02
5.100000000000000533e+00 1.625721677028390673e+02
5.200000000000000178e+00 1.642741308544741514e+02
5.300000000000000711e+00 1.658860981490274185e+02
5.400000000000000355e+00 1.674060353033875970e+02
5.500000000000000000e+00 1.688318942451924727e+02
5.600000000000000533e+00 1.701616131593916066e+02
5.700000000000000178e+00 1.713931165483853647e+02
5.800000000000000711e+00 1.725243153056848087e+02
5.900000000000000355e+00 1.735531068030221604e+02
6.000000000000000000e+00 1.744773749908304410e+02
6.100000000000000533e+00 1.752949905119949392e+02
6.200000000000000178e+00 1.760038108287683656e+02
6.300000000000000711e+00 1.766016803627265119e+02
6.400000000000000355e+00 1.770864306476302090e+02
6.500000000000000000e+00 1.774558804950438855e+02
6.600000000000000533e+00 1.777078361725515094e+02
6.700000000000000178e+00 1.778400915943947496e+02
6.800000000000000711e+00 1.778504285243487288e+02
6.900000000000000355e+00 1.777366167906363046e+02
7.000000000000000000e+00 1.774964145126709241e+02
7.100000000000000533e+00 1.771275683394058262e+02
7.200000000000000178e+00 1.766278136990559631e+02
7.300000000000000711e+00 1.759948750599470202e+02
7.400000000000000355e+00 1.752264662022355139e+02
7.500000000000000000e+00 1.743202905002323178e+02
7.600000000000000533e+00 1.732740412150515112e+02
7.700000000000000178e+00 1.720854017972964698e+02
7.800000000000000711e+00 1.707520461994840844e+02
7.900000000000000355e+00 1.692716391978991339e+02
8.000000000000000000e+00 1.676418367235602034e+02
8.099999999999999645e+00 1.658602862019709505e+02
8.200000000000001066e+00 1.639246269013196979e+02
8.300000000000000711e+00 1.618324902887833332e+02
8.400000000000000355e+00 1.595815003945821502e+02
8.500000000000000000e+00 1.571692741834256140e+02
8.599999999999999645e+00 1.545934219329805330e+02
8.700000000000001066e+00 1.518515476189858759e+02
8.800000000000000711e+00 1.489412493066332104e+02
8.900000000000000355e+00 1.458601195478230181e+02
9.000000000000000000e+00 1.426057457839038420e+02
9.099999999999999645e+00 1.391757107534934050e+02
9.200000000000001066e+00 1.355675929049768058e+02
9.300000000000000711e+00 1.317789668132720635e+02
9.400000000000000355e+00 1.278074036004481684e+02
9.500000000000000000e+00 1.236504713597785070e+02
9.600000000000001421e+00 1.193057355828071451e+02
9.700000000000001066e+00 1.147707595890038448e+02
9.800000000000000711e+00 1.100431049575792883e+02
9.900000000000000355e+00 1.051203319610328606e+02
1.000000000000000000e+01 1.000000000000000000e+02
