t = 36.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.527540853457606485e+00
2.000000000000000111e-01 7.053874215419888571e+00
3.000000000000000444e-01 1.057779182168098586e+01
4.000000000000000222e-01 1.409808386333945940e+01
5.000000000000000000e-01 1.761353821626368088e+01
6.000000000000000888e-01 2.112293967273146222e+01
7.000000000000000666e-01 2.462506917596592970e+01
8.000000000000000444e-01 2.811870305828756855e+01
9.000000000000000222e-01 3.160261228359926022e+01
1.000000000000000000e+00 3.507556169491793696e+01
1.100000000000000089e+00 3.853630926766235376e+01
1.200000000000000178e+00 4.198360536940193555e+01
1.300000000000000044e+00 4.541619202676665168e+01
1.400000000000000133e+00 4.883280220021193685e+01
1.500000000000000000e+00 5.223215906732663427e+01
1.600000000000000089e+00 5.561297531536500571e+01
1.700000000000000178e+00 5.897395244367631051e+01
1.800000000000000044e+00 6.231378007669800212e+01
1.900000000000000133e+00 6.563113528816913345e+01
2.000000000000000000e+00 6.892468193721236958e+01
2.100000000000000089e+00 7.219307001692284587e+01
2.200000000000000178e+00 7.543493501609195562e+01
2.300000000000000266e+00 7.864889729468342239e+01
2.400000000000000355e+00 8.183356147366762912e+01
2.500000000000000000e+00 8.498751583980815383e+01
2.600000000000000089e+00 8.810933176598206273e+01
2.700000000000000178e+00 9.119756314760267912e+01
2.800000000000000266e+00 9.425074585569973351e+01
2.900000000000000355e+00 9.726739720719776017e+01
3.000000000000000000e+00 1.002460154529190106e+02
3.100000000000000089e+00 1.031850792838218069e+02
3.200000000000000178e+00 1.060830473559695974e+02
3.300000000000000266e+00 1.089383578347105157e+02
3.400000000000000355e+00 1.117494279585289121e+02
3.500000000000000000e+00 1.145146536230145955e+02
3.600000000000000089e+00 1.172324089853767219e+02
3.700000000000000178e+00 1.199010460899118300e+02
3.800000000000000266e+00 1.225188945148166368e+02
3.900000000000000355e+00 1.250842610407162709e+02
4.000000000000000000e+00 1.275954293412601572e+02
4.100000000000000533e+00 1.300506596961164689e+02
4.200000000000000178e+00 1.324481887266770457e+02
4.299999999999999822e+00 1.347862291547623670e+02
4.400000000000000355e+00 1.370629695845953790e+02
4.500000000000000000e+00 1.392765743082912309e+02
4.600000000000000533e+00 1.414251831350885311e+02
4.700000000000000178e+00 1.435069112445239341e+02
4.800000000000000711e+00 1.455198490637302768e+02
4.900000000000000355e+00 1.474620621690149278e+02
5.000000000000000000e+00 1.493315912118516735e+02
5.100000000000000533e+00 1.511264518693960497e+02
5.200000000000000178e+00 1.528446348196094675e+02
5.300000000000000711e+00 1.544841057410542646e+02
5.400000000000000355e+00 1.560428053373967430e+02
5.500000000000000000e+00 1.575186493866310400e+02
5.600000000000000533e+00 1.589095288150120382e+02
5.700000000000000178e+00 1.602133097956603649e+02
5.800000000000000711e+00 1.614278338717780912e+02
5.900000000000000355e+00 1.625509181043884155e+02
6.000000000000000000e+00 1.635803552444876345e+02
6.100000000000000533e+00 1.645139139294724941e+02
6.200000000000000178e+00 1.653493389036813142e+02
6.300000000000000711e+00 1.660843512628617020e+02
6.400000000000000355e+00 1.667166487223533125e+02
6.500000000000000000e+00 1.672439059087484168e+02
6.600000000000000533e+00 1.676637746747693427e+02
6.700000000000000178e+00 1.679738844370760376e+02
6.800000000000000711e+00 1.681718425366935321e+02
6.900000000000000355e+00 1.682552346217245258e+02
7.000000000000000000e+00 1.682216250519882408e+02
7.100000000000000533e+00 1.680685573252029315e+02
7.200000000000000178e+00 1.677935545243067850e+02
7.300000000000000711e+00 1.673941197854877885e+02
7.400000000000000355e+00 1.668677367864715677e+02
7.500000000000000000e+00 1.662118702545929239e+02
7.600000000000000533e+00 1.654239664941561045e+02
7.700000000000000178e+00 1.645014539325664771e+02
7.800000000000000711e+00 1.634417436846959220e+02
7.900000000000000355e+00 1.622422301349239717e+02
8.000000000000000000e+00 1.609002915362766828e+02
8.099999999999999645e+00 1.594132906260662423e+02
8.200000000000001066e+00 1.577785752574156106e+02
8.300000000000000711e+00 1.559934790460349632e+02
8.400000000000000355e+00 1.540553220315981378e+02
8.500000000000000000e+00 1.519614113530528527e+02
8.599999999999999645e+00 1.497090419371807855e+02
8.700000000000001066e+00 1.472954971997086773e+02
8.800000000000000711e+00 1.447180497582588146e+02
8.900000000000000355e+00 1.419739621564108916e+02
9.000000000000000000e+00 1.390604875981380246e+02
9.099999999999999645e+00 1.359748706918642256e+02
9.200000000000001066e+00 1.327143482033820590e+02
9.300000000000000711e+00 1.292761498168580090e+02
9.400000000000000355e+00 1.256574989031429368e+02
9.500000000000000000e+00 1.218556132945990669e+02
9.600000000000001421e+00 1.178677060656439579e+02
9.700000000000001066e+00 1.136909863182084877e+02
9.800000000000000711e+00 1.093226599712971847e+02
9.900000000000000355e+00 1.047599305538377905e+02
1.000000000000000000e+01 1.000000000000000000e+02
