t = 87.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.266552345150178560e+00
2.000000000000000111e-01 8.531170265995410062e+00
3.000000000000000444e-01 1.279191927351592994e+01
4.000000000000000222e-01 1.704686474932616136e+01
5.000000000000000000e-01 2.129407188115144933e+01
6.000000000000000888e-01 2.553160559849608191e+01
7.000000000000000666e-01 2.975753050856615900e+01
8.000000000000000444e-01 3.396991083251051435e+01
9.000000000000000222e-01 3.816681034204264478e+01
1.000000000000000000e+00 4.234629229650610682e+01
1.100000000000000089e+00 4.650641938044560675e+01
1.200000000000000178e+00 5.064525364174529187e+01
1.300000000000000044e+00 5.476085643039538553e+01
1.400000000000000133e+00 5.885128833794748715e+01
1.500000000000000000e+00 6.291460913771830832e+01
1.600000000000000089e+00 6.694887772580101171e+01
1.700000000000000178e+00 7.095215206294203369e+01
1.800000000000000044e+00 7.492248911734127148e+01
1.900000000000000133e+00 7.885794480843146914e+01
2.000000000000000000e+00 8.275657395169270103e+01
2.100000000000000089e+00 8.661643020455632325e+01
2.200000000000000178e+00 9.043556601345164836e+01
2.300000000000000266e+00 9.421203256204792353e+01
2.400000000000000355e+00 9.794387972074225956e+01
2.500000000000000000e+00 1.016291559974436751e+02
2.600000000000000089e+00 1.052659084897016299e+02
2.700000000000000178e+00 1.088521828382263408e+02
2.800000000000000266e+00 1.123860231818471505e+02
2.900000000000000355e+00 1.158654721139526202e+02
3.000000000000000000e+00 1.192885706404560437e+02
3.100000000000000089e+00 1.226533581393274090e+02
3.200000000000000178e+00 1.259578723217317560e+02
3.300000000000000266e+00 1.292001491948128944e+02
3.400000000000000355e+00 1.323782230261584800e+02
3.500000000000000000e+00 1.354901263099819744e+02
3.600000000000000089e+00 1.385338897350542027e+02
3.700000000000000178e+00 1.415075421544170524e+02
3.800000000000000266e+00 1.444091105569089564e+02
3.900000000000000355e+00 1.472366200405297150e+02
4.000000000000000000e+00 1.499880937876715734e+02
4.100000000000000533e+00 1.526615530422403992e+02
4.200000000000000178e+00 1.552550170886903231e+02
4.299999999999999822e+00 1.577665032329919654e+02
4.400000000000000355e+00 1.601940267855530351e+02
4.500000000000000000e+00 1.625356010461084395e+02
4.600000000000000533e+00 1.647892372905946274e+02
4.700000000000000178e+00 1.669529447600210688e+02
4.800000000000000711e+00 1.690247306513502110e+02
4.900000000000000355e+00 1.710026001103943543e+02
5.000000000000000000e+00 1.728845562267370042e+02
5.100000000000000533e+00 1.746686000306832227e+02
5.200000000000000178e+00 1.763527304922425287e+02
5.300000000000000711e+00 1.779349445221447468e+02
5.400000000000000355e+00 1.794132369748884628e+02
5.500000000000000000e+00 1.807856006538184204e+02
5.600000000000000533e+00 1.820500263182273670e+02
5.700000000000000178e+00 1.832045026924749891e+02
5.800000000000000711e+00 1.842470164771152383e+02
5.900000000000000355e+00 1.851755523620207669e+02
6.000000000000000000e+00 1.859880930414919931e+02
6.100000000000000533e+00 1.866826192313349964e+02
6.200000000000000178e+00 1.872571096878925516e+02
6.300000000000000711e+00 1.877095412290086074e+02
6.400000000000000355e+00 1.880378887569059145e+02
6.500000000000000000e+00 1.882401252829542102e+02
6.600000000000000533e+00 1.883142219543043723e+02
6.700000000000000178e+00 1.882581480823624815e+02
6.800000000000000711e+00 1.880698711730753985e+02
6.900000000000000355e+00 1.877473569589983526e+02
7.000000000000000000e+00 1.872885694331125137e+02
7.100000000000000533e+00 1.866914708843593189e+02
7.200000000000000178e+00 1.859540219348566836e+02
7.300000000000000711e+00 1.850741815787600615e+02
7.400000000000000355e+00 1.840499072227300985e+02
7.500000000000000000e+00 1.828791547279671192e+02
7.600000000000000533e+00 1.815598784537706365e+02
7.700000000000000178e+00 1.800900313025813944e+02
7.800000000000000711e+00 1.784675647664606686e+02
7.900000000000000355e+00 1.766904289749622876e+02
8.000000000000000000e+00 1.747565727443482899e+02
8.099999999999999645e+00 1.726639436281015207e+02
8.200000000000001066e+00 1.704104879686839524e+02
8.300000000000000711e+00 1.679941509504906207e+02
8.400000000000000355e+00 1.654128766539458866e+02
8.500000000000000000e+00 1.626646081106896133e+02
8.599999999999999645e+00 1.597472873597983778e+02
8.700000000000001066e+00 1.566588555049861213e+02
8.800000000000000711e+00 1.533972527727281374e+02
8.900000000000000355e+00 1.499604185712501589e+02
9.000000000000000000e+00 1.463462915503259012e+02
9.099999999999999645e+00 1.425528096618224936e+02
9.200000000000001066e+00 1.385779102209349105e+02
9.300000000000000711e+00 1.344195299680488063e+02
9.400000000000000355e+00 1.300756051311701356e+02
9.500000000000000000e+00 1.255440714888612490e+02
9.600000000000001421e+00 1.208228644336197988e+02
9.700000000000001066e+00 1.159099190356394615e+02
9.800000000000000711e+00 1.108031701068876487e+02
9.900000000000000355e+00 1.055005522654390120e+02
1.000000000000000000e+01 1.000000000000000000e+02
