t = 94.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.286383532764136639e+00
2.000000000000000111e-01 8.570813070324497573e+00
3.000000000000000444e-01 1.285133457207625085e+01
4.000000000000000222e-01 1.712599390665722510e+01
5.000000000000000000e-01 2.139283680668123111e+01
6.000000000000000888e-01 2.564990882360561386e+01
7.000000000000000666e-01 2.989525528277752997e+01
8.000000000000000444e-01 3.412692123870347416e+01
9.000000000000000222e-01 3.834295143058596977e+01
1.000000000000000000e+00 4.254139023817150189e+01
1.100000000000000089e+00 4.672028163795317113e+01
1.200000000000000178e+00 5.087766915977125137e+01
1.300000000000000044e+00 5.501159584385466417e+01
1.400000000000000133e+00 5.912010419834552977e+01
1.500000000000000000e+00 6.320123615734877376e+01
1.600000000000000089e+00 6.725303303954839862e+01
1.700000000000000178e+00 7.127353550743087851e+01
1.800000000000000044e+00 7.526078352715641984e+01
1.900000000000000133e+00 7.921281632911713189e+01
2.000000000000000000e+00 8.312767236922142899e+01
2.100000000000000089e+00 8.700338929094282037e+01
2.200000000000000178e+00 9.083800388817020632e+01
2.300000000000000266e+00 9.462955206889692761e+01
2.400000000000000355e+00 9.837606881978398121e+01
2.500000000000000000e+00 1.020755881716323472e+02
2.600000000000000089e+00 1.057261431657987174e+02
2.700000000000000178e+00 1.093257658215875239e+02
2.800000000000000266e+00 1.128724871046519951e+02
2.900000000000000355e+00 1.163643368964346934e+02
3.000000000000000000e+00 1.197993439646781013e+02
3.100000000000000089e+00 1.231755359350343610e+02
3.200000000000000178e+00 1.264909392638018630e+02
3.300000000000000266e+00 1.297435792118162112e+02
3.400000000000000355e+00 1.329314798195207743e+02
3.500000000000000000e+00 1.360526638832418200e+02
3.600000000000000089e+00 1.391051529326907428e+02
3.700000000000000178e+00 1.420869672097169882e+02
3.800000000000000266e+00 1.449961256483319403e+02
3.900000000000000355e+00 1.478306458560230396e+02
4.000000000000000000e+00 1.505885440963774613e+02
4.100000000000000533e+00 1.532678352730314657e+02
4.200000000000000178e+00 1.558665329149624199e+02
4.299999999999999822e+00 1.583826491631373585e+02
4.400000000000000355e+00 1.608141947585310447e+02
4.500000000000000000e+00 1.631591790315258947e+02
4.600000000000000533e+00 1.654156098927038840e+02
4.700000000000000178e+00 1.675814938250396438e+02
4.800000000000000711e+00 1.696548358775024496e+02
4.900000000000000355e+00 1.716336396600733849e+02
5.000000000000000000e+00 1.735159073401827357e+02
5.100000000000000533e+00 1.752996396405706605e+02
5.200000000000000178e+00 1.769828358385739193e+02
5.300000000000000711e+00 1.785634937668389739e+02
5.400000000000000355e+00 1.800396098154608069e+02
5.500000000000000000e+00 1.814091789355452704e+02
5.600000000000000533e+00 1.826701946441916675e+02
5.700000000000000178e+00 1.838206490308904506e+02
5.800000000000000711e+00 1.848585327653298975e+02
5.900000000000000355e+00 1.857818351066038929e+02
6.000000000000000000e+00 1.865885439138117476e+02
6.100000000000000533e+00 1.872766456580396266e+02
6.200000000000000178e+00 1.878441254357121011e+02
6.300000000000000711e+00 1.882889669832998720e+02
6.400000000000000355e+00 1.886091526933699356e+02
6.500000000000000000e+00 1.888026636319618774e+02
6.600000000000000533e+00 1.888674795572733274e+02
6.700000000000000178e+00 1.888015789396361583e+02
6.800000000000000711e+00 1.886029389827633622e+02
6.900000000000000355e+00 1.882695356462465668e+02
7.000000000000000000e+00 1.877993436692807734e+02
7.100000000000000533e+00 1.871903365955935215e+02
7.200000000000000178e+00 1.864404867995542361e+02
7.300000000000000711e+00 1.855477655134372696e+02
7.400000000000000355e+00 1.845101428558121484e+02
7.500000000000000000e+00 1.833255878610328580e+02
7.600000000000000533e+00 1.819920685097972921e+02
7.700000000000000178e+00 1.805075517607463951e+02
7.800000000000000711e+00 1.788700035830719060e+02
7.900000000000000355e+00 1.770773889901009284e+02
8.000000000000000000e+00 1.751276720738232768e+02
8.099999999999999645e+00 1.730188160403284598e+02
8.200000000000001066e+00 1.707487832461169432e+02
8.300000000000000711e+00 1.683155352352497971e+02
8.400000000000000355e+00 1.657170327772998917e+02
8.500000000000000000e+00 1.629512359060678364e+02
8.599999999999999645e+00 1.600161039590238090e+02
8.700000000000001066e+00 1.569095956174366222e+02
8.800000000000000711e+00 1.536296689471505204e+02
8.900000000000000355e+00 1.501742814399688939e+02
9.000000000000000000e+00 1.465413900556050351e+02
9.099999999999999645e+00 1.427289512641578142e+02
9.200000000000001066e+00 1.387349210890703830e+02
9.300000000000000711e+00 1.345572551505301249e+02
9.400000000000000355e+00 1.301939087092658269e+02
9.500000000000000000e+00 1.256428367107002941e+02
9.600000000000001421e+00 1.209019938294138541e+02
9.700000000000001066e+00 1.159693345138753955e+02
9.800000000000000711e+00 1.108428130313958775e+02
9.900000000000000355e+00 1.055203835132613506e+02
1.000000000000000000e+01 1.000000000000000000e+02
