t = 86.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.263883120522041992e+00
2.000000000000000111e-01 8.525834450921612628e+00
3.000000000000000444e-01 1.278392213376187669e+01
4.000000000000000222e-01 1.703621417704368213e+01
5.000000000000000000e-01 2.128077838709041458e+01
6.000000000000000888e-01 2.551568230163189455e+01
7.000000000000000666e-01 2.973899312315327848e+01
8.000000000000000444e-01 3.394877765257486857e+01
9.000000000000000222e-01 3.814310222332813538e+01
1.000000000000000000e+00 4.232003263589314201e+01
1.100000000000000089e+00 4.647763409286188363e+01
1.200000000000000178e+00 5.061397113459160124e+01
1.300000000000000044e+00 5.472710757551173799e+01
1.400000000000000133e+00 5.881510644114722908e+01
1.500000000000000000e+00 6.287602990592018415e+01
1.600000000000000089e+00 6.690793923179174385e+01
1.700000000000000178e+00 7.090889470780405190e+01
1.800000000000000044e+00 7.487695559058283834e+01
1.900000000000000133e+00 7.881018004585834547e+01
2.000000000000000000e+00 8.270662509106306004e+01
2.100000000000000089e+00 8.656434653906268295e+01
2.200000000000000178e+00 9.038139894307562372e+01
2.300000000000000266e+00 9.415583554283583112e+01
2.400000000000000355e+00 9.788570821205172479e+01
2.500000000000000000e+00 1.015690674072131827e+02
2.600000000000000089e+00 1.052039621177970332e+02
2.700000000000000178e+00 1.087884398179203913e+02
2.800000000000000266e+00 1.123205464194894887e+02
2.900000000000000355e+00 1.157983262268901541e+02
3.000000000000000000e+00 1.192198218932645943e+02
3.100000000000000089e+00 1.225830743784177770e+02
3.200000000000000178e+00 1.258861229083947393e+02
3.300000000000000266e+00 1.291270049367692252e+02
3.400000000000000355e+00 1.323037561076812665e+02
3.500000000000000000e+00 1.354144102206606703e+02
3.600000000000000089e+00 1.384569991972703065e+02
3.700000000000000178e+00 1.414295530496031574e+02
3.800000000000000266e+00 1.443300998506638848e+02
3.900000000000000355e+00 1.471566657066637163e+02
4.000000000000000000e+00 1.499072747312563934e+02
4.100000000000000533e+00 1.525799490217403616e+02
4.200000000000000178e+00 1.551727086372510485e+02
4.299999999999999822e+00 1.576835715789645178e+02
4.400000000000000355e+00 1.601105537723320822e+02
4.500000000000000000e+00 1.624516690513630977e+02
4.600000000000000533e+00 1.647049291449721693e+02
4.700000000000000178e+00 1.668683436654035006e+02
4.800000000000000711e+00 1.689399200987442953e+02
4.900000000000000355e+00 1.709176637975363349e+02
5.000000000000000000e+00 1.727995779754932073e+02
5.100000000000000533e+00 1.745836637043281030e+02
5.200000000000000178e+00 1.762679199126956462e+02
5.300000000000000711e+00 1.778503433872487278e+02
5.400000000000000355e+00 1.793289287758090040e+02
5.500000000000000000e+00 1.807016685926484740e+02
5.600000000000000533e+00 1.819665532258763108e+02
5.700000000000000178e+00 1.831215709469242654e+02
5.800000000000000711e+00 1.841647079221206411e+02
5.900000000000000355e+00 1.850939482263421780e+02
6.000000000000000000e+00 1.859072738587295248e+02
6.100000000000000533e+00 1.866026647604516313e+02
6.200000000000000178e+00 1.871780988345007586e+02
6.300000000000000711e+00 1.876315519674993482e+02
6.400000000000000355e+00 1.879609980534964393e+02
6.500000000000000000e+00 1.881644090197307264e+02
6.600000000000000533e+00 1.882397548543346772e+02
6.700000000000000178e+00 1.881850036359523415e+02
6.800000000000000711e+00 1.879981215652413482e+02
6.900000000000000355e+00 1.876770729982287094e+02
7.000000000000000000e+00 1.872198204814868348e+02
7.100000000000000533e+00 1.866243247890952262e+02
7.200000000000000178e+00 1.858885449613516698e+02
7.300000000000000711e+00 1.850104383451943022e+02
7.400000000000000355e+00 1.839879606362949005e+02
7.500000000000000000e+00 1.828190659227818742e+02
7.600000000000000533e+00 1.815017067305495004e+02
7.700000000000000178e+00 1.800338340701094921e+02
7.800000000000000711e+00 1.784133974849373203e+02
7.900000000000000355e+00 1.766383451012670776e+02
8.000000000000000000e+00 1.747066236792845189e+02
8.099999999999999645e+00 1.726161786656684569e+02
8.200000000000001066e+00 1.703649542474285852e+02
8.300000000000000711e+00 1.679508934069863244e+02
8.400000000000000355e+00 1.653719379784442651e+02
8.500000000000000000e+00 1.626260287049893520e+02
8.599999999999999645e+00 1.597111052973725407e+02
8.700000000000001066e+00 1.566251064934070882e+02
8.800000000000000711e+00 1.533659701184276400e+02
8.900000000000000355e+00 1.499316331466489771e+02
9.000000000000000000e+00 1.463200317633655914e+02
9.099999999999999645e+00 1.425291014279293620e+02
9.200000000000001066e+00 1.385567769374438853e+02
9.300000000000000711e+00 1.344009924911125324e+02
9.400000000000000355e+00 1.300596817551757169e+02
9.500000000000000000e+00 1.255307779283754428e+02
9.600000000000001421e+00 1.208122138078801697e+02
9.700000000000001066e+00 1.159019218556068580e+02
9.800000000000000711e+00 1.107978342648728471e+02
9.900000000000000355e+00 1.054978830273137334e+02
1.000000000000000000e+01 1.000000000000000000e+02
